year,STATE,ZIP,Prov
6-30-2008,VT,5843,11
6-30-2008,VT,5845,7
6-30-2008,VT,5846,9
6-30-2008,VT,5847,4
6-30-2008,VT,5850,7
6-30-2008,VT,5851,11
6-30-2008,VT,5853,8
6-30-2008,VT,5855,10
6-30-2008,VT,5857,8
6-30-2008,VT,5858,6
6-30-2008,VT,5859,7
6-30-2008,VT,5860,12
6-30-2008,VT,5862,5
6-30-2008,VT,5866,6
6-30-2008,VT,5867,6
6-30-2008,VT,5868,5
6-30-2008,VT,5871,8
6-30-2008,VT,5872,6
6-30-2008,VT,5873,6
6-30-2008,VT,5874,7
6-30-2008,VT,5875,6
6-30-2008,VT,5901,*
6-30-2008,VT,5902,4
6-30-2008,VT,5903,6
6-30-2008,VT,5904,6
6-30-2008,VT,5905,6
6-30-2008,VT,5906,7
6-30-2008,VT,5907,5
6-30-2008,WA,98001,16
6-30-2008,WA,98002,15
6-30-2008,WA,98003,17
6-30-2008,WA,98004,22
6-30-2008,WA,98005,15
6-30-2008,WA,98006,15
6-30-2008,WA,98007,18
6-30-2008,WA,98008,15
6-30-2008,WA,98010,7
6-30-2008,WA,98011,13
6-30-2008,WA,98012,15
6-30-2008,WA,98014,12
6-30-2008,WA,98019,11
6-30-2008,WA,98020,11
6-30-2008,WA,98021,14
6-30-2008,WA,98022,10
6-30-2008,WA,98023,13
6-30-2008,WA,98024,12
6-30-2008,WA,98026,12
6-30-2008,WA,98027,17
6-30-2008,WA,98028,11
6-30-2008,WA,98029,12
6-30-2008,WA,98030,11
6-30-2008,WA,98031,15
6-30-2008,WA,98032,17
6-30-2008,WA,98033,17
6-30-2008,WA,98034,15
6-30-2008,WA,98036,17
6-30-2008,WA,98037,18
6-30-2008,WA,98038,12
6-30-2008,WA,98039,9
6-30-2008,WA,98040,12
6-30-2008,WA,98042,15
6-30-2008,WA,98043,11
6-30-2008,WA,98045,9
6-30-2008,WA,98047,10
6-30-2008,WA,98051,9
6-30-2008,WA,98052,18
6-30-2008,WA,98053,12
6-30-2008,WA,98055,17
6-30-2008,WA,98056,13
6-30-2008,WA,98057,12
6-30-2008,WA,98058,10
6-30-2008,WA,98059,12
6-30-2008,WA,98065,10
6-30-2008,WA,98070,10
6-30-2008,WA,98072,17
6-30-2008,WA,98074,10
6-30-2008,WA,98075,11
6-30-2008,WA,98077,11
6-30-2008,WA,98087,10
6-30-2008,WA,98092,12
6-30-2008,WA,98101,22
6-30-2008,WA,98102,18
6-30-2008,WA,98103,16
6-30-2008,WA,98104,18
6-30-2008,WA,98105,16
6-30-2008,WA,98106,13
6-30-2008,WA,98107,14
6-30-2008,WA,98108,17
6-30-2008,WA,98109,19
6-30-2008,WA,98110,12
6-30-2008,WA,98112,15
6-30-2008,WA,98115,15
6-30-2008,WA,98116,14
6-30-2008,WA,98117,15
6-30-2008,WA,98118,13
6-30-2008,WA,98119,19
6-30-2008,WA,98121,19
6-30-2008,WA,98122,16
6-30-2008,WA,98125,15
6-30-2008,WA,98126,11
6-30-2008,WA,98133,15
6-30-2008,WA,98134,16
6-30-2008,WA,98136,11
6-30-2008,WA,98144,14
6-30-2008,WA,98146,13
6-30-2008,WA,98148,15
6-30-2008,WA,98155,14
6-30-2008,WA,98158,10
6-30-2008,WA,98166,13
6-30-2008,WA,98168,15
6-30-2008,WA,98177,11
6-30-2008,WA,98178,13
6-30-2008,WA,98188,18
6-30-2008,WA,98195,5
6-30-2008,WA,98198,14
6-30-2008,WA,98199,13
6-30-2008,WA,98201,14
6-30-2008,WA,98203,14
6-30-2008,WA,98204,16
6-30-2008,WA,98205,12
6-30-2008,WA,98208,14
6-30-2008,WA,98220,5
6-30-2008,WA,98221,12
6-30-2008,WA,98223,14
6-30-2008,WA,98224,4
6-30-2008,WA,98225,13
6-30-2008,WA,98226,14
6-30-2008,WA,98229,12
6-30-2008,WA,98230,10
6-30-2008,WA,98232,7
6-30-2008,WA,98233,12
6-30-2008,WA,98236,8
6-30-2008,WA,98237,8
6-30-2008,WA,98239,8
6-30-2008,WA,98240,8
6-30-2008,WA,98241,6
6-30-2008,WA,98244,8
6-30-2008,WA,98245,8
6-30-2008,WA,98247,11
6-30-2008,WA,98248,10
6-30-2008,WA,98249,5
6-30-2008,WA,98250,8
6-30-2008,WA,98251,8
6-30-2008,WA,98252,7
6-30-2008,WA,98253,6
6-30-2008,WA,98257,5
6-30-2008,WA,98258,13
6-30-2008,WA,98260,8
6-30-2008,WA,98261,5
6-30-2008,WA,98262,6
6-30-2008,WA,98264,11
6-30-2008,WA,98266,8
6-30-2008,WA,98267,*
6-30-2008,WA,98270,12
6-30-2008,WA,98271,14
6-30-2008,WA,98272,15
6-30-2008,WA,98273,10
6-30-2008,WA,98274,9
6-30-2008,WA,98275,12
6-30-2008,WA,98277,11
6-30-2008,WA,98278,5
6-30-2008,WA,98279,5
6-30-2008,WA,98281,6
6-30-2008,WA,98282,8
6-30-2008,WA,98283,6
6-30-2008,WA,98284,10
6-30-2008,WA,98288,5
6-30-2008,WA,98290,16
6-30-2008,WA,98292,9
6-30-2008,WA,98294,10
6-30-2008,WA,98295,7
6-30-2008,WA,98296,13
6-30-2008,WA,98303,5
6-30-2008,WA,98304,5
6-30-2008,WA,98305,*
6-30-2008,WA,98310,12
6-30-2008,WA,98311,11
6-30-2008,WA,98312,14
6-30-2008,WA,98314,4
6-30-2008,WA,98315,6
6-30-2008,WA,98320,6
6-30-2008,WA,98321,11
6-30-2008,WA,98323,6
6-30-2008,WA,98325,8
6-30-2008,WA,98326,7
6-30-2008,WA,98327,7
6-30-2008,WA,98328,8
6-30-2008,WA,98329,6
6-30-2008,WA,98330,*
6-30-2008,WA,98331,8
6-30-2008,WA,98332,8
6-30-2008,WA,98333,6
6-30-2008,WA,98335,11
6-30-2008,WA,98336,*
6-30-2008,WA,98337,12
6-30-2008,WA,98338,10
6-30-2008,WA,98339,9
6-30-2008,WA,98340,6
6-30-2008,WA,98342,6
6-30-2008,WA,98345,5
6-30-2008,WA,98346,11
6-30-2008,WA,98349,9
6-30-2008,WA,98351,6
6-30-2008,WA,98354,10
6-30-2008,WA,98355,*
6-30-2008,WA,98356,6
6-30-2008,WA,98358,5
6-30-2008,WA,98359,7
6-30-2008,WA,98360,9
6-30-2008,WA,98361,6
6-30-2008,WA,98362,9
6-30-2008,WA,98363,9
6-30-2008,WA,98365,8
6-30-2008,WA,98366,14
6-30-2008,WA,98367,13
6-30-2008,WA,98368,11
6-30-2008,WA,98370,14
6-30-2008,WA,98371,13
6-30-2008,WA,98372,13
6-30-2008,WA,98373,17
6-30-2008,WA,98374,13
6-30-2008,WA,98375,11
6-30-2008,WA,98376,6
6-30-2008,WA,98377,5
6-30-2008,WA,98380,7
6-30-2008,WA,98381,6
6-30-2008,WA,98382,10
6-30-2008,WA,98383,18
6-30-2008,WA,98387,14
6-30-2008,WA,98388,8
6-30-2008,WA,98390,16
6-30-2008,WA,98391,10
6-30-2008,WA,98392,6
6-30-2008,WA,98394,5
6-30-2008,WA,98402,19
6-30-2008,WA,98403,12
6-30-2008,WA,98404,11
6-30-2008,WA,98405,14
6-30-2008,WA,98406,12
6-30-2008,WA,98407,12
6-30-2008,WA,98408,12
6-30-2008,WA,98409,16
6-30-2008,WA,98416,5
6-30-2008,WA,98418,12
6-30-2008,WA,98421,14
6-30-2008,WA,98422,12
6-30-2008,WA,98424,14
6-30-2008,WA,98430,5
6-30-2008,WA,98433,8
6-30-2008,WA,98438,7
6-30-2008,WA,98439,8
6-30-2008,WA,98443,10
6-30-2008,WA,98444,13
6-30-2008,WA,98445,16
6-30-2008,WA,98446,14
6-30-2008,WA,98447,5
6-30-2008,WA,98465,10
6-30-2008,WA,98466,13
6-30-2008,WA,98467,12
6-30-2008,WA,98498,15
6-30-2008,WA,98499,16
6-30-2008,WA,98501,17
6-30-2008,WA,98502,12
6-30-2008,WA,98503,11
6-30-2008,WA,98505,5
6-30-2008,WA,98506,13
6-30-2008,WA,98512,11
6-30-2008,WA,98513,10
6-30-2008,WA,98516,10
6-30-2008,WA,98520,10
6-30-2008,WA,98524,5
6-30-2008,WA,98526,5
6-30-2008,WA,98528,10
6-30-2008,WA,98531,11
6-30-2008,WA,98532,14
6-30-2008,WA,98533,5
6-30-2008,WA,98535,5
6-30-2008,WA,98536,5
6-30-2008,WA,98537,9
6-30-2008,WA,98538,5
6-30-2008,WA,98541,9
6-30-2008,WA,98542,5
6-30-2008,WA,98546,6
6-30-2008,WA,98547,6
6-30-2008,WA,98548,7
6-30-2008,WA,98550,12
6-30-2008,WA,98552,*
6-30-2008,WA,98555,6
6-30-2008,WA,98557,6
6-30-2008,WA,98560,*
6-30-2008,WA,98562,*
6-30-2008,WA,98563,7
6-30-2008,WA,98564,5
6-30-2008,WA,98568,7
6-30-2008,WA,98569,6
6-30-2008,WA,98570,7
6-30-2008,WA,98571,*
6-30-2008,WA,98572,6
6-30-2008,WA,98575,4
6-30-2008,WA,98576,7
6-30-2008,WA,98577,8
6-30-2008,WA,98579,9
6-30-2008,WA,98580,8
6-30-2008,WA,98581,*
6-30-2008,WA,98582,5
6-30-2008,WA,98584,11
6-30-2008,WA,98585,5
6-30-2008,WA,98586,5
6-30-2008,WA,98587,*
6-30-2008,WA,98588,7
6-30-2008,WA,98589,8
6-30-2008,WA,98590,4
6-30-2008,WA,98591,7
6-30-2008,WA,98592,7
6-30-2008,WA,98593,5
6-30-2008,WA,98595,6
6-30-2008,WA,98596,9
6-30-2008,WA,98597,7
6-30-2008,WA,98601,6
6-30-2008,WA,98602,*
6-30-2008,WA,98603,5
6-30-2008,WA,98604,13
6-30-2008,WA,98605,8
6-30-2008,WA,98606,9
6-30-2008,WA,98607,13
6-30-2008,WA,98610,8
6-30-2008,WA,98611,7
6-30-2008,WA,98612,5
6-30-2008,WA,98613,5
6-30-2008,WA,98616,5
6-30-2008,WA,98617,8
6-30-2008,WA,98619,5
6-30-2008,WA,98620,10
6-30-2008,WA,98621,*
6-30-2008,WA,98624,6
6-30-2008,WA,98625,8
6-30-2008,WA,98626,12
6-30-2008,WA,98628,7
6-30-2008,WA,98629,9
6-30-2008,WA,98631,7
6-30-2008,WA,98632,12
6-30-2008,WA,98635,6
6-30-2008,WA,98638,6
6-30-2008,WA,98640,7
6-30-2008,WA,98642,13
6-30-2008,WA,98643,5
6-30-2008,WA,98645,5
6-30-2008,WA,98647,4
6-30-2008,WA,98648,8
6-30-2008,WA,98649,6
6-30-2008,WA,98650,4
6-30-2008,WA,98651,4
6-30-2008,WA,98660,15
6-30-2008,WA,98661,16
6-30-2008,WA,98662,16
6-30-2008,WA,98663,15
6-30-2008,WA,98664,12
6-30-2008,WA,98665,13
6-30-2008,WA,98671,11
6-30-2008,WA,98672,9
6-30-2008,WA,98674,13
6-30-2008,WA,98675,8
6-30-2008,WA,98682,17
6-30-2008,WA,98683,15
6-30-2008,WA,98684,15
6-30-2008,WA,98685,13
6-30-2008,WA,98686,10
6-30-2008,WA,98801,13
6-30-2008,WA,98802,12
6-30-2008,WA,98812,5
6-30-2008,WA,98813,6
6-30-2008,WA,98814,4
6-30-2008,WA,98815,9
6-30-2008,WA,98816,12
6-30-2008,WA,98822,7
6-30-2008,WA,98823,10
6-30-2008,WA,98826,9
6-30-2008,WA,98827,4
6-30-2008,WA,98828,8
6-30-2008,WA,98830,5
6-30-2008,WA,98831,9
6-30-2008,WA,98832,7
6-30-2008,WA,98833,*
6-30-2008,WA,98834,*
6-30-2008,WA,98837,15
6-30-2008,WA,98840,7
6-30-2008,WA,98841,7
6-30-2008,WA,98843,7
6-30-2008,WA,98844,6
6-30-2008,WA,98845,4
6-30-2008,WA,98846,4
6-30-2008,WA,98847,8
6-30-2008,WA,98848,9
6-30-2008,WA,98849,5
6-30-2008,WA,98850,5
6-30-2008,WA,98851,8
6-30-2008,WA,98852,*
6-30-2008,WA,98855,5
6-30-2008,WA,98856,7
6-30-2008,WA,98857,8
6-30-2008,WA,98858,5
6-30-2008,WA,98859,4
6-30-2008,WA,98862,5
6-30-2008,WA,98901,15
6-30-2008,WA,98902,14
6-30-2008,WA,98903,13
6-30-2008,WA,98908,11
6-30-2008,WA,98922,11
6-30-2008,WA,98923,5
6-30-2008,WA,98926,10
6-30-2008,WA,98930,9
6-30-2008,WA,98932,5
6-30-2008,WA,98933,5
6-30-2008,WA,98935,6
6-30-2008,WA,98936,8
6-30-2008,WA,98937,8
6-30-2008,WA,98938,7
6-30-2008,WA,98942,9
6-30-2008,WA,98944,9
6-30-2008,WA,98946,4
6-30-2008,WA,98947,5
6-30-2008,WA,98948,10
6-30-2008,WA,98951,8
6-30-2008,WA,98952,5
6-30-2008,WA,98953,6
6-30-2008,WA,99001,13
6-30-2008,WA,99003,8
6-30-2008,WA,99004,12
6-30-2008,WA,99005,11
6-30-2008,WA,99006,10
6-30-2008,WA,99008,6
6-30-2008,WA,99009,8
6-30-2008,WA,99011,9
6-30-2008,WA,99012,7
6-30-2008,WA,99013,6
6-30-2008,WA,99016,14
6-30-2008,WA,99017,4
6-30-2008,WA,99018,4
6-30-2008,WA,99019,14
6-30-2008,WA,99021,14
6-30-2008,WA,99022,11
6-30-2008,WA,99023,8
6-30-2008,WA,99025,9
6-30-2008,WA,99026,9
6-30-2008,WA,99027,10
6-30-2008,WA,99029,9
6-30-2008,WA,99030,6
6-30-2008,WA,99031,10
6-30-2008,WA,99032,5
6-30-2008,WA,99033,7
6-30-2008,WA,99034,6
6-30-2008,WA,99036,9
6-30-2008,WA,99037,13
6-30-2008,WA,99040,7
6-30-2008,WA,99101,6
6-30-2008,WA,99103,5
6-30-2008,WA,99105,*
6-30-2008,WA,99107,*
6-30-2008,WA,99109,8
6-30-2008,WA,99110,8
6-30-2008,WA,99111,8
6-30-2008,WA,99113,6
6-30-2008,WA,99114,8
6-30-2008,WA,99115,7
6-30-2008,WA,99116,8
6-30-2008,WA,99117,7
6-30-2008,WA,99118,4
6-30-2008,WA,99119,7
6-30-2008,WA,99121,*
6-30-2008,WA,99122,8
6-30-2008,WA,99123,7
6-30-2008,WA,99125,6
6-30-2008,WA,99126,4
6-30-2008,WA,99128,6
6-30-2008,WA,99129,5
6-30-2008,WA,99130,7
6-30-2008,WA,99131,4
6-30-2008,WA,99133,8
6-30-2008,WA,99134,5
6-30-2008,WA,99135,7
6-30-2008,WA,99136,*
6-30-2008,WA,99137,4
6-30-2008,WA,99138,*
6-30-2008,WA,99139,7
6-30-2008,WA,99140,*
6-30-2008,WA,99141,6
6-30-2008,WA,99143,5
6-30-2008,WA,99147,4
6-30-2008,WA,99148,8
6-30-2008,WA,99150,4
6-30-2008,WA,99153,5
6-30-2008,WA,99156,8
6-30-2008,WA,99157,5
6-30-2008,WA,99158,6
6-30-2008,WA,99159,6
6-30-2008,WA,99161,6
6-30-2008,WA,99163,14
6-30-2008,WA,99164,5
6-30-2008,WA,99166,5
6-30-2008,WA,99167,4
6-30-2008,WA,99169,7
6-30-2008,WA,99170,7
6-30-2008,WA,99171,6
6-30-2008,WA,99173,7
6-30-2008,WA,99176,*
6-30-2008,WA,99179,8
6-30-2008,WA,99180,6
6-30-2008,WA,99181,6
6-30-2008,WA,99185,5
6-30-2008,WA,99201,16
6-30-2008,WA,99202,16
6-30-2008,WA,99203,12
6-30-2008,WA,99204,13
6-30-2008,WA,99205,14
6-30-2008,WA,99206,15
6-30-2008,WA,99207,15
6-30-2008,WA,99208,14
6-30-2008,WA,99212,15
6-30-2008,WA,99216,14
6-30-2008,WA,99217,14
6-30-2008,WA,99218,14
6-30-2008,WA,99223,15
6-30-2008,WA,99224,13
6-30-2008,WA,99251,4
6-30-2008,WA,99301,16
6-30-2008,WA,99320,7
6-30-2008,WA,99321,5
6-30-2008,WA,99322,6
6-30-2008,WA,99323,7
6-30-2008,WA,99324,6
6-30-2008,WA,99326,6
6-30-2008,WA,99328,8
6-30-2008,WA,99330,6
6-30-2008,WA,99336,14
6-30-2008,WA,99337,7
6-30-2008,WA,99338,7
6-30-2008,WA,99341,4
6-30-2008,WA,99343,6
6-30-2008,WA,99344,9
6-30-2008,WA,99347,7
6-30-2008,WA,99348,7
6-30-2008,WA,99349,6
6-30-2008,WA,99350,10
6-30-2008,WA,99352,14
6-30-2008,WA,99353,8
6-30-2008,WA,99354,10
6-30-2008,WA,99356,6
6-30-2008,WA,99357,5
6-30-2008,WA,99360,7
6-30-2008,WA,99361,7
6-30-2008,WA,99362,12
6-30-2008,WA,99371,5
6-30-2008,WA,99401,6
6-30-2008,WA,99402,7
6-30-2008,WA,99403,14
6-30-2008,WI,53001,6
6-30-2008,WI,53002,6
6-30-2008,WI,53004,6
6-30-2008,WI,53005,18
6-30-2008,WI,53006,6
6-30-2008,WI,53007,10
6-30-2008,WI,53010,7
6-30-2008,WI,53011,6
6-30-2008,WI,53012,14
6-30-2008,WI,53013,5
6-30-2008,WI,53014,11
6-30-2008,WI,53015,9
6-30-2008,WI,53017,8
6-30-2008,WI,53018,9
6-30-2008,WI,53019,6
6-30-2008,WI,53020,9
6-30-2008,WI,53021,7
6-30-2008,WI,53022,15
6-30-2008,WI,53023,6
6-30-2008,WI,53024,14
6-30-2008,WI,53027,9
6-30-2008,WI,53029,11
6-30-2008,WI,53032,8
6-30-2008,WI,53033,7
6-30-2008,WI,53034,6
6-30-2008,WI,53035,7
6-30-2008,WI,53036,9
6-30-2008,WI,53037,8
6-30-2008,WI,53038,8
6-30-2008,WI,53039,8
6-30-2008,WI,53040,9
6-30-2008,WI,53042,10
6-30-2008,WI,53044,6
6-30-2008,WI,53045,13
6-30-2008,WI,53046,8
6-30-2008,WI,53048,6
6-30-2008,WI,53049,7
6-30-2008,WI,53050,8
6-30-2008,WI,53051,18
6-30-2008,WI,53057,6
6-30-2008,WI,53058,7
6-30-2008,WI,53059,7
6-30-2008,WI,53061,10
6-30-2008,WI,53063,7
6-30-2008,WI,53065,6
6-30-2008,WI,53066,13
6-30-2008,WI,53069,5
6-30-2008,WI,53070,5
6-30-2008,WI,53072,13
6-30-2008,WI,53073,10
6-30-2008,WI,53074,10
6-30-2008,WI,53075,6
6-30-2008,WI,53076,8
6-30-2008,WI,53078,8
6-30-2008,WI,53079,6
6-30-2008,WI,53080,8
6-30-2008,WI,53081,11
6-30-2008,WI,53083,10
6-30-2008,WI,53085,10
6-30-2008,WI,53086,6
6-30-2008,WI,53089,7
6-30-2008,WI,53090,11
6-30-2008,WI,53091,6
6-30-2008,WI,53092,14
6-30-2008,WI,53093,5
6-30-2008,WI,53094,12
6-30-2008,WI,53095,15
6-30-2008,WI,53097,12
6-30-2008,WI,53098,10
6-30-2008,WI,53103,8
6-30-2008,WI,53104,7
6-30-2008,WI,53105,12
6-30-2008,WI,53108,7
6-30-2008,WI,53110,11
6-30-2008,WI,53114,8
6-30-2008,WI,53115,13
6-30-2008,WI,53118,7
6-30-2008,WI,53119,6
6-30-2008,WI,53120,8
6-30-2008,WI,53121,12
6-30-2008,WI,53122,11
6-30-2008,WI,53125,6
6-30-2008,WI,53126,10
6-30-2008,WI,53128,10
6-30-2008,WI,53129,10
6-30-2008,WI,53130,10
6-30-2008,WI,53132,13
6-30-2008,WI,53137,8
6-30-2008,WI,53139,9
6-30-2008,WI,53140,10
6-30-2008,WI,53142,11
6-30-2008,WI,53143,11
6-30-2008,WI,53144,12
6-30-2008,WI,53146,11
6-30-2008,WI,53147,12
6-30-2008,WI,53149,9
6-30-2008,WI,53150,11
6-30-2008,WI,53151,14
6-30-2008,WI,53153,7
6-30-2008,WI,53154,13
6-30-2008,WI,53156,6
6-30-2008,WI,53158,12
6-30-2008,WI,53168,7
6-30-2008,WI,53170,4
6-30-2008,WI,53172,9
6-30-2008,WI,53177,11
6-30-2008,WI,53178,9
6-30-2008,WI,53179,6
6-30-2008,WI,53181,10
6-30-2008,WI,53182,8
6-30-2008,WI,53183,5
6-30-2008,WI,53184,9
6-30-2008,WI,53185,7
6-30-2008,WI,53186,15
6-30-2008,WI,53188,13
6-30-2008,WI,53189,12
6-30-2008,WI,53190,10
6-30-2008,WI,53191,6
6-30-2008,WI,53202,15
6-30-2008,WI,53203,13
6-30-2008,WI,53204,13
6-30-2008,WI,53205,8
6-30-2008,WI,53206,10
6-30-2008,WI,53207,14
6-30-2008,WI,53208,12
6-30-2008,WI,53209,14
6-30-2008,WI,53210,11
6-30-2008,WI,53211,14
6-30-2008,WI,53212,13
6-30-2008,WI,53213,13
6-30-2008,WI,53214,17
6-30-2008,WI,53215,13
6-30-2008,WI,53216,12
6-30-2008,WI,53217,12
6-30-2008,WI,53218,14
6-30-2008,WI,53219,12
6-30-2008,WI,53220,12
6-30-2008,WI,53221,13
6-30-2008,WI,53222,13
6-30-2008,WI,53223,13
6-30-2008,WI,53224,14
6-30-2008,WI,53225,14
6-30-2008,WI,53226,16
6-30-2008,WI,53227,13
6-30-2008,WI,53228,11
6-30-2008,WI,53233,14
6-30-2008,WI,53235,12
6-30-2008,WI,53402,11
6-30-2008,WI,53403,10
6-30-2008,WI,53404,12
6-30-2008,WI,53405,11
6-30-2008,WI,53406,12
6-30-2008,WI,53502,7
6-30-2008,WI,53503,7
6-30-2008,WI,53504,7
6-30-2008,WI,53505,6
6-30-2008,WI,53506,6
6-30-2008,WI,53507,7
6-30-2008,WI,53508,11
6-30-2008,WI,53510,6
6-30-2008,WI,53511,13
6-30-2008,WI,53515,9
6-30-2008,WI,53516,6
6-30-2008,WI,53517,8
6-30-2008,WI,53518,6
6-30-2008,WI,53520,10
6-30-2008,WI,53521,10
6-30-2008,WI,53522,7
6-30-2008,WI,53523,9
6-30-2008,WI,53525,9
6-30-2008,WI,53526,6
6-30-2008,WI,53527,9
6-30-2008,WI,53528,8
6-30-2008,WI,53529,8
6-30-2008,WI,53530,8
6-30-2008,WI,53531,8
6-30-2008,WI,53532,11
6-30-2008,WI,53533,10
6-30-2008,WI,53534,8
6-30-2008,WI,53536,10
6-30-2008,WI,53538,9
6-30-2008,WI,53541,5
6-30-2008,WI,53543,7
6-30-2008,WI,53544,7
6-30-2008,WI,53545,14
6-30-2008,WI,53546,10
6-30-2008,WI,53548,10
6-30-2008,WI,53549,10
6-30-2008,WI,53550,6
6-30-2008,WI,53551,10
6-30-2008,WI,53553,5
6-30-2008,WI,53554,5
6-30-2008,WI,53555,9
6-30-2008,WI,53556,8
6-30-2008,WI,53557,7
6-30-2008,WI,53558,13
6-30-2008,WI,53559,7
6-30-2008,WI,53560,9
6-30-2008,WI,53561,6
6-30-2008,WI,53562,12
6-30-2008,WI,53563,9
6-30-2008,WI,53565,7
6-30-2008,WI,53566,10
6-30-2008,WI,53569,9
6-30-2008,WI,53570,6
6-30-2008,WI,53572,9
6-30-2008,WI,53573,8
6-30-2008,WI,53574,8
6-30-2008,WI,53575,11
6-30-2008,WI,53576,7
6-30-2008,WI,53577,6
6-30-2008,WI,53578,8
6-30-2008,WI,53579,7
6-30-2008,WI,53580,5
6-30-2008,WI,53581,9
6-30-2008,WI,53582,7
6-30-2008,WI,53583,8
6-30-2008,WI,53585,9
6-30-2008,WI,53586,7
6-30-2008,WI,53587,9
6-30-2008,WI,53588,8
6-30-2008,WI,53589,10
6-30-2008,WI,53590,11
6-30-2008,WI,53593,10
6-30-2008,WI,53594,8
6-30-2008,WI,53597,8
6-30-2008,WI,53598,6
6-30-2008,WI,53703,15
6-30-2008,WI,53704,18
6-30-2008,WI,53705,12
6-30-2008,WI,53706,6
6-30-2008,WI,53711,14
6-30-2008,WI,53713,14
6-30-2008,WI,53714,14
6-30-2008,WI,53715,9
6-30-2008,WI,53716,11
6-30-2008,WI,53717,11
6-30-2008,WI,53718,14
6-30-2008,WI,53719,11
6-30-2008,WI,53726,9
6-30-2008,WI,53801,5
6-30-2008,WI,53803,7
6-30-2008,WI,53804,6
6-30-2008,WI,53805,9
6-30-2008,WI,53806,6
6-30-2008,WI,53807,9
6-30-2008,WI,53809,7
6-30-2008,WI,53810,6
6-30-2008,WI,53811,8
6-30-2008,WI,53813,7
6-30-2008,WI,53816,6
6-30-2008,WI,53818,9
6-30-2008,WI,53820,7
6-30-2008,WI,53821,9
6-30-2008,WI,53825,5
6-30-2008,WI,53826,6
6-30-2008,WI,53827,4
6-30-2008,WI,53901,10
6-30-2008,WI,53910,8
6-30-2008,WI,53911,7
6-30-2008,WI,53913,11
6-30-2008,WI,53916,11
6-30-2008,WI,53919,7
6-30-2008,WI,53920,5
6-30-2008,WI,53922,7
6-30-2008,WI,53923,6
6-30-2008,WI,53924,6
6-30-2008,WI,53925,10
6-30-2008,WI,53926,6
6-30-2008,WI,53929,8
6-30-2008,WI,53930,7
6-30-2008,WI,53932,6
6-30-2008,WI,53933,7
6-30-2008,WI,53934,6
6-30-2008,WI,53936,6
6-30-2008,WI,53937,6
6-30-2008,WI,53939,*
6-30-2008,WI,53941,7
6-30-2008,WI,53943,6
6-30-2008,WI,53944,6
6-30-2008,WI,53946,7
6-30-2008,WI,53947,*
6-30-2008,WI,53948,7
6-30-2008,WI,53949,6
6-30-2008,WI,53950,8
6-30-2008,WI,53951,7
6-30-2008,WI,53952,7
6-30-2008,WI,53954,6
6-30-2008,WI,53955,7
6-30-2008,WI,53956,6
6-30-2008,WI,53959,10
6-30-2008,WI,53960,7
6-30-2008,WI,53961,6
6-30-2008,WI,53963,7
6-30-2008,WI,53964,6
6-30-2008,WI,53965,9
6-30-2008,WI,53968,7
6-30-2008,WI,54001,7
6-30-2008,WI,54002,8
6-30-2008,WI,54003,6
6-30-2008,WI,54004,7
6-30-2008,WI,54005,7
6-30-2008,WI,54006,6
6-30-2008,WI,54007,7
6-30-2008,WI,54009,7
6-30-2008,WI,54011,9
6-30-2008,WI,54013,9
6-30-2008,WI,54014,6
6-30-2008,WI,54015,8
6-30-2008,WI,54016,12
6-30-2008,WI,54017,8
6-30-2008,WI,54020,9
6-30-2008,WI,54021,7
6-30-2008,WI,54022,10
6-30-2008,WI,54023,10
6-30-2008,WI,54024,8
6-30-2008,WI,54025,8
6-30-2008,WI,54026,6
6-30-2008,WI,54027,7
6-30-2008,WI,54028,6
6-30-2008,WI,54082,6
6-30-2008,WI,54101,6
6-30-2008,WI,54102,5
6-30-2008,WI,54103,4
6-30-2008,WI,54104,5
6-30-2008,WI,54106,8
6-30-2008,WI,54107,7
6-30-2008,WI,54110,9
6-30-2008,WI,54111,6
6-30-2008,WI,54112,5
6-30-2008,WI,54113,6
6-30-2008,WI,54114,6
6-30-2008,WI,54115,14
6-30-2008,WI,54119,4
6-30-2008,WI,54120,4
6-30-2008,WI,54121,7
6-30-2008,WI,54124,6
6-30-2008,WI,54125,5
6-30-2008,WI,54126,8
6-30-2008,WI,54128,5
6-30-2008,WI,54129,8
6-30-2008,WI,54130,12
6-30-2008,WI,54135,4
6-30-2008,WI,54136,8
6-30-2008,WI,54137,5
6-30-2008,WI,54138,5
6-30-2008,WI,54139,6
6-30-2008,WI,54140,7
6-30-2008,WI,54141,6
6-30-2008,WI,54143,8
6-30-2008,WI,54149,4
6-30-2008,WI,54150,4
6-30-2008,WI,54151,7
6-30-2008,WI,54153,7
6-30-2008,WI,54154,8
6-30-2008,WI,54155,10
6-30-2008,WI,54156,6
6-30-2008,WI,54157,7
6-30-2008,WI,54159,4
6-30-2008,WI,54161,5
6-30-2008,WI,54162,9
6-30-2008,WI,54165,9
6-30-2008,WI,54166,6
6-30-2008,WI,54169,5
6-30-2008,WI,54170,9
6-30-2008,WI,54171,5
6-30-2008,WI,54173,8
6-30-2008,WI,54174,5
6-30-2008,WI,54175,4
6-30-2008,WI,54177,6
6-30-2008,WI,54180,6
6-30-2008,WI,54201,8
6-30-2008,WI,54202,6
6-30-2008,WI,54204,5
6-30-2008,WI,54205,5
6-30-2008,WI,54208,10
6-30-2008,WI,54209,7
