year,STATE,ZIP,Prov
12-31-2000,MO,64040,*
12-31-2000,MO,64048,*
12-31-2000,MO,64050,5
12-31-2000,MO,64052,4
12-31-2000,MO,64053,*
12-31-2000,MO,64054,*
12-31-2000,MO,64055,5
12-31-2000,MO,64056,4
12-31-2000,MO,64057,*
12-31-2000,MO,64058,4
12-31-2000,MO,64060,*
12-31-2000,MO,64061,*
12-31-2000,MO,64062,*
12-31-2000,MO,64063,7
12-31-2000,MO,64064,*
12-31-2000,MO,64067,*
12-31-2000,MO,64068,7
12-31-2000,MO,64070,*
12-31-2000,MO,64074,*
12-31-2000,MO,64075,*
12-31-2000,MO,64076,*
12-31-2000,MO,64077,*
12-31-2000,MO,64078,*
12-31-2000,MO,64079,*
12-31-2000,MO,64080,*
12-31-2000,MO,64081,5
12-31-2000,MO,64082,*
12-31-2000,MO,64083,*
12-31-2000,MO,64084,*
12-31-2000,MO,64085,*
12-31-2000,MO,64086,7
12-31-2000,MO,64088,*
12-31-2000,MO,64089,*
12-31-2000,MO,64093,*
12-31-2000,MO,64096,*
12-31-2000,MO,64097,*
12-31-2000,MO,64098,*
12-31-2000,MO,64101,*
12-31-2000,MO,64102,*
12-31-2000,MO,64105,6
12-31-2000,MO,64106,5
12-31-2000,MO,64108,6
12-31-2000,MO,64109,*
12-31-2000,MO,64110,4
12-31-2000,MO,64111,8
12-31-2000,MO,64112,7
12-31-2000,MO,64113,4
12-31-2000,MO,64114,6
12-31-2000,MO,64116,5
12-31-2000,MO,64117,4
12-31-2000,MO,64118,5
12-31-2000,MO,64119,5
12-31-2000,MO,64120,5
12-31-2000,MO,64123,*
12-31-2000,MO,64124,*
12-31-2000,MO,64125,*
12-31-2000,MO,64126,4
12-31-2000,MO,64127,5
12-31-2000,MO,64128,*
12-31-2000,MO,64129,4
12-31-2000,MO,64130,5
12-31-2000,MO,64131,5
12-31-2000,MO,64132,4
12-31-2000,MO,64133,6
12-31-2000,MO,64134,5
12-31-2000,MO,64136,4
12-31-2000,MO,64137,6
12-31-2000,MO,64138,5
12-31-2000,MO,64145,*
12-31-2000,MO,64146,*
12-31-2000,MO,64147,*
12-31-2000,MO,64150,*
12-31-2000,MO,64151,4
12-31-2000,MO,64152,5
12-31-2000,MO,64153,5
12-31-2000,MO,64154,4
12-31-2000,MO,64155,*
12-31-2000,MO,64156,*
12-31-2000,MO,64157,*
12-31-2000,MO,64158,*
12-31-2000,MO,64161,*
12-31-2000,MO,64163,*
12-31-2000,MO,64164,*
12-31-2000,MO,64402,*
12-31-2000,MO,64423,*
12-31-2000,MO,64424,*
12-31-2000,MO,64427,*
12-31-2000,MO,64429,*
12-31-2000,MO,64433,*
12-31-2000,MO,64434,*
12-31-2000,MO,64437,*
12-31-2000,MO,64438,*
12-31-2000,MO,64439,*
12-31-2000,MO,64441,*
12-31-2000,MO,64442,*
12-31-2000,MO,64444,*
12-31-2000,MO,64446,*
12-31-2000,MO,64448,*
12-31-2000,MO,64453,*
12-31-2000,MO,64454,*
12-31-2000,MO,64455,*
12-31-2000,MO,64457,*
12-31-2000,MO,64461,*
12-31-2000,MO,64463,*
12-31-2000,MO,64465,*
12-31-2000,MO,64467,*
12-31-2000,MO,64468,*
12-31-2000,MO,64469,*
12-31-2000,MO,64470,*
12-31-2000,MO,64471,*
12-31-2000,MO,64475,*
12-31-2000,MO,64476,*
12-31-2000,MO,64479,*
12-31-2000,MO,64480,*
12-31-2000,MO,64481,*
12-31-2000,MO,64484,*
12-31-2000,MO,64485,*
12-31-2000,MO,64486,*
12-31-2000,MO,64490,*
12-31-2000,MO,64491,*
12-31-2000,MO,64492,*
12-31-2000,MO,64493,*
12-31-2000,MO,64497,*
12-31-2000,MO,64501,*
12-31-2000,MO,64503,*
12-31-2000,MO,64505,*
12-31-2000,MO,64506,*
12-31-2000,MO,64507,*
12-31-2000,MO,64601,*
12-31-2000,MO,64624,*
12-31-2000,MO,64628,*
12-31-2000,MO,64630,*
12-31-2000,MO,64632,*
12-31-2000,MO,64635,*
12-31-2000,MO,64641,*
12-31-2000,MO,64642,*
12-31-2000,MO,64643,*
12-31-2000,MO,64645,*
12-31-2000,MO,64646,*
12-31-2000,MO,64648,*
12-31-2000,MO,64650,*
12-31-2000,MO,64652,*
12-31-2000,MO,64653,*
12-31-2000,MO,64655,*
12-31-2000,MO,64658,*
12-31-2000,MO,64659,*
12-31-2000,MO,64661,*
12-31-2000,MO,64667,*
12-31-2000,MO,64668,*
12-31-2000,MO,64672,*
12-31-2000,MO,64673,*
12-31-2000,MO,64674,*
12-31-2000,MO,64679,*
12-31-2000,MO,64683,*
12-31-2000,MO,64701,*
12-31-2000,MO,64723,*
12-31-2000,MO,64724,*
12-31-2000,MO,64726,*
12-31-2000,MO,64730,*
12-31-2000,MO,64733,*
12-31-2000,MO,64734,*
12-31-2000,MO,64735,*
12-31-2000,MO,64739,*
12-31-2000,MO,64740,*
12-31-2000,MO,64742,*
12-31-2000,MO,64746,*
12-31-2000,MO,64747,*
12-31-2000,MO,64748,*
12-31-2000,MO,64759,*
12-31-2000,MO,64761,*
12-31-2000,MO,64770,*
12-31-2000,MO,64772,*
12-31-2000,MO,64776,*
12-31-2000,MO,64779,*
12-31-2000,MO,64788,*
12-31-2000,MO,64790,*
12-31-2000,MO,64801,*
12-31-2000,MO,64804,*
12-31-2000,MO,64831,*
12-31-2000,MO,64836,*
12-31-2000,MO,64840,*
12-31-2000,MO,64844,*
12-31-2000,MO,64850,*
12-31-2000,MO,64854,*
12-31-2000,MO,64855,*
12-31-2000,MO,64856,*
12-31-2000,MO,64862,*
12-31-2000,MO,64865,*
12-31-2000,MO,64870,*
12-31-2000,MO,65010,*
12-31-2000,MO,65013,*
12-31-2000,MO,65016,*
12-31-2000,MO,65018,*
12-31-2000,MO,65020,*
12-31-2000,MO,65023,*
12-31-2000,MO,65025,*
12-31-2000,MO,65026,*
12-31-2000,MO,65032,*
12-31-2000,MO,65039,*
12-31-2000,MO,65040,*
12-31-2000,MO,65041,*
12-31-2000,MO,65043,*
12-31-2000,MO,65046,*
12-31-2000,MO,65048,*
12-31-2000,MO,65049,*
12-31-2000,MO,65051,*
12-31-2000,MO,65052,*
12-31-2000,MO,65053,*
12-31-2000,MO,65054,*
12-31-2000,MO,65058,*
12-31-2000,MO,65063,*
12-31-2000,MO,65065,*
12-31-2000,MO,65066,*
12-31-2000,MO,65068,*
12-31-2000,MO,65072,*
12-31-2000,MO,65074,*
12-31-2000,MO,65076,*
12-31-2000,MO,65081,*
12-31-2000,MO,65082,*
12-31-2000,MO,65084,*
12-31-2000,MO,65085,*
12-31-2000,MO,65101,*
12-31-2000,MO,65109,*
12-31-2000,MO,65201,*
12-31-2000,MO,65202,4
12-31-2000,MO,65203,*
12-31-2000,MO,65230,*
12-31-2000,MO,65233,*
12-31-2000,MO,65236,*
12-31-2000,MO,65237,*
12-31-2000,MO,65240,*
12-31-2000,MO,65243,*
12-31-2000,MO,65248,*
12-31-2000,MO,65251,*
12-31-2000,MO,65255,*
12-31-2000,MO,65265,*
12-31-2000,MO,65270,*
12-31-2000,MO,65274,*
12-31-2000,MO,65276,*
12-31-2000,MO,65279,*
12-31-2000,MO,65301,4
12-31-2000,MO,65305,*
12-31-2000,MO,65321,*
12-31-2000,MO,65323,*
12-31-2000,MO,65325,*
12-31-2000,MO,65329,*
12-31-2000,MO,65332,*
12-31-2000,MO,65333,*
12-31-2000,MO,65335,*
12-31-2000,MO,65336,*
12-31-2000,MO,65337,*
12-31-2000,MO,65338,*
12-31-2000,MO,65339,*
12-31-2000,MO,65340,*
12-31-2000,MO,65344,*
12-31-2000,MO,65345,*
12-31-2000,MO,65348,*
12-31-2000,MO,65350,*
12-31-2000,MO,65351,*
12-31-2000,MO,65354,*
12-31-2000,MO,65355,*
12-31-2000,MO,65360,*
12-31-2000,MO,65401,*
12-31-2000,MO,65409,*
12-31-2000,MO,65438,*
12-31-2000,MO,65453,*
12-31-2000,MO,65457,*
12-31-2000,MO,65463,*
12-31-2000,MO,65470,*
12-31-2000,MO,65473,*
12-31-2000,MO,65483,*
12-31-2000,MO,65501,*
12-31-2000,MO,65529,*
12-31-2000,MO,65534,*
12-31-2000,MO,65536,*
12-31-2000,MO,65540,*
12-31-2000,MO,65541,*
12-31-2000,MO,65542,*
12-31-2000,MO,65548,*
12-31-2000,MO,65550,*
12-31-2000,MO,65556,*
12-31-2000,MO,65559,*
12-31-2000,MO,65560,*
12-31-2000,MO,65565,*
12-31-2000,MO,65567,*
12-31-2000,MO,65582,*
12-31-2000,MO,65583,*
12-31-2000,MO,65591,*
12-31-2000,MO,65604,*
12-31-2000,MO,65605,*
12-31-2000,MO,65608,*
12-31-2000,MO,65610,*
12-31-2000,MO,65611,*
12-31-2000,MO,65613,*
12-31-2000,MO,65616,*
12-31-2000,MO,65617,*
12-31-2000,MO,65619,*
12-31-2000,MO,65622,*
12-31-2000,MO,65624,*
12-31-2000,MO,65625,*
12-31-2000,MO,65631,*
12-31-2000,MO,65633,*
12-31-2000,MO,65637,*
12-31-2000,MO,65648,*
12-31-2000,MO,65649,*
12-31-2000,MO,65653,*
12-31-2000,MO,65655,*
12-31-2000,MO,65658,*
12-31-2000,MO,65659,*
12-31-2000,MO,65662,*
12-31-2000,MO,65663,*
12-31-2000,MO,65667,*
12-31-2000,MO,65668,*
12-31-2000,MO,65682,*
12-31-2000,MO,65686,*
12-31-2000,MO,65705,*
12-31-2000,MO,65706,*
12-31-2000,MO,65708,*
12-31-2000,MO,65711,*
12-31-2000,MO,65712,*
12-31-2000,MO,65714,*
12-31-2000,MO,65721,*
12-31-2000,MO,65722,*
12-31-2000,MO,65737,*
12-31-2000,MO,65738,*
12-31-2000,MO,65739,*
12-31-2000,MO,65742,*
12-31-2000,MO,65746,*
12-31-2000,MO,65754,*
12-31-2000,MO,65757,*
12-31-2000,MO,65770,*
12-31-2000,MO,65771,*
12-31-2000,MO,65772,*
12-31-2000,MO,65775,*
12-31-2000,MO,65781,*
12-31-2000,MO,65785,*
12-31-2000,MO,65786,*
12-31-2000,MO,65791,*
12-31-2000,MO,65793,*
12-31-2000,MO,65802,4
12-31-2000,MO,65803,*
12-31-2000,MO,65804,4
12-31-2000,MO,65806,4
12-31-2000,MO,65807,4
12-31-2000,MO,65809,*
12-31-2000,MO,65810,*
12-31-2000,MS,38603,*
12-31-2000,MS,38606,*
12-31-2000,MS,38610,*
12-31-2000,MS,38611,*
12-31-2000,MS,38614,*
12-31-2000,MS,38617,*
12-31-2000,MS,38618,*
12-31-2000,MS,38619,*
12-31-2000,MS,38621,*
12-31-2000,MS,38625,*
12-31-2000,MS,38626,*
12-31-2000,MS,38627,*
12-31-2000,MS,38632,*
12-31-2000,MS,38633,*
12-31-2000,MS,38635,*
12-31-2000,MS,38637,*
12-31-2000,MS,38641,*
12-31-2000,MS,38642,*
12-31-2000,MS,38646,*
12-31-2000,MS,38650,*
12-31-2000,MS,38651,*
12-31-2000,MS,38652,*
12-31-2000,MS,38654,*
12-31-2000,MS,38655,*
12-31-2000,MS,38659,*
12-31-2000,MS,38661,*
12-31-2000,MS,38663,*
12-31-2000,MS,38664,*
12-31-2000,MS,38666,*
12-31-2000,MS,38668,*
12-31-2000,MS,38671,*
12-31-2000,MS,38674,*
12-31-2000,MS,38676,*
12-31-2000,MS,38680,*
12-31-2000,MS,38683,*
12-31-2000,MS,38685,*
12-31-2000,MS,38701,*
12-31-2000,MS,38703,*
12-31-2000,MS,38725,*
12-31-2000,MS,38732,*
12-31-2000,MS,38737,*
12-31-2000,MS,38740,*
12-31-2000,MS,38746,*
12-31-2000,MS,38748,*
12-31-2000,MS,38751,*
12-31-2000,MS,38753,*
12-31-2000,MS,38754,*
12-31-2000,MS,38756,*
12-31-2000,MS,38761,*
12-31-2000,MS,38769,*
12-31-2000,MS,38771,*
12-31-2000,MS,38801,4
12-31-2000,MS,38821,*
12-31-2000,MS,38824,*
12-31-2000,MS,38826,*
12-31-2000,MS,38827,*
12-31-2000,MS,38828,*
12-31-2000,MS,38829,*
12-31-2000,MS,38834,*
12-31-2000,MS,38841,*
12-31-2000,MS,38843,*
12-31-2000,MS,38847,*
12-31-2000,MS,38849,*
12-31-2000,MS,38851,*
12-31-2000,MS,38852,*
12-31-2000,MS,38855,*
12-31-2000,MS,38858,*
12-31-2000,MS,38863,*
12-31-2000,MS,38865,*
12-31-2000,MS,38866,*
12-31-2000,MS,38868,*
12-31-2000,MS,38871,*
12-31-2000,MS,38873,*
12-31-2000,MS,38901,*
12-31-2000,MS,38915,*
12-31-2000,MS,38917,*
12-31-2000,MS,38921,*
12-31-2000,MS,38925,*
12-31-2000,MS,38927,*
12-31-2000,MS,38929,*
12-31-2000,MS,38930,*
12-31-2000,MS,38944,*
12-31-2000,MS,38948,*
12-31-2000,MS,38951,*
12-31-2000,MS,38961,*
12-31-2000,MS,38965,*
12-31-2000,MS,38967,*
12-31-2000,MS,39038,*
12-31-2000,MS,39040,*
12-31-2000,MS,39041,*
12-31-2000,MS,39042,4
12-31-2000,MS,39044,*
12-31-2000,MS,39046,4
12-31-2000,MS,39047,*
12-31-2000,MS,39051,*
12-31-2000,MS,39056,4
12-31-2000,MS,39057,*
12-31-2000,MS,39058,*
12-31-2000,MS,39059,*
12-31-2000,MS,39063,*
12-31-2000,MS,39066,*
12-31-2000,MS,39069,*
12-31-2000,MS,39071,*
12-31-2000,MS,39073,4
12-31-2000,MS,39074,*
12-31-2000,MS,39079,*
12-31-2000,MS,39083,*
12-31-2000,MS,39088,*
12-31-2000,MS,39090,*
12-31-2000,MS,39092,*
12-31-2000,MS,39094,*
12-31-2000,MS,39110,4
12-31-2000,MS,39111,*
12-31-2000,MS,39114,*
12-31-2000,MS,39117,*
12-31-2000,MS,39119,*
12-31-2000,MS,39120,*
12-31-2000,MS,39145,*
12-31-2000,MS,39146,*
12-31-2000,MS,39150,*
12-31-2000,MS,39153,*
12-31-2000,MS,39154,4
12-31-2000,MS,39157,5
12-31-2000,MS,39159,*
12-31-2000,MS,39160,*
12-31-2000,MS,39162,*
12-31-2000,MS,39168,*
12-31-2000,MS,39170,4
12-31-2000,MS,39176,*
12-31-2000,MS,39177,*
12-31-2000,MS,39179,*
12-31-2000,MS,39180,*
12-31-2000,MS,39183,*
12-31-2000,MS,39191,*
12-31-2000,MS,39192,*
12-31-2000,MS,39194,*
12-31-2000,MS,39201,5
12-31-2000,MS,39202,4
12-31-2000,MS,39203,*
12-31-2000,MS,39204,4
12-31-2000,MS,39206,4
12-31-2000,MS,39208,5
12-31-2000,MS,39209,4
12-31-2000,MS,39211,5
12-31-2000,MS,39212,5
12-31-2000,MS,39213,5
12-31-2000,MS,39216,*
12-31-2000,MS,39218,*
12-31-2000,MS,39301,*
12-31-2000,MS,39305,*
12-31-2000,MS,39307,*
12-31-2000,MS,39309,*
12-31-2000,MS,39320,*
12-31-2000,MS,39323,*
12-31-2000,MS,39325,*
12-31-2000,MS,39328,*
12-31-2000,MS,39330,*
12-31-2000,MS,39332,*
12-31-2000,MS,39335,*
12-31-2000,MS,39336,*
12-31-2000,MS,39339,*
12-31-2000,MS,39341,*
12-31-2000,MS,39345,*
12-31-2000,MS,39346,*
12-31-2000,MS,39347,*
12-31-2000,MS,39348,*
12-31-2000,MS,39350,*
12-31-2000,MS,39355,*
12-31-2000,MS,39360,*
12-31-2000,MS,39367,*
12-31-2000,MS,39401,*
12-31-2000,MS,39402,*
12-31-2000,MS,39422,*
12-31-2000,MS,39425,*
12-31-2000,MS,39426,*
12-31-2000,MS,39428,*
12-31-2000,MS,39429,*
12-31-2000,MS,39437,*
12-31-2000,MS,39439,*
12-31-2000,MS,39440,*
12-31-2000,MS,39443,*
12-31-2000,MS,39452,*
12-31-2000,MS,39455,*
12-31-2000,MS,39462,*
12-31-2000,MS,39465,*
12-31-2000,MS,39466,*
12-31-2000,MS,39470,*
12-31-2000,MS,39474,*
12-31-2000,MS,39475,*
12-31-2000,MS,39476,*
12-31-2000,MS,39479,*
12-31-2000,MS,39481,*
12-31-2000,MS,39482,*
12-31-2000,MS,39501,4
12-31-2000,MS,39503,4
12-31-2000,MS,39507,4
12-31-2000,MS,39520,*
12-31-2000,MS,39525,*
12-31-2000,MS,39529,*
12-31-2000,MS,39530,*
12-31-2000,MS,39531,*
12-31-2000,MS,39532,4
12-31-2000,MS,39534,*
12-31-2000,MS,39553,*
12-31-2000,MS,39556,*
12-31-2000,MS,39560,*
12-31-2000,MS,39561,*
12-31-2000,MS,39562,*
12-31-2000,MS,39563,*
12-31-2000,MS,39564,4
12-31-2000,MS,39565,*
12-31-2000,MS,39567,*
12-31-2000,MS,39571,*
12-31-2000,MS,39572,*
12-31-2000,MS,39573,*
12-31-2000,MS,39574,*
12-31-2000,MS,39576,*
12-31-2000,MS,39577,*
12-31-2000,MS,39581,*
12-31-2000,MS,39601,*
12-31-2000,MS,39629,*
12-31-2000,MS,39631,*
12-31-2000,MS,39638,*
12-31-2000,MS,39641,*
12-31-2000,MS,39645,*
12-31-2000,MS,39648,*
12-31-2000,MS,39652,*
12-31-2000,MS,39653,*
12-31-2000,MS,39654,*
12-31-2000,MS,39661,*
12-31-2000,MS,39664,*
12-31-2000,MS,39666,*
12-31-2000,MS,39667,*
12-31-2000,MS,39669,*
12-31-2000,MS,39701,*
12-31-2000,MS,39702,*
12-31-2000,MS,39705,*
12-31-2000,MS,39730,*
12-31-2000,MS,39735,*
12-31-2000,MS,39740,*
12-31-2000,MS,39743,*
12-31-2000,MS,39744,*
12-31-2000,MS,39746,*
12-31-2000,MS,39747,*
12-31-2000,MS,39750,*
12-31-2000,MS,39751,*
12-31-2000,MS,39752,*
12-31-2000,MS,39759,*
12-31-2000,MS,39767,*
12-31-2000,MS,39769,*
12-31-2000,MS,39773,*
12-31-2000,MT,59002,*
12-31-2000,MT,59011,*
12-31-2000,MT,59014,*
12-31-2000,MT,59019,*
12-31-2000,MT,59022,*
12-31-2000,MT,59027,*
12-31-2000,MT,59028,*
12-31-2000,MT,59029,*
12-31-2000,MT,59030,*
12-31-2000,MT,59032,*
12-31-2000,MT,59034,*
12-31-2000,MT,59037,*
12-31-2000,MT,59041,*
12-31-2000,MT,59044,*
12-31-2000,MT,59046,*
12-31-2000,MT,59047,*
12-31-2000,MT,59063,*
12-31-2000,MT,59068,*
12-31-2000,MT,59070,*
12-31-2000,MT,59072,*
12-31-2000,MT,59079,*
12-31-2000,MT,59086,*
12-31-2000,MT,59101,*
12-31-2000,MT,59102,*
12-31-2000,MT,59105,*
12-31-2000,MT,59106,*
12-31-2000,MT,59201,*
12-31-2000,MT,59221,*
12-31-2000,MT,59223,*
12-31-2000,MT,59230,*
12-31-2000,MT,59248,*
12-31-2000,MT,59250,*
12-31-2000,MT,59262,*
12-31-2000,MT,59263,*
12-31-2000,MT,59270,*
12-31-2000,MT,59301,*
12-31-2000,MT,59327,*
12-31-2000,MT,59330,*
12-31-2000,MT,59349,*
12-31-2000,MT,59353,*
12-31-2000,MT,59401,*
12-31-2000,MT,59402,*
12-31-2000,MT,59404,*
12-31-2000,MT,59405,*
12-31-2000,MT,59414,*
12-31-2000,MT,59418,*
12-31-2000,MT,59421,*
12-31-2000,MT,59422,*
12-31-2000,MT,59425,*
12-31-2000,MT,59427,*
12-31-2000,MT,59430,*
12-31-2000,MT,59442,*
12-31-2000,MT,59444,*
12-31-2000,MT,59450,*
12-31-2000,MT,59452,*
12-31-2000,MT,59457,*
12-31-2000,MT,59474,*
12-31-2000,MT,59501,*
12-31-2000,MT,59520,*
12-31-2000,MT,59522,*
12-31-2000,MT,59523,*
12-31-2000,MT,59526,*
12-31-2000,MT,59529,*
12-31-2000,MT,59531,*
12-31-2000,MT,59538,*
12-31-2000,MT,59601,*
12-31-2000,MT,59602,*
12-31-2000,MT,59632,*
12-31-2000,MT,59634,*
12-31-2000,MT,59635,*
12-31-2000,MT,59639,*
12-31-2000,MT,59643,*
12-31-2000,MT,59644,*
12-31-2000,MT,59645,*
12-31-2000,MT,59701,*
12-31-2000,MT,59711,*
12-31-2000,MT,59714,*
12-31-2000,MT,59715,*
12-31-2000,MT,59718,*
12-31-2000,MT,59722,*
12-31-2000,MT,59725,*
12-31-2000,MT,59730,*
12-31-2000,MT,59741,*
12-31-2000,MT,59748,*
12-31-2000,MT,59750,*
12-31-2000,MT,59752,*
12-31-2000,MT,59756,*
12-31-2000,MT,59758,*
12-31-2000,MT,59759,*
12-31-2000,MT,59801,*
12-31-2000,MT,59802,*
12-31-2000,MT,59803,*
12-31-2000,MT,59804,*
12-31-2000,MT,59808,*
12-31-2000,MT,59812,*
12-31-2000,MT,59820,*
12-31-2000,MT,59823,*
12-31-2000,MT,59825,*
12-31-2000,MT,59828,*
12-31-2000,MT,59829,*
12-31-2000,MT,59833,*
12-31-2000,MT,59834,*
12-31-2000,MT,59840,*
12-31-2000,MT,59846,*
12-31-2000,MT,59847,*
12-31-2000,MT,59860,*
12-31-2000,MT,59865,*
12-31-2000,MT,59866,*
12-31-2000,MT,59868,*
12-31-2000,MT,59870,*
12-31-2000,MT,59871,*
12-31-2000,MT,59872,*
12-31-2000,MT,59873,*
12-31-2000,MT,59875,*
12-31-2000,MT,59901,*
12-31-2000,MT,59910,*
12-31-2000,MT,59911,*
12-31-2000,MT,59912,*
12-31-2000,MT,59914,*
12-31-2000,MT,59922,*
12-31-2000,MT,59923,*
12-31-2000,MT,59925,*
12-31-2000,MT,59932,*
12-31-2000,MT,59937,*
12-31-2000,NC,27006,4
12-31-2000,NC,27009,*
12-31-2000,NC,27011,*
12-31-2000,NC,27012,5
12-31-2000,NC,27013,*
12-31-2000,NC,27016,*
12-31-2000,NC,27017,*
12-31-2000,NC,27018,*
12-31-2000,NC,27019,4
12-31-2000,NC,27020,*
12-31-2000,NC,27021,*
12-31-2000,NC,27022,*
12-31-2000,NC,27023,4
12-31-2000,NC,27025,*
12-31-2000,NC,27027,*
12-31-2000,NC,27028,5
12-31-2000,NC,27030,*
12-31-2000,NC,27040,*
12-31-2000,NC,27041,*
12-31-2000,NC,27042,*
12-31-2000,NC,27043,*
12-31-2000,NC,27045,4
12-31-2000,NC,27046,*
12-31-2000,NC,27047,*
12-31-2000,NC,27048,*
12-31-2000,NC,27050,*
12-31-2000,NC,27051,*
12-31-2000,NC,27052,4
12-31-2000,NC,27054,*
12-31-2000,NC,27055,4
12-31-2000,NC,27101,7
12-31-2000,NC,27103,5
12-31-2000,NC,27104,5
12-31-2000,NC,27105,6
12-31-2000,NC,27106,5
12-31-2000,NC,27107,*
12-31-2000,NC,27110,*
12-31-2000,NC,27127,5
12-31-2000,NC,27203,4
12-31-2000,NC,27207,*
12-31-2000,NC,27209,*
12-31-2000,NC,27212,*
12-31-2000,NC,27214,5
12-31-2000,NC,27215,5
12-31-2000,NC,27217,5
12-31-2000,NC,27229,*
12-31-2000,NC,27231,*
12-31-2000,NC,27233,*
12-31-2000,NC,27235,5
12-31-2000,NC,27239,*
12-31-2000,NC,27242,*
12-31-2000,NC,27243,4
12-31-2000,NC,27244,5
12-31-2000,NC,27248,*
12-31-2000,NC,27249,4
12-31-2000,NC,27252,*
12-31-2000,NC,27253,5
12-31-2000,NC,27258,*
12-31-2000,NC,27260,*
12-31-2000,NC,27262,*
12-31-2000,NC,27263,*
12-31-2000,NC,27265,4
12-31-2000,NC,27278,4
12-31-2000,NC,27281,*
12-31-2000,NC,27282,5
12-31-2000,NC,27283,*
12-31-2000,NC,27284,7
12-31-2000,NC,27288,4
12-31-2000,NC,27291,*
12-31-2000,NC,27292,4
12-31-2000,NC,27295,*
12-31-2000,NC,27298,4
12-31-2000,NC,27299,*
12-31-2000,NC,27301,*
12-31-2000,NC,27302,5
12-31-2000,NC,27305,*
12-31-2000,NC,27306,*
12-31-2000,NC,27310,4
12-31-2000,NC,27311,*
12-31-2000,NC,27312,4
12-31-2000,NC,27313,4
12-31-2000,NC,27314,*
12-31-2000,NC,27316,*
12-31-2000,NC,27317,4
12-31-2000,NC,27320,4
12-31-2000,NC,27325,*
12-31-2000,NC,27326,*
12-31-2000,NC,27330,*
12-31-2000,NC,27341,*
12-31-2000,NC,27343,*
12-31-2000,NC,27344,*
12-31-2000,NC,27349,4
12-31-2000,NC,27350,*
12-31-2000,NC,27355,*
12-31-2000,NC,27356,*
12-31-2000,NC,27357,*
12-31-2000,NC,27358,5
12-31-2000,NC,27360,5
12-31-2000,NC,27370,4
12-31-2000,NC,27371,*
12-31-2000,NC,27376,*
12-31-2000,NC,27377,*
12-31-2000,NC,27379,*
12-31-2000,NC,27401,6
12-31-2000,NC,27403,4
12-31-2000,NC,27405,6
12-31-2000,NC,27406,5
12-31-2000,NC,27407,6
12-31-2000,NC,27408,6
12-31-2000,NC,27409,5
12-31-2000,NC,27410,5
12-31-2000,NC,27411,*
12-31-2000,NC,27413,*
12-31-2000,NC,27455,5
12-31-2000,NC,27501,4
12-31-2000,NC,27502,5
12-31-2000,NC,27503,*
12-31-2000,NC,27504,4
12-31-2000,NC,27505,*
12-31-2000,NC,27507,*
12-31-2000,NC,27508,*
12-31-2000,NC,27509,*
12-31-2000,NC,27510,4
12-31-2000,NC,27511,5
12-31-2000,NC,27513,6
12-31-2000,NC,27514,7
12-31-2000,NC,27516,5
12-31-2000,NC,27520,4
12-31-2000,NC,27521,*
12-31-2000,NC,27522,*
12-31-2000,NC,27524,*
12-31-2000,NC,27525,*
12-31-2000,NC,27526,5
12-31-2000,NC,27529,5
12-31-2000,NC,27530,*
12-31-2000,NC,27531,*
12-31-2000,NC,27534,*
12-31-2000,NC,27536,*
12-31-2000,NC,27540,5
12-31-2000,NC,27541,*
12-31-2000,NC,27542,*
12-31-2000,NC,27544,*
12-31-2000,NC,27545,5
12-31-2000,NC,27546,*
12-31-2000,NC,27549,*
12-31-2000,NC,27551,*
12-31-2000,NC,27557,*
12-31-2000,NC,27559,*
12-31-2000,NC,27560,8
12-31-2000,NC,27562,*
12-31-2000,NC,27565,*
12-31-2000,NC,27569,*
12-31-2000,NC,27571,*
12-31-2000,NC,27572,4
12-31-2000,NC,27573,*
12-31-2000,NC,27576,*
12-31-2000,NC,27577,*
12-31-2000,NC,27581,*
12-31-2000,NC,27583,*
12-31-2000,NC,27587,4
12-31-2000,NC,27589,*
12-31-2000,NC,27591,*
12-31-2000,NC,27592,4
12-31-2000,NC,27596,*
12-31-2000,NC,27597,4
12-31-2000,NC,27601,*
12-31-2000,NC,27603,5
12-31-2000,NC,27604,8
12-31-2000,NC,27605,4
12-31-2000,NC,27606,5
12-31-2000,NC,27607,7
12-31-2000,NC,27608,*
12-31-2000,NC,27609,7
12-31-2000,NC,27610,5
12-31-2000,NC,27612,6
12-31-2000,NC,27613,6
12-31-2000,NC,27614,4
12-31-2000,NC,27615,5
12-31-2000,NC,27616,6
12-31-2000,NC,27695,*
12-31-2000,NC,27701,4
12-31-2000,NC,27703,6
12-31-2000,NC,27704,5
12-31-2000,NC,27705,6
12-31-2000,NC,27706,*
12-31-2000,NC,27707,6
12-31-2000,NC,27709,5
12-31-2000,NC,27712,4
12-31-2000,NC,27713,6
12-31-2000,NC,27801,*
12-31-2000,NC,27803,*
12-31-2000,NC,27804,*
12-31-2000,NC,27807,*
12-31-2000,NC,27808,*
12-31-2000,NC,27809,*
12-31-2000,NC,27810,*
12-31-2000,NC,27812,*
12-31-2000,NC,27817,*
12-31-2000,NC,27820,*
12-31-2000,NC,27822,*
12-31-2000,NC,27823,*
12-31-2000,NC,27828,*
12-31-2000,NC,27830,*
12-31-2000,NC,27831,*
12-31-2000,NC,27832,*
12-31-2000,NC,27834,*
12-31-2000,NC,27837,*
12-31-2000,NC,27839,*
12-31-2000,NC,27846,*
12-31-2000,NC,27850,*
12-31-2000,NC,27851,*
