year,STATE,ZIP,Prov
6-30-2007,MN,55364,9
6-30-2007,MN,55366,4
6-30-2007,MN,55367,6
6-30-2007,MN,55368,7
6-30-2007,MN,55369,16
6-30-2007,MN,55370,6
6-30-2007,MN,55371,10
6-30-2007,MN,55372,12
6-30-2007,MN,55373,9
6-30-2007,MN,55374,12
6-30-2007,MN,55375,6
6-30-2007,MN,55376,11
6-30-2007,MN,55378,16
6-30-2007,MN,55379,17
6-30-2007,MN,55381,9
6-30-2007,MN,55382,7
6-30-2007,MN,55384,9
6-30-2007,MN,55385,8
6-30-2007,MN,55386,7
6-30-2007,MN,55387,10
6-30-2007,MN,55388,7
6-30-2007,MN,55389,6
6-30-2007,MN,55390,5
6-30-2007,MN,55391,19
6-30-2007,MN,55395,7
6-30-2007,MN,55396,6
6-30-2007,MN,55397,9
6-30-2007,MN,55398,8
6-30-2007,MN,55401,20
6-30-2007,MN,55402,20
6-30-2007,MN,55403,19
6-30-2007,MN,55404,20
6-30-2007,MN,55405,15
6-30-2007,MN,55406,18
6-30-2007,MN,55407,17
6-30-2007,MN,55408,19
6-30-2007,MN,55409,12
6-30-2007,MN,55410,12
6-30-2007,MN,55411,17
6-30-2007,MN,55412,15
6-30-2007,MN,55413,17
6-30-2007,MN,55414,16
6-30-2007,MN,55415,17
6-30-2007,MN,55416,18
6-30-2007,MN,55417,16
6-30-2007,MN,55418,14
6-30-2007,MN,55419,14
6-30-2007,MN,55420,19
6-30-2007,MN,55421,16
6-30-2007,MN,55422,19
6-30-2007,MN,55423,19
6-30-2007,MN,55424,13
6-30-2007,MN,55425,17
6-30-2007,MN,55426,18
6-30-2007,MN,55427,18
6-30-2007,MN,55428,18
6-30-2007,MN,55429,15
6-30-2007,MN,55430,17
6-30-2007,MN,55431,18
6-30-2007,MN,55432,16
6-30-2007,MN,55433,15
6-30-2007,MN,55434,15
6-30-2007,MN,55435,19
6-30-2007,MN,55436,13
6-30-2007,MN,55437,19
6-30-2007,MN,55438,17
6-30-2007,MN,55439,19
6-30-2007,MN,55441,18
6-30-2007,MN,55442,17
6-30-2007,MN,55443,13
6-30-2007,MN,55444,13
6-30-2007,MN,55445,13
6-30-2007,MN,55446,18
6-30-2007,MN,55447,18
6-30-2007,MN,55448,14
6-30-2007,MN,55449,14
6-30-2007,MN,55450,8
6-30-2007,MN,55454,14
6-30-2007,MN,55455,7
6-30-2007,MN,55602,*
6-30-2007,MN,55603,4
6-30-2007,MN,55604,6
6-30-2007,MN,55605,*
6-30-2007,MN,55606,4
6-30-2007,MN,55607,4
6-30-2007,MN,55612,5
6-30-2007,MN,55613,*
6-30-2007,MN,55614,7
6-30-2007,MN,55615,4
6-30-2007,MN,55616,8
6-30-2007,MN,55702,5
6-30-2007,MN,55703,*
6-30-2007,MN,55704,*
6-30-2007,MN,55705,7
6-30-2007,MN,55706,4
6-30-2007,MN,55707,5
6-30-2007,MN,55709,7
6-30-2007,MN,55710,4
6-30-2007,MN,55711,4
6-30-2007,MN,55712,*
6-30-2007,MN,55717,*
6-30-2007,MN,55718,6
6-30-2007,MN,55719,6
6-30-2007,MN,55720,10
6-30-2007,MN,55721,6
6-30-2007,MN,55723,4
6-30-2007,MN,55724,5
6-30-2007,MN,55725,4
6-30-2007,MN,55726,*
6-30-2007,MN,55731,6
6-30-2007,MN,55732,4
6-30-2007,MN,55733,7
6-30-2007,MN,55734,5
6-30-2007,MN,55735,4
6-30-2007,MN,55736,4
6-30-2007,MN,55738,4
6-30-2007,MN,55741,5
6-30-2007,MN,55742,*
6-30-2007,MN,55744,8
6-30-2007,MN,55746,8
6-30-2007,MN,55748,*
6-30-2007,MN,55749,4
6-30-2007,MN,55750,*
6-30-2007,MN,55751,5
6-30-2007,MN,55752,4
6-30-2007,MN,55756,4
6-30-2007,MN,55757,*
6-30-2007,MN,55760,5
6-30-2007,MN,55763,*
6-30-2007,MN,55765,*
6-30-2007,MN,55766,*
6-30-2007,MN,55767,5
6-30-2007,MN,55768,7
6-30-2007,MN,55769,5
6-30-2007,MN,55771,5
6-30-2007,MN,55775,4
6-30-2007,MN,55779,5
6-30-2007,MN,55780,4
6-30-2007,MN,55781,4
6-30-2007,MN,55783,6
6-30-2007,MN,55784,*
6-30-2007,MN,55785,*
6-30-2007,MN,55787,*
6-30-2007,MN,55790,5
6-30-2007,MN,55792,6
6-30-2007,MN,55793,4
6-30-2007,MN,55795,*
6-30-2007,MN,55797,6
6-30-2007,MN,55798,*
6-30-2007,MN,55801,*
6-30-2007,MN,55802,10
6-30-2007,MN,55803,9
6-30-2007,MN,55804,9
6-30-2007,MN,55805,10
6-30-2007,MN,55806,10
6-30-2007,MN,55807,8
6-30-2007,MN,55808,6
6-30-2007,MN,55810,10
6-30-2007,MN,55811,13
6-30-2007,MN,55812,7
6-30-2007,MN,55901,15
6-30-2007,MN,55902,15
6-30-2007,MN,55904,13
6-30-2007,MN,55906,12
6-30-2007,MN,55909,5
6-30-2007,MN,55910,6
6-30-2007,MN,55912,10
6-30-2007,MN,55917,9
6-30-2007,MN,55918,4
6-30-2007,MN,55919,4
6-30-2007,MN,55920,9
6-30-2007,MN,55921,7
6-30-2007,MN,55922,5
6-30-2007,MN,55923,7
6-30-2007,MN,55924,7
6-30-2007,MN,55925,5
6-30-2007,MN,55926,5
6-30-2007,MN,55927,8
6-30-2007,MN,55929,7
6-30-2007,MN,55932,8
6-30-2007,MN,55933,*
6-30-2007,MN,55934,9
6-30-2007,MN,55935,5
6-30-2007,MN,55936,6
6-30-2007,MN,55939,5
6-30-2007,MN,55940,8
6-30-2007,MN,55941,4
6-30-2007,MN,55943,6
6-30-2007,MN,55944,8
6-30-2007,MN,55945,8
6-30-2007,MN,55946,10
6-30-2007,MN,55947,6
6-30-2007,MN,55949,6
6-30-2007,MN,55951,7
6-30-2007,MN,55952,5
6-30-2007,MN,55953,6
6-30-2007,MN,55954,6
6-30-2007,MN,55955,6
6-30-2007,MN,55956,7
6-30-2007,MN,55957,6
6-30-2007,MN,55959,5
6-30-2007,MN,55960,9
6-30-2007,MN,55961,4
6-30-2007,MN,55962,5
6-30-2007,MN,55963,9
6-30-2007,MN,55964,8
6-30-2007,MN,55965,6
6-30-2007,MN,55967,7
6-30-2007,MN,55968,*
6-30-2007,MN,55969,6
6-30-2007,MN,55970,5
6-30-2007,MN,55971,6
6-30-2007,MN,55972,8
6-30-2007,MN,55973,4
6-30-2007,MN,55974,5
6-30-2007,MN,55975,9
6-30-2007,MN,55976,7
6-30-2007,MN,55977,4
6-30-2007,MN,55979,5
6-30-2007,MN,55981,8
6-30-2007,MN,55982,5
6-30-2007,MN,55983,8
6-30-2007,MN,55985,8
6-30-2007,MN,55987,13
6-30-2007,MN,55990,6
6-30-2007,MN,55991,6
6-30-2007,MN,55992,8
6-30-2007,MN,56001,11
6-30-2007,MN,56003,7
6-30-2007,MN,56007,12
6-30-2007,MN,56009,6
6-30-2007,MN,56010,5
6-30-2007,MN,56011,8
6-30-2007,MN,56013,7
6-30-2007,MN,56014,4
6-30-2007,MN,56016,8
6-30-2007,MN,56017,5
6-30-2007,MN,56019,*
6-30-2007,MN,56020,4
6-30-2007,MN,56021,4
6-30-2007,MN,56022,*
6-30-2007,MN,56023,*
6-30-2007,MN,56024,5
6-30-2007,MN,56025,6
6-30-2007,MN,56026,6
6-30-2007,MN,56027,6
6-30-2007,MN,56028,8
6-30-2007,MN,56029,*
6-30-2007,MN,56030,*
6-30-2007,MN,56031,6
6-30-2007,MN,56032,*
6-30-2007,MN,56033,*
6-30-2007,MN,56034,4
6-30-2007,MN,56035,*
6-30-2007,MN,56036,7
6-30-2007,MN,56037,5
6-30-2007,MN,56039,5
6-30-2007,MN,56041,4
6-30-2007,MN,56042,5
6-30-2007,MN,56043,6
6-30-2007,MN,56044,8
6-30-2007,MN,56045,7
6-30-2007,MN,56047,*
6-30-2007,MN,56048,8
6-30-2007,MN,56050,6
6-30-2007,MN,56051,5
6-30-2007,MN,56052,5
6-30-2007,MN,56054,5
6-30-2007,MN,56055,7
6-30-2007,MN,56057,6
6-30-2007,MN,56058,9
6-30-2007,MN,56060,5
6-30-2007,MN,56062,6
6-30-2007,MN,56063,7
6-30-2007,MN,56065,5
6-30-2007,MN,56068,4
6-30-2007,MN,56069,8
6-30-2007,MN,56071,9
6-30-2007,MN,56072,11
6-30-2007,MN,56073,7
6-30-2007,MN,56074,6
6-30-2007,MN,56075,*
6-30-2007,MN,56078,5
6-30-2007,MN,56080,4
6-30-2007,MN,56081,6
6-30-2007,MN,56082,10
6-30-2007,MN,56083,5
6-30-2007,MN,56085,5
6-30-2007,MN,56087,5
6-30-2007,MN,56088,5
6-30-2007,MN,56089,4
6-30-2007,MN,56090,4
6-30-2007,MN,56091,5
6-30-2007,MN,56093,10
6-30-2007,MN,56096,7
6-30-2007,MN,56097,7
6-30-2007,MN,56098,5
6-30-2007,MN,56101,9
6-30-2007,MN,56110,5
6-30-2007,MN,56111,5
6-30-2007,MN,56113,*
6-30-2007,MN,56114,4
6-30-2007,MN,56115,7
6-30-2007,MN,56116,4
6-30-2007,MN,56117,4
6-30-2007,MN,56118,4
6-30-2007,MN,56119,4
6-30-2007,MN,56120,5
6-30-2007,MN,56121,4
6-30-2007,MN,56122,5
6-30-2007,MN,56123,5
6-30-2007,MN,56125,*
6-30-2007,MN,56127,4
6-30-2007,MN,56128,6
6-30-2007,MN,56129,5
6-30-2007,MN,56131,6
6-30-2007,MN,56132,5
6-30-2007,MN,56134,5
6-30-2007,MN,56136,4
6-30-2007,MN,56137,5
6-30-2007,MN,56138,4
6-30-2007,MN,56139,4
6-30-2007,MN,56141,4
6-30-2007,MN,56142,5
6-30-2007,MN,56143,7
6-30-2007,MN,56144,7
6-30-2007,MN,56145,5
6-30-2007,MN,56146,*
6-30-2007,MN,56147,*
6-30-2007,MN,56149,7
6-30-2007,MN,56150,5
6-30-2007,MN,56151,6
6-30-2007,MN,56152,6
6-30-2007,MN,56153,4
6-30-2007,MN,56155,*
6-30-2007,MN,56156,7
6-30-2007,MN,56157,5
6-30-2007,MN,56158,6
6-30-2007,MN,56159,6
6-30-2007,MN,56160,*
6-30-2007,MN,56161,4
6-30-2007,MN,56162,*
6-30-2007,MN,56164,9
6-30-2007,MN,56165,*
6-30-2007,MN,56166,*
6-30-2007,MN,56167,5
6-30-2007,MN,56168,5
6-30-2007,MN,56169,6
6-30-2007,MN,56170,4
6-30-2007,MN,56171,7
6-30-2007,MN,56172,6
6-30-2007,MN,56173,4
6-30-2007,MN,56174,4
6-30-2007,MN,56175,8
6-30-2007,MN,56176,7
6-30-2007,MN,56178,6
6-30-2007,MN,56180,4
6-30-2007,MN,56181,5
6-30-2007,MN,56183,5
6-30-2007,MN,56185,5
6-30-2007,MN,56186,4
6-30-2007,MN,56187,8
6-30-2007,MN,56201,13
6-30-2007,MN,56207,*
6-30-2007,MN,56208,6
6-30-2007,MN,56209,8
6-30-2007,MN,56210,*
6-30-2007,MN,56211,4
6-30-2007,MN,56212,*
6-30-2007,MN,56214,4
6-30-2007,MN,56215,8
6-30-2007,MN,56216,4
6-30-2007,MN,56218,*
6-30-2007,MN,56219,4
6-30-2007,MN,56220,5
6-30-2007,MN,56221,4
6-30-2007,MN,56222,6
6-30-2007,MN,56223,4
6-30-2007,MN,56224,*
6-30-2007,MN,56225,5
6-30-2007,MN,56226,5
6-30-2007,MN,56227,*
6-30-2007,MN,56228,7
6-30-2007,MN,56229,7
6-30-2007,MN,56230,5
6-30-2007,MN,56231,*
6-30-2007,MN,56232,7
6-30-2007,MN,56235,*
6-30-2007,MN,56236,*
6-30-2007,MN,56237,4
6-30-2007,MN,56239,5
6-30-2007,MN,56240,5
6-30-2007,MN,56241,7
6-30-2007,MN,56243,10
6-30-2007,MN,56244,4
6-30-2007,MN,56245,5
6-30-2007,MN,56248,5
6-30-2007,MN,56249,*
6-30-2007,MN,56251,8
6-30-2007,MN,56252,5
6-30-2007,MN,56253,5
6-30-2007,MN,56255,*
6-30-2007,MN,56256,7
6-30-2007,MN,56257,*
6-30-2007,MN,56258,11
6-30-2007,MN,56260,5
6-30-2007,MN,56262,4
6-30-2007,MN,56263,*
6-30-2007,MN,56264,5
6-30-2007,MN,56265,9
6-30-2007,MN,56266,*
6-30-2007,MN,56267,8
6-30-2007,MN,56270,6
6-30-2007,MN,56271,5
6-30-2007,MN,56273,8
6-30-2007,MN,56274,*
6-30-2007,MN,56276,*
6-30-2007,MN,56277,7
6-30-2007,MN,56278,*
6-30-2007,MN,56279,7
6-30-2007,MN,56280,5
6-30-2007,MN,56281,5
6-30-2007,MN,56282,7
6-30-2007,MN,56283,10
6-30-2007,MN,56284,7
6-30-2007,MN,56285,5
6-30-2007,MN,56287,*
6-30-2007,MN,56288,9
6-30-2007,MN,56289,4
6-30-2007,MN,56291,*
6-30-2007,MN,56292,*
6-30-2007,MN,56293,*
6-30-2007,MN,56294,*
6-30-2007,MN,56295,*
6-30-2007,MN,56296,7
6-30-2007,MN,56297,*
6-30-2007,MN,56301,14
6-30-2007,MN,56303,12
6-30-2007,MN,56304,12
6-30-2007,MN,56307,8
6-30-2007,MN,56308,11
6-30-2007,MN,56309,4
6-30-2007,MN,56310,10
6-30-2007,MN,56311,*
6-30-2007,MN,56312,8
6-30-2007,MN,56313,*
6-30-2007,MN,56314,7
6-30-2007,MN,56315,*
6-30-2007,MN,56316,5
6-30-2007,MN,56318,4
6-30-2007,MN,56319,7
6-30-2007,MN,56320,8
6-30-2007,MN,56323,*
6-30-2007,MN,56324,*
6-30-2007,MN,56326,*
6-30-2007,MN,56327,6
6-30-2007,MN,56328,*
6-30-2007,MN,56329,9
6-30-2007,MN,56330,5
6-30-2007,MN,56331,4
6-30-2007,MN,56332,5
6-30-2007,MN,56334,7
6-30-2007,MN,56336,7
6-30-2007,MN,56338,4
6-30-2007,MN,56339,4
6-30-2007,MN,56340,7
6-30-2007,MN,56341,*
6-30-2007,MN,56342,4
6-30-2007,MN,56343,5
6-30-2007,MN,56345,11
6-30-2007,MN,56347,9
6-30-2007,MN,56349,*
6-30-2007,MN,56350,4
6-30-2007,MN,56352,7
6-30-2007,MN,56353,8
6-30-2007,MN,56354,5
6-30-2007,MN,56355,6
6-30-2007,MN,56357,4
6-30-2007,MN,56358,5
6-30-2007,MN,56359,5
6-30-2007,MN,56360,6
6-30-2007,MN,56361,4
6-30-2007,MN,56362,10
6-30-2007,MN,56363,4
6-30-2007,MN,56364,9
6-30-2007,MN,56367,8
6-30-2007,MN,56368,7
6-30-2007,MN,56373,8
6-30-2007,MN,56374,10
6-30-2007,MN,56375,4
6-30-2007,MN,56377,9
6-30-2007,MN,56378,7
6-30-2007,MN,56379,12
6-30-2007,MN,56381,6
6-30-2007,MN,56382,5
6-30-2007,MN,56384,*
6-30-2007,MN,56385,6
6-30-2007,MN,56386,*
6-30-2007,MN,56387,9
6-30-2007,MN,56389,*
6-30-2007,MN,56401,14
6-30-2007,MN,56425,11
6-30-2007,MN,56431,6
6-30-2007,MN,56433,5
6-30-2007,MN,56434,5
6-30-2007,MN,56435,4
6-30-2007,MN,56437,*
6-30-2007,MN,56438,5
6-30-2007,MN,56440,4
6-30-2007,MN,56441,5
6-30-2007,MN,56442,5
6-30-2007,MN,56443,6
6-30-2007,MN,56444,6
6-30-2007,MN,56446,*
6-30-2007,MN,56447,4
6-30-2007,MN,56448,*
6-30-2007,MN,56449,8
6-30-2007,MN,56450,4
6-30-2007,MN,56452,4
6-30-2007,MN,56453,4
6-30-2007,MN,56455,4
6-30-2007,MN,56456,*
6-30-2007,MN,56458,6
6-30-2007,MN,56461,7
6-30-2007,MN,56464,7
6-30-2007,MN,56465,7
6-30-2007,MN,56466,6
6-30-2007,MN,56467,6
6-30-2007,MN,56468,8
6-30-2007,MN,56469,*
6-30-2007,MN,56470,9
6-30-2007,MN,56472,7
6-30-2007,MN,56473,8
6-30-2007,MN,56474,5
6-30-2007,MN,56475,5
6-30-2007,MN,56477,4
6-30-2007,MN,56479,8
6-30-2007,MN,56481,6
6-30-2007,MN,56482,8
6-30-2007,MN,56484,5
6-30-2007,MN,56501,6
6-30-2007,MN,56510,5
6-30-2007,MN,56511,5
6-30-2007,MN,56514,7
6-30-2007,MN,56515,6
6-30-2007,MN,56516,6
6-30-2007,MN,56517,*
6-30-2007,MN,56518,*
6-30-2007,MN,56519,5
6-30-2007,MN,56520,7
6-30-2007,MN,56521,4
6-30-2007,MN,56522,*
6-30-2007,MN,56523,4
6-30-2007,MN,56524,4
6-30-2007,MN,56525,4
6-30-2007,MN,56527,4
6-30-2007,MN,56528,4
6-30-2007,MN,56529,9
6-30-2007,MN,56531,5
6-30-2007,MN,56533,5
6-30-2007,MN,56534,4
6-30-2007,MN,56535,4
6-30-2007,MN,56536,5
6-30-2007,MN,56537,10
6-30-2007,MN,56540,4
6-30-2007,MN,56542,4
6-30-2007,MN,56543,4
6-30-2007,MN,56544,7
6-30-2007,MN,56545,4
6-30-2007,MN,56546,4
6-30-2007,MN,56547,8
6-30-2007,MN,56548,4
6-30-2007,MN,56549,8
6-30-2007,MN,56550,5
6-30-2007,MN,56551,5
6-30-2007,MN,56552,7
6-30-2007,MN,56553,*
6-30-2007,MN,56554,4
6-30-2007,MN,56556,*
6-30-2007,MN,56557,6
6-30-2007,MN,56560,13
6-30-2007,MN,56562,*
6-30-2007,MN,56563,*
6-30-2007,MN,56565,*
6-30-2007,MN,56566,4
6-30-2007,MN,56567,5
6-30-2007,MN,56568,*
6-30-2007,MN,56569,*
6-30-2007,MN,56570,4
6-30-2007,MN,56571,4
6-30-2007,MN,56572,4
6-30-2007,MN,56573,4
6-30-2007,MN,56574,4
6-30-2007,MN,56575,*
6-30-2007,MN,56576,4
6-30-2007,MN,56577,*
6-30-2007,MN,56578,6
6-30-2007,MN,56579,4
6-30-2007,MN,56580,7
6-30-2007,MN,56581,*
6-30-2007,MN,56583,5
6-30-2007,MN,56584,4
6-30-2007,MN,56585,4
6-30-2007,MN,56586,5
6-30-2007,MN,56587,4
6-30-2007,MN,56588,*
6-30-2007,MN,56589,*
6-30-2007,MN,56590,*
6-30-2007,MN,56592,*
6-30-2007,MN,56593,*
6-30-2007,MN,56594,*
6-30-2007,MN,56601,14
6-30-2007,MN,56621,5
6-30-2007,MN,56623,7
6-30-2007,MN,56626,*
6-30-2007,MN,56627,*
6-30-2007,MN,56628,4
6-30-2007,MN,56629,4
6-30-2007,MN,56630,4
6-30-2007,MN,56633,9
6-30-2007,MN,56634,4
6-30-2007,MN,56636,6
6-30-2007,MN,56637,*
6-30-2007,MN,56639,*
6-30-2007,MN,56641,*
6-30-2007,MN,56644,4
6-30-2007,MN,56646,*
6-30-2007,MN,56647,4
6-30-2007,MN,56649,5
6-30-2007,MN,56650,4
6-30-2007,MN,56651,4
6-30-2007,MN,56652,4
6-30-2007,MN,56653,5
6-30-2007,MN,56654,*
6-30-2007,MN,56655,5
6-30-2007,MN,56657,4
6-30-2007,MN,56659,*
6-30-2007,MN,56660,*
6-30-2007,MN,56661,*
6-30-2007,MN,56662,*
6-30-2007,MN,56663,5
6-30-2007,MN,56666,*
6-30-2007,MN,56667,*
6-30-2007,MN,56668,*
6-30-2007,MN,56669,4
6-30-2007,MN,56670,*
6-30-2007,MN,56671,4
6-30-2007,MN,56672,6
6-30-2007,MN,56673,4
6-30-2007,MN,56676,5
6-30-2007,MN,56678,4
6-30-2007,MN,56680,*
6-30-2007,MN,56681,*
6-30-2007,MN,56682,*
6-30-2007,MN,56683,*
6-30-2007,MN,56684,*
6-30-2007,MN,56685,4
6-30-2007,MN,56686,5
6-30-2007,MN,56688,*
6-30-2007,MN,56701,10
6-30-2007,MN,56710,5
6-30-2007,MN,56711,*
6-30-2007,MN,56713,5
6-30-2007,MN,56714,5
6-30-2007,MN,56715,4
6-30-2007,MN,56716,10
6-30-2007,MN,56720,*
6-30-2007,MN,56721,11
6-30-2007,MN,56722,6
6-30-2007,MN,56723,7
6-30-2007,MN,56724,*
6-30-2007,MN,56725,4
6-30-2007,MN,56726,4
6-30-2007,MN,56727,*
6-30-2007,MN,56728,7
6-30-2007,MN,56729,4
6-30-2007,MN,56732,4
6-30-2007,MN,56733,8
6-30-2007,MN,56734,*
6-30-2007,MN,56735,4
6-30-2007,MN,56736,*
6-30-2007,MN,56737,5
6-30-2007,MN,56738,4
6-30-2007,MN,56740,*
6-30-2007,MN,56741,*
6-30-2007,MN,56742,*
6-30-2007,MN,56744,6
6-30-2007,MN,56748,*
6-30-2007,MN,56750,4
6-30-2007,MN,56751,8
6-30-2007,MN,56754,*
6-30-2007,MN,56755,5
6-30-2007,MN,56756,4
6-30-2007,MN,56757,7
6-30-2007,MN,56758,4
6-30-2007,MN,56759,4
6-30-2007,MN,56760,6
6-30-2007,MN,56761,5
6-30-2007,MN,56762,8
6-30-2007,MN,56763,8
6-30-2007,MO,63005,14
6-30-2007,MO,63010,10
6-30-2007,MO,63011,14
6-30-2007,MO,63012,8
6-30-2007,MO,63013,6
6-30-2007,MO,63014,5
6-30-2007,MO,63015,6
6-30-2007,MO,63016,7
6-30-2007,MO,63017,12
6-30-2007,MO,63019,8
6-30-2007,MO,63020,9
6-30-2007,MO,63021,11
6-30-2007,MO,63023,6
6-30-2007,MO,63025,9
6-30-2007,MO,63026,14
6-30-2007,MO,63028,10
6-30-2007,MO,63030,*
6-30-2007,MO,63031,11
6-30-2007,MO,63033,12
6-30-2007,MO,63034,9
6-30-2007,MO,63036,5
6-30-2007,MO,63037,4
6-30-2007,MO,63038,10
6-30-2007,MO,63039,5
6-30-2007,MO,63040,7
6-30-2007,MO,63041,4
6-30-2007,MO,63042,10
6-30-2007,MO,63043,12
6-30-2007,MO,63044,12
6-30-2007,MO,63045,13
6-30-2007,MO,63048,8
6-30-2007,MO,63049,9
6-30-2007,MO,63050,10
6-30-2007,MO,63051,8
6-30-2007,MO,63052,9
6-30-2007,MO,63055,7
6-30-2007,MO,63056,6
6-30-2007,MO,63060,6
6-30-2007,MO,63061,*
6-30-2007,MO,63068,6
6-30-2007,MO,63069,9
6-30-2007,MO,63070,8
6-30-2007,MO,63071,5
6-30-2007,MO,63072,7
6-30-2007,MO,63074,9
6-30-2007,MO,63077,10
6-30-2007,MO,63080,6
6-30-2007,MO,63084,9
6-30-2007,MO,63087,4
6-30-2007,MO,63088,8
6-30-2007,MO,63089,8
6-30-2007,MO,63090,10
6-30-2007,MO,63091,5
6-30-2007,MO,63101,9
6-30-2007,MO,63102,11
6-30-2007,MO,63103,11
6-30-2007,MO,63104,8
6-30-2007,MO,63105,11
6-30-2007,MO,63106,7
6-30-2007,MO,63107,8
6-30-2007,MO,63108,12
6-30-2007,MO,63109,9
6-30-2007,MO,63110,10
6-30-2007,MO,63111,8
6-30-2007,MO,63112,8
6-30-2007,MO,63113,8
6-30-2007,MO,63114,9
6-30-2007,MO,63115,11
6-30-2007,MO,63116,9
6-30-2007,MO,63117,10
6-30-2007,MO,63118,11
6-30-2007,MO,63119,13
6-30-2007,MO,63120,6
6-30-2007,MO,63121,9
6-30-2007,MO,63122,12
6-30-2007,MO,63123,13
6-30-2007,MO,63124,12
6-30-2007,MO,63125,14
6-30-2007,MO,63126,11
6-30-2007,MO,63127,9
6-30-2007,MO,63128,12
6-30-2007,MO,63129,11
6-30-2007,MO,63130,10
6-30-2007,MO,63131,12
6-30-2007,MO,63132,13
6-30-2007,MO,63133,8
6-30-2007,MO,63134,8
6-30-2007,MO,63135,9
6-30-2007,MO,63136,10
6-30-2007,MO,63137,8
6-30-2007,MO,63138,10
6-30-2007,MO,63139,12
6-30-2007,MO,63140,6
6-30-2007,MO,63141,13
6-30-2007,MO,63143,10
6-30-2007,MO,63144,10
6-30-2007,MO,63145,6
6-30-2007,MO,63146,11
6-30-2007,MO,63147,9
6-30-2007,MO,63301,13
6-30-2007,MO,63303,11
6-30-2007,MO,63304,12
6-30-2007,MO,63330,*
6-30-2007,MO,63332,6
6-30-2007,MO,63333,6
6-30-2007,MO,63334,9
6-30-2007,MO,63336,4
6-30-2007,MO,63339,6
6-30-2007,MO,63341,6
6-30-2007,MO,63343,8
6-30-2007,MO,63344,7
6-30-2007,MO,63345,4
6-30-2007,MO,63347,5
6-30-2007,MO,63348,6
6-30-2007,MO,63349,5
6-30-2007,MO,63350,5
6-30-2007,MO,63351,5
6-30-2007,MO,63352,5
6-30-2007,MO,63353,5
6-30-2007,MO,63357,7
6-30-2007,MO,63359,6
6-30-2007,MO,63361,9
6-30-2007,MO,63362,7
6-30-2007,MO,63363,8
6-30-2007,MO,63366,11
6-30-2007,MO,63367,9
6-30-2007,MO,63368,6
6-30-2007,MO,63369,7
6-30-2007,MO,63370,*
6-30-2007,MO,63373,5
6-30-2007,MO,63376,14
6-30-2007,MO,63377,5
6-30-2007,MO,63379,8
6-30-2007,MO,63381,5
6-30-2007,MO,63382,5
6-30-2007,MO,63383,5
6-30-2007,MO,63384,7
6-30-2007,MO,63385,8
6-30-2007,MO,63386,6
6-30-2007,MO,63388,*
6-30-2007,MO,63389,6
6-30-2007,MO,63390,7
6-30-2007,MO,63401,11
6-30-2007,MO,63430,5
6-30-2007,MO,63431,*
6-30-2007,MO,63432,*
6-30-2007,MO,63433,*
6-30-2007,MO,63434,*
6-30-2007,MO,63435,7
6-30-2007,MO,63436,4
6-30-2007,MO,63437,6
6-30-2007,MO,63438,4
6-30-2007,MO,63439,*
6-30-2007,MO,63440,5
6-30-2007,MO,63441,5
6-30-2007,MO,63443,5
6-30-2007,MO,63445,7
6-30-2007,MO,63446,4
6-30-2007,MO,63447,6
6-30-2007,MO,63448,6
6-30-2007,MO,63450,*
6-30-2007,MO,63451,*
6-30-2007,MO,63452,7
6-30-2007,MO,63453,4
6-30-2007,MO,63454,*
6-30-2007,MO,63456,5
6-30-2007,MO,63457,5
6-30-2007,MO,63458,*
6-30-2007,MO,63459,5
6-30-2007,MO,63460,*
6-30-2007,MO,63461,6
6-30-2007,MO,63462,6
6-30-2007,MO,63463,*
6-30-2007,MO,63464,*
6-30-2007,MO,63466,*
6-30-2007,MO,63468,7
6-30-2007,MO,63469,7
6-30-2007,MO,63471,*
6-30-2007,MO,63472,6
6-30-2007,MO,63473,4
6-30-2007,MO,63474,5
6-30-2007,MO,63501,11
6-30-2007,MO,63530,6
6-30-2007,MO,63531,4
6-30-2007,MO,63532,4
6-30-2007,MO,63533,6
6-30-2007,MO,63534,4
6-30-2007,MO,63535,5
6-30-2007,MO,63536,7
6-30-2007,MO,63537,8
6-30-2007,MO,63538,4
6-30-2007,MO,63539,4
6-30-2007,MO,63540,4
6-30-2007,MO,63541,9
6-30-2007,MO,63543,5
6-30-2007,MO,63544,4
6-30-2007,MO,63545,*
6-30-2007,MO,63546,8
6-30-2007,MO,63547,4
6-30-2007,MO,63548,8
6-30-2007,MO,63549,6
6-30-2007,MO,63551,*
6-30-2007,MO,63552,7
6-30-2007,MO,63555,7
6-30-2007,MO,63556,6
6-30-2007,MO,63557,6
6-30-2007,MO,63558,*
6-30-2007,MO,63559,5
6-30-2007,MO,63560,*
6-30-2007,MO,63561,7
6-30-2007,MO,63563,4
6-30-2007,MO,63565,5
6-30-2007,MO,63566,*
6-30-2007,MO,63567,*
6-30-2007,MO,63601,9
6-30-2007,MO,63620,5
6-30-2007,MO,63621,6
6-30-2007,MO,63622,5
6-30-2007,MO,63623,5
6-30-2007,MO,63624,8
6-30-2007,MO,63625,4
6-30-2007,MO,63626,4
6-30-2007,MO,63627,6
6-30-2007,MO,63628,8
6-30-2007,MO,63629,5
6-30-2007,MO,63630,4
6-30-2007,MO,63631,5
6-30-2007,MO,63633,5
6-30-2007,MO,63636,4
6-30-2007,MO,63637,6
6-30-2007,MO,63638,5
6-30-2007,MO,63640,10
