year,STATE,ZIP,Prov
12-31-2006,SD,57265,*
12-31-2006,SD,57266,*
12-31-2006,SD,57268,*
12-31-2006,SD,57269,*
12-31-2006,SD,57270,*
12-31-2006,SD,57271,*
12-31-2006,SD,57272,*
12-31-2006,SD,57273,*
12-31-2006,SD,57274,5
12-31-2006,SD,57276,7
12-31-2006,SD,57278,*
12-31-2006,SD,57279,*
12-31-2006,SD,57301,8
12-31-2006,SD,57311,4
12-31-2006,SD,57312,*
12-31-2006,SD,57313,*
12-31-2006,SD,57314,*
12-31-2006,SD,57315,5
12-31-2006,SD,57317,*
12-31-2006,SD,57319,6
12-31-2006,SD,57321,4
12-31-2006,SD,57322,*
12-31-2006,SD,57323,4
12-31-2006,SD,57324,*
12-31-2006,SD,57325,7
12-31-2006,SD,57328,4
12-31-2006,SD,57329,*
12-31-2006,SD,57330,*
12-31-2006,SD,57331,*
12-31-2006,SD,57332,6
12-31-2006,SD,57334,*
12-31-2006,SD,57335,*
12-31-2006,SD,57337,*
12-31-2006,SD,57339,4
12-31-2006,SD,57340,*
12-31-2006,SD,57341,*
12-31-2006,SD,57342,*
12-31-2006,SD,57344,*
12-31-2006,SD,57345,5
12-31-2006,SD,57348,6
12-31-2006,SD,57349,5
12-31-2006,SD,57350,7
12-31-2006,SD,57353,4
12-31-2006,SD,57354,*
12-31-2006,SD,57355,*
12-31-2006,SD,57356,*
12-31-2006,SD,57358,*
12-31-2006,SD,57359,*
12-31-2006,SD,57361,*
12-31-2006,SD,57362,*
12-31-2006,SD,57363,*
12-31-2006,SD,57364,*
12-31-2006,SD,57366,5
12-31-2006,SD,57368,5
12-31-2006,SD,57369,4
12-31-2006,SD,57370,*
12-31-2006,SD,57371,4
12-31-2006,SD,57373,*
12-31-2006,SD,57374,*
12-31-2006,SD,57375,*
12-31-2006,SD,57376,*
12-31-2006,SD,57379,*
12-31-2006,SD,57380,4
12-31-2006,SD,57381,4
12-31-2006,SD,57382,*
12-31-2006,SD,57383,*
12-31-2006,SD,57384,4
12-31-2006,SD,57385,*
12-31-2006,SD,57386,*
12-31-2006,SD,57401,9
12-31-2006,SD,57420,*
12-31-2006,SD,57421,*
12-31-2006,SD,57422,*
12-31-2006,SD,57424,5
12-31-2006,SD,57426,*
12-31-2006,SD,57427,*
12-31-2006,SD,57428,4
12-31-2006,SD,57429,*
12-31-2006,SD,57430,*
12-31-2006,SD,57432,*
12-31-2006,SD,57433,*
12-31-2006,SD,57434,4
12-31-2006,SD,57435,4
12-31-2006,SD,57436,*
12-31-2006,SD,57437,*
12-31-2006,SD,57438,5
12-31-2006,SD,57440,*
12-31-2006,SD,57441,*
12-31-2006,SD,57442,4
12-31-2006,SD,57445,*
12-31-2006,SD,57446,*
12-31-2006,SD,57448,*
12-31-2006,SD,57450,*
12-31-2006,SD,57451,4
12-31-2006,SD,57452,*
12-31-2006,SD,57454,*
12-31-2006,SD,57455,*
12-31-2006,SD,57456,*
12-31-2006,SD,57457,*
12-31-2006,SD,57460,*
12-31-2006,SD,57461,*
12-31-2006,SD,57465,*
12-31-2006,SD,57466,*
12-31-2006,SD,57467,*
12-31-2006,SD,57468,*
12-31-2006,SD,57469,5
12-31-2006,SD,57470,*
12-31-2006,SD,57471,4
12-31-2006,SD,57472,*
12-31-2006,SD,57473,*
12-31-2006,SD,57474,*
12-31-2006,SD,57475,4
12-31-2006,SD,57476,4
12-31-2006,SD,57477,*
12-31-2006,SD,57479,*
12-31-2006,SD,57481,*
12-31-2006,SD,57501,10
12-31-2006,SD,57520,*
12-31-2006,SD,57521,*
12-31-2006,SD,57522,*
12-31-2006,SD,57523,4
12-31-2006,SD,57528,*
12-31-2006,SD,57529,*
12-31-2006,SD,57531,*
12-31-2006,SD,57532,4
12-31-2006,SD,57533,*
12-31-2006,SD,57534,*
12-31-2006,SD,57536,*
12-31-2006,SD,57537,*
12-31-2006,SD,57538,4
12-31-2006,SD,57540,*
12-31-2006,SD,57541,*
12-31-2006,SD,57543,4
12-31-2006,SD,57544,4
12-31-2006,SD,57547,*
12-31-2006,SD,57548,*
12-31-2006,SD,57551,*
12-31-2006,SD,57552,4
12-31-2006,SD,57553,*
12-31-2006,SD,57555,*
12-31-2006,SD,57559,4
12-31-2006,SD,57560,*
12-31-2006,SD,57562,*
12-31-2006,SD,57564,5
12-31-2006,SD,57566,4
12-31-2006,SD,57567,*
12-31-2006,SD,57568,4
12-31-2006,SD,57569,5
12-31-2006,SD,57571,*
12-31-2006,SD,57572,*
12-31-2006,SD,57574,*
12-31-2006,SD,57576,*
12-31-2006,SD,57577,*
12-31-2006,SD,57579,*
12-31-2006,SD,57580,4
12-31-2006,SD,57584,*
12-31-2006,SD,57585,*
12-31-2006,SD,57601,4
12-31-2006,SD,57620,*
12-31-2006,SD,57622,*
12-31-2006,SD,57623,4
12-31-2006,SD,57625,5
12-31-2006,SD,57626,5
12-31-2006,SD,57630,*
12-31-2006,SD,57631,*
12-31-2006,SD,57632,*
12-31-2006,SD,57633,5
12-31-2006,SD,57634,*
12-31-2006,SD,57638,5
12-31-2006,SD,57640,*
12-31-2006,SD,57641,*
12-31-2006,SD,57642,*
12-31-2006,SD,57644,4
12-31-2006,SD,57645,*
12-31-2006,SD,57646,*
12-31-2006,SD,57648,*
12-31-2006,SD,57649,*
12-31-2006,SD,57650,*
12-31-2006,SD,57651,*
12-31-2006,SD,57656,4
12-31-2006,SD,57657,4
12-31-2006,SD,57658,*
12-31-2006,SD,57660,*
12-31-2006,SD,57701,13
12-31-2006,SD,57702,12
12-31-2006,SD,57703,10
12-31-2006,SD,57706,4
12-31-2006,SD,57714,*
12-31-2006,SD,57716,*
12-31-2006,SD,57717,8
12-31-2006,SD,57718,8
12-31-2006,SD,57719,4
12-31-2006,SD,57720,5
12-31-2006,SD,57722,*
12-31-2006,SD,57724,5
12-31-2006,SD,57725,4
12-31-2006,SD,57730,6
12-31-2006,SD,57732,6
12-31-2006,SD,57735,6
12-31-2006,SD,57737,*
12-31-2006,SD,57738,*
12-31-2006,SD,57741,*
12-31-2006,SD,57744,6
12-31-2006,SD,57745,5
12-31-2006,SD,57747,6
12-31-2006,SD,57748,*
12-31-2006,SD,57750,*
12-31-2006,SD,57751,4
12-31-2006,SD,57752,*
12-31-2006,SD,57754,6
12-31-2006,SD,57755,*
12-31-2006,SD,57756,*
12-31-2006,SD,57758,*
12-31-2006,SD,57759,5
12-31-2006,SD,57760,4
12-31-2006,SD,57761,6
12-31-2006,SD,57762,*
12-31-2006,SD,57763,*
12-31-2006,SD,57766,*
12-31-2006,SD,57767,*
12-31-2006,SD,57769,7
12-31-2006,SD,57770,5
12-31-2006,SD,57772,4
12-31-2006,SD,57775,*
12-31-2006,SD,57779,5
12-31-2006,SD,57780,*
12-31-2006,SD,57782,*
12-31-2006,SD,57783,7
12-31-2006,SD,57785,6
12-31-2006,SD,57787,*
12-31-2006,SD,57788,6
12-31-2006,SD,57790,*
12-31-2006,SD,57791,*
12-31-2006,SD,57792,*
12-31-2006,SD,57793,5
12-31-2006,SD,57794,*
12-31-2006,SD,57799,*
12-31-2006,TN,37010,8
12-31-2006,TN,37012,5
12-31-2006,TN,37013,12
12-31-2006,TN,37014,8
12-31-2006,TN,37015,9
12-31-2006,TN,37016,*
12-31-2006,TN,37018,4
12-31-2006,TN,37019,*
12-31-2006,TN,37020,7
12-31-2006,TN,37022,5
12-31-2006,TN,37023,5
12-31-2006,TN,37025,5
12-31-2006,TN,37026,*
12-31-2006,TN,37027,18
12-31-2006,TN,37028,4
12-31-2006,TN,37029,5
12-31-2006,TN,37030,9
12-31-2006,TN,37031,6
12-31-2006,TN,37032,7
12-31-2006,TN,37033,8
12-31-2006,TN,37034,4
12-31-2006,TN,37035,5
12-31-2006,TN,37036,7
12-31-2006,TN,37037,7
12-31-2006,TN,37040,12
12-31-2006,TN,37042,11
12-31-2006,TN,37043,12
12-31-2006,TN,37046,11
12-31-2006,TN,37047,4
12-31-2006,TN,37048,4
12-31-2006,TN,37049,5
12-31-2006,TN,37050,5
12-31-2006,TN,37051,5
12-31-2006,TN,37052,5
12-31-2006,TN,37055,10
12-31-2006,TN,37057,*
12-31-2006,TN,37058,7
12-31-2006,TN,37059,6
12-31-2006,TN,37060,7
12-31-2006,TN,37061,5
12-31-2006,TN,37062,7
12-31-2006,TN,37064,17
12-31-2006,TN,37066,14
12-31-2006,TN,37067,15
12-31-2006,TN,37069,9
12-31-2006,TN,37072,13
12-31-2006,TN,37073,8
12-31-2006,TN,37074,9
12-31-2006,TN,37075,14
12-31-2006,TN,37076,12
12-31-2006,TN,37078,5
12-31-2006,TN,37079,6
12-31-2006,TN,37080,8
12-31-2006,TN,37082,5
12-31-2006,TN,37083,5
12-31-2006,TN,37085,6
12-31-2006,TN,37086,9
12-31-2006,TN,37087,18
12-31-2006,TN,37090,14
12-31-2006,TN,37091,9
12-31-2006,TN,37095,4
12-31-2006,TN,37096,5
12-31-2006,TN,37097,4
12-31-2006,TN,37098,4
12-31-2006,TN,37101,6
12-31-2006,TN,37110,9
12-31-2006,TN,37115,14
12-31-2006,TN,37118,5
12-31-2006,TN,37122,8
12-31-2006,TN,37127,10
12-31-2006,TN,37128,12
12-31-2006,TN,37129,13
12-31-2006,TN,37130,12
12-31-2006,TN,37132,*
12-31-2006,TN,37134,*
12-31-2006,TN,37135,7
12-31-2006,TN,37137,6
12-31-2006,TN,37138,9
12-31-2006,TN,37140,*
12-31-2006,TN,37141,*
12-31-2006,TN,37142,5
12-31-2006,TN,37143,4
12-31-2006,TN,37144,6
12-31-2006,TN,37145,*
12-31-2006,TN,37146,5
12-31-2006,TN,37148,10
12-31-2006,TN,37149,5
12-31-2006,TN,37150,5
12-31-2006,TN,37151,4
12-31-2006,TN,37153,7
12-31-2006,TN,37160,12
12-31-2006,TN,37166,5
12-31-2006,TN,37167,11
12-31-2006,TN,37171,*
12-31-2006,TN,37172,10
12-31-2006,TN,37174,9
12-31-2006,TN,37175,4
12-31-2006,TN,37178,*
12-31-2006,TN,37179,9
12-31-2006,TN,37180,4
12-31-2006,TN,37181,*
12-31-2006,TN,37183,7
12-31-2006,TN,37184,9
12-31-2006,TN,37185,9
12-31-2006,TN,37186,6
12-31-2006,TN,37187,5
12-31-2006,TN,37188,8
12-31-2006,TN,37189,7
12-31-2006,TN,37190,6
12-31-2006,TN,37191,6
12-31-2006,TN,37201,12
12-31-2006,TN,37203,15
12-31-2006,TN,37204,13
12-31-2006,TN,37205,11
12-31-2006,TN,37206,14
12-31-2006,TN,37207,13
12-31-2006,TN,37208,10
12-31-2006,TN,37209,14
12-31-2006,TN,37210,13
12-31-2006,TN,37211,17
12-31-2006,TN,37212,15
12-31-2006,TN,37213,8
12-31-2006,TN,37214,14
12-31-2006,TN,37215,17
12-31-2006,TN,37216,8
12-31-2006,TN,37217,11
12-31-2006,TN,37218,7
12-31-2006,TN,37219,11
12-31-2006,TN,37220,9
12-31-2006,TN,37221,12
12-31-2006,TN,37228,10
12-31-2006,TN,37240,5
12-31-2006,TN,37301,*
12-31-2006,TN,37302,5
12-31-2006,TN,37303,11
12-31-2006,TN,37305,*
12-31-2006,TN,37306,5
12-31-2006,TN,37307,5
12-31-2006,TN,37308,5
12-31-2006,TN,37309,6
12-31-2006,TN,37310,6
12-31-2006,TN,37311,13
12-31-2006,TN,37312,10
12-31-2006,TN,37313,*
12-31-2006,TN,37317,6
12-31-2006,TN,37318,*
12-31-2006,TN,37321,8
12-31-2006,TN,37322,6
12-31-2006,TN,37323,8
12-31-2006,TN,37324,10
12-31-2006,TN,37325,4
12-31-2006,TN,37327,4
12-31-2006,TN,37328,4
12-31-2006,TN,37329,5
12-31-2006,TN,37330,6
12-31-2006,TN,37331,5
12-31-2006,TN,37332,6
12-31-2006,TN,37333,*
12-31-2006,TN,37334,10
12-31-2006,TN,37335,*
12-31-2006,TN,37336,7
12-31-2006,TN,37337,*
12-31-2006,TN,37338,4
12-31-2006,TN,37339,*
12-31-2006,TN,37340,4
12-31-2006,TN,37341,8
12-31-2006,TN,37342,4
12-31-2006,TN,37343,10
12-31-2006,TN,37345,5
12-31-2006,TN,37347,6
12-31-2006,TN,37348,*
12-31-2006,TN,37350,4
12-31-2006,TN,37352,6
12-31-2006,TN,37353,7
12-31-2006,TN,37354,10
12-31-2006,TN,37355,11
12-31-2006,TN,37356,4
12-31-2006,TN,37357,7
12-31-2006,TN,37359,*
12-31-2006,TN,37360,6
12-31-2006,TN,37361,5
12-31-2006,TN,37362,5
12-31-2006,TN,37363,9
12-31-2006,TN,37365,4
12-31-2006,TN,37366,*
12-31-2006,TN,37367,*
12-31-2006,TN,37369,4
12-31-2006,TN,37370,6
12-31-2006,TN,37373,8
12-31-2006,TN,37374,5
12-31-2006,TN,37375,5
12-31-2006,TN,37376,*
12-31-2006,TN,37377,8
12-31-2006,TN,37379,9
12-31-2006,TN,37380,7
12-31-2006,TN,37381,6
12-31-2006,TN,37383,*
12-31-2006,TN,37385,4
12-31-2006,TN,37387,*
12-31-2006,TN,37388,10
12-31-2006,TN,37391,*
12-31-2006,TN,37396,*
12-31-2006,TN,37397,6
12-31-2006,TN,37398,9
12-31-2006,TN,37402,11
12-31-2006,TN,37403,9
12-31-2006,TN,37404,8
12-31-2006,TN,37405,9
12-31-2006,TN,37406,10
12-31-2006,TN,37407,11
12-31-2006,TN,37408,9
12-31-2006,TN,37409,6
12-31-2006,TN,37410,7
12-31-2006,TN,37411,10
12-31-2006,TN,37412,12
12-31-2006,TN,37415,10
12-31-2006,TN,37416,10
12-31-2006,TN,37419,5
12-31-2006,TN,37421,12
12-31-2006,TN,37601,8
12-31-2006,TN,37604,8
12-31-2006,TN,37614,4
12-31-2006,TN,37615,9
12-31-2006,TN,37616,7
12-31-2006,TN,37617,9
12-31-2006,TN,37618,7
12-31-2006,TN,37620,11
12-31-2006,TN,37640,7
12-31-2006,TN,37641,7
12-31-2006,TN,37642,9
12-31-2006,TN,37643,9
12-31-2006,TN,37645,7
12-31-2006,TN,37650,7
12-31-2006,TN,37656,7
12-31-2006,TN,37657,6
12-31-2006,TN,37658,7
12-31-2006,TN,37659,8
12-31-2006,TN,37660,11
12-31-2006,TN,37663,9
12-31-2006,TN,37664,7
12-31-2006,TN,37665,7
12-31-2006,TN,37680,4
12-31-2006,TN,37681,7
12-31-2006,TN,37683,7
12-31-2006,TN,37686,7
12-31-2006,TN,37687,6
12-31-2006,TN,37688,4
12-31-2006,TN,37690,4
12-31-2006,TN,37691,5
12-31-2006,TN,37692,6
12-31-2006,TN,37694,6
12-31-2006,TN,37701,10
12-31-2006,TN,37705,7
12-31-2006,TN,37708,8
12-31-2006,TN,37709,7
12-31-2006,TN,37710,*
12-31-2006,TN,37711,8
12-31-2006,TN,37713,5
12-31-2006,TN,37714,5
12-31-2006,TN,37715,*
12-31-2006,TN,37716,12
12-31-2006,TN,37721,7
12-31-2006,TN,37722,7
12-31-2006,TN,37723,0
12-31-2006,TN,37724,5
12-31-2006,TN,37725,9
12-31-2006,TN,37726,*
12-31-2006,TN,37727,4
12-31-2006,TN,37729,*
12-31-2006,TN,37731,4
12-31-2006,TN,37737,8
12-31-2006,TN,37738,8
12-31-2006,TN,37742,6
12-31-2006,TN,37743,10
12-31-2006,TN,37745,7
12-31-2006,TN,37748,8
12-31-2006,TN,37752,6
12-31-2006,TN,37753,*
12-31-2006,TN,37754,5
12-31-2006,TN,37755,*
12-31-2006,TN,37756,*
12-31-2006,TN,37757,7
12-31-2006,TN,37760,8
12-31-2006,TN,37762,4
12-31-2006,TN,37763,8
12-31-2006,TN,37764,7
12-31-2006,TN,37765,*
12-31-2006,TN,37766,6
12-31-2006,TN,37769,4
12-31-2006,TN,37770,*
12-31-2006,TN,37771,10
12-31-2006,TN,37772,11
12-31-2006,TN,37774,11
12-31-2006,TN,37777,9
12-31-2006,TN,37778,*
12-31-2006,TN,37779,4
12-31-2006,TN,37801,10
12-31-2006,TN,37803,10
12-31-2006,TN,37804,10
12-31-2006,TN,37806,7
12-31-2006,TN,37807,9
12-31-2006,TN,37809,6
12-31-2006,TN,37810,4
12-31-2006,TN,37811,4
12-31-2006,TN,37813,12
12-31-2006,TN,37814,13
12-31-2006,TN,37818,6
12-31-2006,TN,37819,*
12-31-2006,TN,37820,7
12-31-2006,TN,37821,11
12-31-2006,TN,37825,6
12-31-2006,TN,37826,6
12-31-2006,TN,37829,*
12-31-2006,TN,37830,12
12-31-2006,TN,37840,6
12-31-2006,TN,37841,4
12-31-2006,TN,37843,4
12-31-2006,TN,37846,7
12-31-2006,TN,37847,4
12-31-2006,TN,37848,4
12-31-2006,TN,37849,7
12-31-2006,TN,37852,*
12-31-2006,TN,37853,9
12-31-2006,TN,37854,5
12-31-2006,TN,37857,9
12-31-2006,TN,37860,6
12-31-2006,TN,37861,7
12-31-2006,TN,37862,11
12-31-2006,TN,37863,11
12-31-2006,TN,37865,9
12-31-2006,TN,37866,6
12-31-2006,TN,37869,7
12-31-2006,TN,37870,6
12-31-2006,TN,37871,5
12-31-2006,TN,37872,*
12-31-2006,TN,37873,6
12-31-2006,TN,37874,10
12-31-2006,TN,37876,9
12-31-2006,TN,37877,10
12-31-2006,TN,37878,*
12-31-2006,TN,37879,5
12-31-2006,TN,37880,6
12-31-2006,TN,37881,4
12-31-2006,TN,37882,5
12-31-2006,TN,37885,8
12-31-2006,TN,37886,6
12-31-2006,TN,37887,*
12-31-2006,TN,37888,6
12-31-2006,TN,37890,8
12-31-2006,TN,37891,8
12-31-2006,TN,37892,*
12-31-2006,TN,37902,10
12-31-2006,TN,37909,10
12-31-2006,TN,37912,11
12-31-2006,TN,37914,10
12-31-2006,TN,37915,6
12-31-2006,TN,37916,10
12-31-2006,TN,37917,12
12-31-2006,TN,37918,12
12-31-2006,TN,37919,16
12-31-2006,TN,37920,11
12-31-2006,TN,37921,11
12-31-2006,TN,37922,14
12-31-2006,TN,37923,12
12-31-2006,TN,37924,10
12-31-2006,TN,37931,9
12-31-2006,TN,37932,12
12-31-2006,TN,37934,6
12-31-2006,TN,37938,5
12-31-2006,TN,38001,*
12-31-2006,TN,38002,12
12-31-2006,TN,38004,7
12-31-2006,TN,38006,6
12-31-2006,TN,38008,8
12-31-2006,TN,38011,6
12-31-2006,TN,38012,8
12-31-2006,TN,38015,5
12-31-2006,TN,38016,7
12-31-2006,TN,38017,14
12-31-2006,TN,38018,11
12-31-2006,TN,38019,10
12-31-2006,TN,38023,4
12-31-2006,TN,38024,10
12-31-2006,TN,38028,8
12-31-2006,TN,38030,*
12-31-2006,TN,38034,7
12-31-2006,TN,38037,*
12-31-2006,TN,38039,*
12-31-2006,TN,38040,7
12-31-2006,TN,38041,5
12-31-2006,TN,38042,4
12-31-2006,TN,38044,*
12-31-2006,TN,38049,6
12-31-2006,TN,38052,4
12-31-2006,TN,38053,11
12-31-2006,TN,38057,5
12-31-2006,TN,38058,*
12-31-2006,TN,38059,8
12-31-2006,TN,38060,6
12-31-2006,TN,38061,*
12-31-2006,TN,38063,7
12-31-2006,TN,38066,6
12-31-2006,TN,38067,4
12-31-2006,TN,38068,5
12-31-2006,TN,38069,6
12-31-2006,TN,38075,4
12-31-2006,TN,38076,4
12-31-2006,TN,38079,*
12-31-2006,TN,38080,5
12-31-2006,TN,38103,13
12-31-2006,TN,38104,13
12-31-2006,TN,38105,12
12-31-2006,TN,38106,10
12-31-2006,TN,38107,9
12-31-2006,TN,38108,9
12-31-2006,TN,38109,12
12-31-2006,TN,38111,12
12-31-2006,TN,38112,12
12-31-2006,TN,38113,10
12-31-2006,TN,38114,10
12-31-2006,TN,38115,13
12-31-2006,TN,38116,13
12-31-2006,TN,38117,14
12-31-2006,TN,38118,14
12-31-2006,TN,38119,14
12-31-2006,TN,38120,12
12-31-2006,TN,38122,10
12-31-2006,TN,38125,11
12-31-2006,TN,38126,12
12-31-2006,TN,38127,9
12-31-2006,TN,38128,12
12-31-2006,TN,38131,7
12-31-2006,TN,38132,8
12-31-2006,TN,38133,12
12-31-2006,TN,38134,16
12-31-2006,TN,38135,9
12-31-2006,TN,38138,14
12-31-2006,TN,38139,9
12-31-2006,TN,38141,10
12-31-2006,TN,38152,4
12-31-2006,TN,38201,9
12-31-2006,TN,38220,4
12-31-2006,TN,38221,*
12-31-2006,TN,38222,5
12-31-2006,TN,38224,*
12-31-2006,TN,38225,4
12-31-2006,TN,38226,*
12-31-2006,TN,38229,5
12-31-2006,TN,38230,5
12-31-2006,TN,38231,4
12-31-2006,TN,38232,5
12-31-2006,TN,38233,8
12-31-2006,TN,38236,*
12-31-2006,TN,38237,9
12-31-2006,TN,38238,*
12-31-2006,TN,38240,6
12-31-2006,TN,38241,*
12-31-2006,TN,38242,9
12-31-2006,TN,38251,5
12-31-2006,TN,38253,4
12-31-2006,TN,38255,4
12-31-2006,TN,38256,6
12-31-2006,TN,38257,6
12-31-2006,TN,38258,4
12-31-2006,TN,38259,*
12-31-2006,TN,38260,5
12-31-2006,TN,38261,9
12-31-2006,TN,38301,14
12-31-2006,TN,38305,15
12-31-2006,TN,38310,6
12-31-2006,TN,38311,4
12-31-2006,TN,38313,5
12-31-2006,TN,38315,5
12-31-2006,TN,38316,*
12-31-2006,TN,38317,4
12-31-2006,TN,38318,*
12-31-2006,TN,38320,8
12-31-2006,TN,38321,6
12-31-2006,TN,38326,4
12-31-2006,TN,38327,*
12-31-2006,TN,38328,5
12-31-2006,TN,38329,6
12-31-2006,TN,38330,5
12-31-2006,TN,38332,*
12-31-2006,TN,38333,*
12-31-2006,TN,38334,5
12-31-2006,TN,38337,6
12-31-2006,TN,38339,*
12-31-2006,TN,38340,8
12-31-2006,TN,38341,6
12-31-2006,TN,38342,6
12-31-2006,TN,38343,11
12-31-2006,TN,38344,8
12-31-2006,TN,38345,*
12-31-2006,TN,38347,*
12-31-2006,TN,38348,*
12-31-2006,TN,38351,11
12-31-2006,TN,38352,*
12-31-2006,TN,38355,6
12-31-2006,TN,38356,6
12-31-2006,TN,38357,4
12-31-2006,TN,38358,9
12-31-2006,TN,38359,4
12-31-2006,TN,38361,4
12-31-2006,TN,38362,4
12-31-2006,TN,38363,4
12-31-2006,TN,38366,5
12-31-2006,TN,38367,5
12-31-2006,TN,38368,5
12-31-2006,TN,38369,4
12-31-2006,TN,38370,4
12-31-2006,TN,38371,*
12-31-2006,TN,38372,10
12-31-2006,TN,38374,5
12-31-2006,TN,38375,9
12-31-2006,TN,38376,*
12-31-2006,TN,38379,4
12-31-2006,TN,38380,*
12-31-2006,TN,38381,4
12-31-2006,TN,38382,7
12-31-2006,TN,38387,*
12-31-2006,TN,38388,6
12-31-2006,TN,38390,4
12-31-2006,TN,38391,6
12-31-2006,TN,38392,*
12-31-2006,TN,38401,14
12-31-2006,TN,38425,4
12-31-2006,TN,38449,5
12-31-2006,TN,38450,*
12-31-2006,TN,38451,4
12-31-2006,TN,38452,*
12-31-2006,TN,38453,*
12-31-2006,TN,38454,4
12-31-2006,TN,38456,5
12-31-2006,TN,38457,*
12-31-2006,TN,38459,*
12-31-2006,TN,38460,*
12-31-2006,TN,38461,5
12-31-2006,TN,38462,8
12-31-2006,TN,38463,4
12-31-2006,TN,38464,10
12-31-2006,TN,38468,6
12-31-2006,TN,38469,*
12-31-2006,TN,38471,*
12-31-2006,TN,38472,4
12-31-2006,TN,38473,*
12-31-2006,TN,38474,8
12-31-2006,TN,38475,4
12-31-2006,TN,38476,5
12-31-2006,TN,38477,5
12-31-2006,TN,38478,11
12-31-2006,TN,38481,*
12-31-2006,TN,38482,6
12-31-2006,TN,38483,5
12-31-2006,TN,38485,6
12-31-2006,TN,38486,4
12-31-2006,TN,38487,4
12-31-2006,TN,38488,6
12-31-2006,TN,38501,9
12-31-2006,TN,38504,*
12-31-2006,TN,38505,0
12-31-2006,TN,38506,7
12-31-2006,TN,38541,*
12-31-2006,TN,38542,*
12-31-2006,TN,38543,*
12-31-2006,TN,38544,5
12-31-2006,TN,38545,4
12-31-2006,TN,38547,5
12-31-2006,TN,38548,4
12-31-2006,TN,38549,5
12-31-2006,TN,38551,5
12-31-2006,TN,38552,4
12-31-2006,TN,38553,*
12-31-2006,TN,38554,*
12-31-2006,TN,38555,6
12-31-2006,TN,38556,5
12-31-2006,TN,38558,*
12-31-2006,TN,38559,*
12-31-2006,TN,38560,*
12-31-2006,TN,38562,4
12-31-2006,TN,38563,8
12-31-2006,TN,38564,4
12-31-2006,TN,38565,*
12-31-2006,TN,38567,5
12-31-2006,TN,38568,4
12-31-2006,TN,38569,*
12-31-2006,TN,38570,*
12-31-2006,TN,38571,4
12-31-2006,TN,38572,4
12-31-2006,TN,38573,*
12-31-2006,TN,38574,6
12-31-2006,TN,38575,6
12-31-2006,TN,38577,*
12-31-2006,TN,38578,*
12-31-2006,TN,38579,*
12-31-2006,TN,38580,*
12-31-2006,TN,38581,4
12-31-2006,TN,38582,6
12-31-2006,TN,38583,8
12-31-2006,TN,38585,4
12-31-2006,TN,38587,*
12-31-2006,TN,38588,*
12-31-2006,TN,38589,*
12-31-2006,TN,42223,0
12-31-2006,TX,75001,13
12-31-2006,TX,75002,14
12-31-2006,TX,75006,10
12-31-2006,TX,75007,11
12-31-2006,TX,75009,11
12-31-2006,TX,75010,9
12-31-2006,TX,75013,9
12-31-2006,TX,75019,13
12-31-2006,TX,75020,9
12-31-2006,TX,75021,9
12-31-2006,TX,75022,8
12-31-2006,TX,75023,12
12-31-2006,TX,75024,12
12-31-2006,TX,75025,12
12-31-2006,TX,75028,10
12-31-2006,TX,75032,14
12-31-2006,TX,75034,11
12-31-2006,TX,75035,8
12-31-2006,TX,75038,10
12-31-2006,TX,75039,12
12-31-2006,TX,75040,10
12-31-2006,TX,75041,11
12-31-2006,TX,75042,7
12-31-2006,TX,75043,8
12-31-2006,TX,75044,7
12-31-2006,TX,75050,12
12-31-2006,TX,75051,11
12-31-2006,TX,75052,9
12-31-2006,TX,75054,6
12-31-2006,TX,75056,8
12-31-2006,TX,75057,7
12-31-2006,TX,75058,7
12-31-2006,TX,75060,9
12-31-2006,TX,75061,8
12-31-2006,TX,75062,9
12-31-2006,TX,75063,11
12-31-2006,TX,75065,7
12-31-2006,TX,75067,10
12-31-2006,TX,75068,10
12-31-2006,TX,75069,13
12-31-2006,TX,75070,12
12-31-2006,TX,75071,13
12-31-2006,TX,75074,12
12-31-2006,TX,75075,10
12-31-2006,TX,75076,8
12-31-2006,TX,75077,8
12-31-2006,TX,75078,8
12-31-2006,TX,75080,9
12-31-2006,TX,75081,13
12-31-2006,TX,75082,8
12-31-2006,TX,75087,14
12-31-2006,TX,75088,6
12-31-2006,TX,75089,6
12-31-2006,TX,75090,14
12-31-2006,TX,75092,11
12-31-2006,TX,75093,14
12-31-2006,TX,75094,5
12-31-2006,TX,75098,9
12-31-2006,TX,75102,6
12-31-2006,TX,75103,8
12-31-2006,TX,75104,11
12-31-2006,TX,75105,5
12-31-2006,TX,75109,8
12-31-2006,TX,75110,11
12-31-2006,TX,75114,6
12-31-2006,TX,75115,10
12-31-2006,TX,75116,9
12-31-2006,TX,75117,8
12-31-2006,TX,75119,8
12-31-2006,TX,75124,5
12-31-2006,TX,75125,6
12-31-2006,TX,75126,12
12-31-2006,TX,75127,5
12-31-2006,TX,75134,7
12-31-2006,TX,75135,9
12-31-2006,TX,75137,9
12-31-2006,TX,75140,8
12-31-2006,TX,75141,6
12-31-2006,TX,75142,9
12-31-2006,TX,75143,7
12-31-2006,TX,75144,6
12-31-2006,TX,75146,10
12-31-2006,TX,75147,7
12-31-2006,TX,75148,7
12-31-2006,TX,75149,13
12-31-2006,TX,75150,14
12-31-2006,TX,75152,6
12-31-2006,TX,75153,5
12-31-2006,TX,75154,9
12-31-2006,TX,75155,5
12-31-2006,TX,75156,8
