year,STATE,ZIP,Prov
6-30-2006,NE,68443,4
6-30-2006,NE,68444,*
6-30-2006,NE,68445,*
6-30-2006,NE,68446,5
6-30-2006,NE,68447,4
6-30-2006,NE,68448,*
6-30-2006,NE,68450,4
6-30-2006,NE,68452,*
6-30-2006,NE,68453,*
6-30-2006,NE,68454,5
6-30-2006,NE,68455,*
6-30-2006,NE,68456,*
6-30-2006,NE,68457,*
6-30-2006,NE,68458,*
6-30-2006,NE,68460,4
6-30-2006,NE,68461,5
6-30-2006,NE,68462,6
6-30-2006,NE,68463,4
6-30-2006,NE,68464,*
6-30-2006,NE,68465,4
6-30-2006,NE,68466,6
6-30-2006,NE,68467,6
6-30-2006,NE,68502,5
6-30-2006,NE,68503,5
6-30-2006,NE,68504,7
6-30-2006,NE,68505,6
6-30-2006,NE,68506,5
6-30-2006,NE,68507,4
6-30-2006,NE,68508,6
6-30-2006,NE,68510,7
6-30-2006,NE,68512,5
6-30-2006,NE,68514,*
6-30-2006,NE,68516,5
6-30-2006,NE,68517,4
6-30-2006,NE,68520,*
6-30-2006,NE,68521,7
6-30-2006,NE,68522,*
6-30-2006,NE,68523,5
6-30-2006,NE,68524,5
6-30-2006,NE,68526,5
6-30-2006,NE,68527,*
6-30-2006,NE,68528,7
6-30-2006,NE,68531,*
6-30-2006,NE,68532,4
6-30-2006,NE,68583,*
6-30-2006,NE,68588,*
6-30-2006,NE,68601,12
6-30-2006,NE,68620,5
6-30-2006,NE,68621,5
6-30-2006,NE,68622,4
6-30-2006,NE,68623,4
6-30-2006,NE,68624,*
6-30-2006,NE,68626,*
6-30-2006,NE,68627,5
6-30-2006,NE,68628,5
6-30-2006,NE,68629,6
6-30-2006,NE,68631,6
6-30-2006,NE,68632,6
6-30-2006,NE,68633,5
6-30-2006,NE,68635,4
6-30-2006,NE,68636,6
6-30-2006,NE,68637,*
6-30-2006,NE,68638,5
6-30-2006,NE,68640,6
6-30-2006,NE,68641,5
6-30-2006,NE,68642,7
6-30-2006,NE,68643,7
6-30-2006,NE,68644,5
6-30-2006,NE,68647,4
6-30-2006,NE,68648,*
6-30-2006,NE,68649,6
6-30-2006,NE,68651,5
6-30-2006,NE,68652,*
6-30-2006,NE,68653,5
6-30-2006,NE,68654,*
6-30-2006,NE,68655,*
6-30-2006,NE,68658,*
6-30-2006,NE,68659,5
6-30-2006,NE,68660,6
6-30-2006,NE,68661,7
6-30-2006,NE,68662,5
6-30-2006,NE,68663,5
6-30-2006,NE,68665,5
6-30-2006,NE,68666,*
6-30-2006,NE,68667,*
6-30-2006,NE,68669,5
6-30-2006,NE,68701,9
6-30-2006,NE,68710,4
6-30-2006,NE,68711,*
6-30-2006,NE,68713,5
6-30-2006,NE,68714,*
6-30-2006,NE,68715,*
6-30-2006,NE,68716,4
6-30-2006,NE,68717,*
6-30-2006,NE,68718,5
6-30-2006,NE,68719,*
6-30-2006,NE,68720,*
6-30-2006,NE,68722,*
6-30-2006,NE,68723,*
6-30-2006,NE,68724,*
6-30-2006,NE,68725,*
6-30-2006,NE,68726,*
6-30-2006,NE,68727,4
6-30-2006,NE,68728,4
6-30-2006,NE,68729,4
6-30-2006,NE,68730,5
6-30-2006,NE,68731,6
6-30-2006,NE,68732,*
6-30-2006,NE,68733,4
6-30-2006,NE,68734,*
6-30-2006,NE,68735,5
6-30-2006,NE,68736,4
6-30-2006,NE,68739,4
6-30-2006,NE,68740,*
6-30-2006,NE,68741,5
6-30-2006,NE,68742,*
6-30-2006,NE,68743,*
6-30-2006,NE,68745,6
6-30-2006,NE,68746,4
6-30-2006,NE,68747,*
6-30-2006,NE,68748,6
6-30-2006,NE,68749,*
6-30-2006,NE,68751,*
6-30-2006,NE,68752,4
6-30-2006,NE,68753,*
6-30-2006,NE,68755,*
6-30-2006,NE,68756,7
6-30-2006,NE,68757,*
6-30-2006,NE,68758,6
6-30-2006,NE,68759,*
6-30-2006,NE,68760,4
6-30-2006,NE,68761,*
6-30-2006,NE,68763,7
6-30-2006,NE,68764,5
6-30-2006,NE,68765,6
6-30-2006,NE,68766,6
6-30-2006,NE,68767,5
6-30-2006,NE,68768,6
6-30-2006,NE,68769,5
6-30-2006,NE,68770,4
6-30-2006,NE,68771,5
6-30-2006,NE,68773,*
6-30-2006,NE,68774,5
6-30-2006,NE,68776,8
6-30-2006,NE,68777,4
6-30-2006,NE,68778,*
6-30-2006,NE,68779,6
6-30-2006,NE,68780,4
6-30-2006,NE,68781,6
6-30-2006,NE,68783,4
6-30-2006,NE,68784,5
6-30-2006,NE,68785,*
6-30-2006,NE,68786,*
6-30-2006,NE,68787,6
6-30-2006,NE,68788,6
6-30-2006,NE,68789,*
6-30-2006,NE,68790,4
6-30-2006,NE,68791,5
6-30-2006,NE,68792,*
6-30-2006,NE,68801,8
6-30-2006,NE,68803,11
6-30-2006,NE,68810,4
6-30-2006,NE,68812,7
6-30-2006,NE,68813,4
6-30-2006,NE,68814,4
6-30-2006,NE,68815,4
6-30-2006,NE,68816,*
6-30-2006,NE,68817,4
6-30-2006,NE,68818,5
6-30-2006,NE,68820,*
6-30-2006,NE,68821,*
6-30-2006,NE,68822,6
6-30-2006,NE,68823,5
6-30-2006,NE,68824,6
6-30-2006,NE,68825,5
6-30-2006,NE,68826,7
6-30-2006,NE,68827,4
6-30-2006,NE,68828,4
6-30-2006,NE,68831,5
6-30-2006,NE,68832,5
6-30-2006,NE,68833,4
6-30-2006,NE,68834,*
6-30-2006,NE,68835,5
6-30-2006,NE,68836,7
6-30-2006,NE,68837,*
6-30-2006,NE,68838,*
6-30-2006,NE,68840,8
6-30-2006,NE,68841,5
6-30-2006,NE,68842,*
6-30-2006,NE,68843,*
6-30-2006,NE,68844,*
6-30-2006,NE,68845,10
6-30-2006,NE,68846,4
6-30-2006,NE,68847,12
6-30-2006,NE,68849,4
6-30-2006,NE,68850,9
6-30-2006,NE,68852,4
6-30-2006,NE,68853,5
6-30-2006,NE,68854,4
6-30-2006,NE,68855,4
6-30-2006,NE,68856,4
6-30-2006,NE,68858,5
6-30-2006,NE,68859,4
6-30-2006,NE,68860,4
6-30-2006,NE,68861,4
6-30-2006,NE,68862,6
6-30-2006,NE,68863,6
6-30-2006,NE,68864,5
6-30-2006,NE,68865,5
6-30-2006,NE,68866,6
6-30-2006,NE,68869,7
6-30-2006,NE,68870,6
6-30-2006,NE,68871,5
6-30-2006,NE,68872,*
6-30-2006,NE,68873,4
6-30-2006,NE,68874,4
6-30-2006,NE,68875,4
6-30-2006,NE,68876,5
6-30-2006,NE,68878,5
6-30-2006,NE,68879,*
6-30-2006,NE,68881,*
6-30-2006,NE,68882,4
6-30-2006,NE,68883,9
6-30-2006,NE,68901,8
6-30-2006,NE,68920,7
6-30-2006,NE,68922,*
6-30-2006,NE,68923,*
6-30-2006,NE,68924,6
6-30-2006,NE,68925,*
6-30-2006,NE,68926,*
6-30-2006,NE,68927,7
6-30-2006,NE,68928,*
6-30-2006,NE,68929,*
6-30-2006,NE,68930,*
6-30-2006,NE,68932,*
6-30-2006,NE,68933,*
6-30-2006,NE,68934,4
6-30-2006,NE,68935,*
6-30-2006,NE,68936,*
6-30-2006,NE,68937,6
6-30-2006,NE,68938,4
6-30-2006,NE,68939,6
6-30-2006,NE,68940,*
6-30-2006,NE,68941,4
6-30-2006,NE,68942,*
6-30-2006,NE,68943,*
6-30-2006,NE,68944,6
6-30-2006,NE,68945,4
6-30-2006,NE,68946,*
6-30-2006,NE,68947,6
6-30-2006,NE,68948,*
6-30-2006,NE,68949,11
6-30-2006,NE,68950,*
6-30-2006,NE,68952,*
6-30-2006,NE,68954,*
6-30-2006,NE,68955,4
6-30-2006,NE,68956,6
6-30-2006,NE,68957,*
6-30-2006,NE,68958,4
6-30-2006,NE,68959,8
6-30-2006,NE,68960,*
6-30-2006,NE,68961,*
6-30-2006,NE,68964,*
6-30-2006,NE,68966,6
6-30-2006,NE,68967,6
6-30-2006,NE,68969,*
6-30-2006,NE,68970,5
6-30-2006,NE,68971,*
6-30-2006,NE,68972,5
6-30-2006,NE,68973,*
6-30-2006,NE,68974,*
6-30-2006,NE,68975,*
6-30-2006,NE,68976,7
6-30-2006,NE,68977,4
6-30-2006,NE,68978,*
6-30-2006,NE,68979,4
6-30-2006,NE,68980,5
6-30-2006,NE,68981,*
6-30-2006,NE,68982,7
6-30-2006,NE,69001,8
6-30-2006,NE,69020,5
6-30-2006,NE,69021,*
6-30-2006,NE,69022,6
6-30-2006,NE,69023,*
6-30-2006,NE,69024,4
6-30-2006,NE,69025,4
6-30-2006,NE,69026,4
6-30-2006,NE,69027,*
6-30-2006,NE,69028,5
6-30-2006,NE,69029,5
6-30-2006,NE,69030,4
6-30-2006,NE,69032,5
6-30-2006,NE,69033,4
6-30-2006,NE,69034,7
6-30-2006,NE,69036,4
6-30-2006,NE,69037,*
6-30-2006,NE,69038,4
6-30-2006,NE,69039,*
6-30-2006,NE,69040,4
6-30-2006,NE,69041,*
6-30-2006,NE,69042,*
6-30-2006,NE,69043,4
6-30-2006,NE,69044,5
6-30-2006,NE,69045,4
6-30-2006,NE,69046,4
6-30-2006,NE,69101,12
6-30-2006,NE,69120,4
6-30-2006,NE,69121,5
6-30-2006,NE,69122,4
6-30-2006,NE,69123,4
6-30-2006,NE,69125,6
6-30-2006,NE,69127,6
6-30-2006,NE,69128,6
6-30-2006,NE,69129,7
6-30-2006,NE,69130,7
6-30-2006,NE,69131,*
6-30-2006,NE,69132,*
6-30-2006,NE,69133,*
6-30-2006,NE,69134,6
6-30-2006,NE,69135,*
6-30-2006,NE,69138,8
6-30-2006,NE,69140,4
6-30-2006,NE,69141,4
6-30-2006,NE,69142,4
6-30-2006,NE,69143,5
6-30-2006,NE,69144,*
6-30-2006,NE,69145,8
6-30-2006,NE,69146,*
6-30-2006,NE,69147,8
6-30-2006,NE,69148,5
6-30-2006,NE,69149,5
6-30-2006,NE,69150,4
6-30-2006,NE,69151,4
6-30-2006,NE,69152,5
6-30-2006,NE,69153,11
6-30-2006,NE,69154,7
6-30-2006,NE,69155,5
6-30-2006,NE,69156,7
6-30-2006,NE,69157,*
6-30-2006,NE,69161,5
6-30-2006,NE,69162,12
6-30-2006,NE,69163,4
6-30-2006,NE,69165,6
6-30-2006,NE,69166,*
6-30-2006,NE,69167,*
6-30-2006,NE,69168,4
6-30-2006,NE,69169,*
6-30-2006,NE,69170,4
6-30-2006,NE,69201,7
6-30-2006,NE,69210,9
6-30-2006,NE,69211,4
6-30-2006,NE,69212,*
6-30-2006,NE,69214,*
6-30-2006,NE,69216,5
6-30-2006,NE,69217,*
6-30-2006,NE,69218,5
6-30-2006,NE,69221,5
6-30-2006,NE,69301,10
6-30-2006,NE,69331,*
6-30-2006,NE,69333,4
6-30-2006,NE,69334,8
6-30-2006,NE,69335,*
6-30-2006,NE,69336,9
6-30-2006,NE,69337,10
6-30-2006,NE,69339,6
6-30-2006,NE,69340,6
6-30-2006,NE,69341,8
6-30-2006,NE,69343,6
6-30-2006,NE,69345,6
6-30-2006,NE,69346,6
6-30-2006,NE,69347,6
6-30-2006,NE,69348,4
6-30-2006,NE,69350,*
6-30-2006,NE,69351,5
6-30-2006,NE,69352,6
6-30-2006,NE,69354,*
6-30-2006,NE,69356,5
6-30-2006,NE,69357,7
6-30-2006,NE,69358,8
6-30-2006,NE,69360,4
6-30-2006,NE,69361,10
6-30-2006,NE,69366,6
6-30-2006,NE,69367,*
6-30-2006,NH,3031,11
6-30-2006,NH,3032,10
6-30-2006,NH,3033,6
6-30-2006,NH,3034,5
6-30-2006,NH,3036,6
6-30-2006,NH,3037,6
6-30-2006,NH,3038,15
6-30-2006,NH,3042,5
6-30-2006,NH,3043,7
6-30-2006,NH,3044,6
6-30-2006,NH,3045,9
6-30-2006,NH,3046,4
6-30-2006,NH,3047,6
6-30-2006,NH,3048,8
6-30-2006,NH,3049,7
6-30-2006,NH,3051,11
6-30-2006,NH,3052,7
6-30-2006,NH,3053,14
6-30-2006,NH,3054,16
6-30-2006,NH,3055,12
6-30-2006,NH,3057,8
6-30-2006,NH,3060,18
6-30-2006,NH,3062,13
6-30-2006,NH,3063,16
6-30-2006,NH,3064,12
6-30-2006,NH,3070,7
6-30-2006,NH,3071,5
6-30-2006,NH,3076,7
6-30-2006,NH,3077,7
6-30-2006,NH,3079,15
6-30-2006,NH,3082,4
6-30-2006,NH,3084,7
6-30-2006,NH,3086,6
6-30-2006,NH,3087,13
6-30-2006,NH,3101,15
6-30-2006,NH,3102,12
6-30-2006,NH,3103,18
6-30-2006,NH,3104,14
6-30-2006,NH,3106,11
6-30-2006,NH,3109,12
6-30-2006,NH,3110,13
6-30-2006,NH,3216,4
6-30-2006,NH,3217,5
6-30-2006,NH,3218,5
6-30-2006,NH,3220,10
6-30-2006,NH,3221,*
6-30-2006,NH,3222,5
6-30-2006,NH,3223,8
6-30-2006,NH,3224,7
6-30-2006,NH,3225,6
6-30-2006,NH,3226,5
6-30-2006,NH,3227,4
6-30-2006,NH,3229,7
6-30-2006,NH,3230,6
6-30-2006,NH,3234,8
6-30-2006,NH,3235,7
6-30-2006,NH,3237,6
6-30-2006,NH,3240,4
6-30-2006,NH,3241,5
6-30-2006,NH,3242,7
6-30-2006,NH,3243,7
6-30-2006,NH,3244,7
6-30-2006,NH,3245,5
6-30-2006,NH,3246,11
6-30-2006,NH,3249,5
6-30-2006,NH,3251,5
6-30-2006,NH,3253,9
6-30-2006,NH,3254,9
6-30-2006,NH,3255,7
6-30-2006,NH,3256,5
6-30-2006,NH,3257,7
6-30-2006,NH,3258,*
6-30-2006,NH,3259,*
6-30-2006,NH,3261,5
6-30-2006,NH,3262,5
6-30-2006,NH,3263,8
6-30-2006,NH,3264,10
6-30-2006,NH,3266,6
6-30-2006,NH,3268,6
6-30-2006,NH,3269,6
6-30-2006,NH,3275,8
6-30-2006,NH,3276,8
6-30-2006,NH,3278,5
6-30-2006,NH,3279,5
6-30-2006,NH,3280,*
6-30-2006,NH,3281,6
6-30-2006,NH,3282,6
6-30-2006,NH,3284,5
6-30-2006,NH,3287,6
6-30-2006,NH,3290,6
6-30-2006,NH,3291,*
6-30-2006,NH,3301,14
6-30-2006,NH,3303,10
6-30-2006,NH,3304,9
6-30-2006,NH,3307,8
6-30-2006,NH,3431,12
6-30-2006,NH,3440,5
6-30-2006,NH,3441,5
6-30-2006,NH,3442,*
6-30-2006,NH,3443,4
6-30-2006,NH,3444,6
6-30-2006,NH,3445,*
6-30-2006,NH,3446,8
6-30-2006,NH,3447,7
6-30-2006,NH,3448,5
6-30-2006,NH,3449,8
6-30-2006,NH,3450,5
6-30-2006,NH,3451,5
6-30-2006,NH,3452,7
6-30-2006,NH,3455,6
6-30-2006,NH,3456,4
6-30-2006,NH,3457,4
6-30-2006,NH,3458,11
6-30-2006,NH,3461,6
6-30-2006,NH,3462,4
6-30-2006,NH,3464,5
6-30-2006,NH,3465,6
6-30-2006,NH,3466,6
6-30-2006,NH,3467,6
6-30-2006,NH,3470,7
6-30-2006,NH,3561,7
6-30-2006,NH,3570,6
6-30-2006,NH,3574,6
6-30-2006,NH,3576,8
6-30-2006,NH,3579,5
6-30-2006,NH,3580,7
6-30-2006,NH,3581,7
6-30-2006,NH,3582,6
6-30-2006,NH,3583,5
6-30-2006,NH,3584,10
6-30-2006,NH,3585,8
6-30-2006,NH,3586,*
6-30-2006,NH,3588,4
6-30-2006,NH,3589,*
6-30-2006,NH,3590,*
6-30-2006,NH,3592,5
6-30-2006,NH,3593,*
6-30-2006,NH,3598,10
6-30-2006,NH,3602,6
6-30-2006,NH,3603,8
6-30-2006,NH,3605,5
6-30-2006,NH,3607,*
6-30-2006,NH,3608,8
6-30-2006,NH,3609,4
6-30-2006,NH,3740,5
6-30-2006,NH,3741,8
6-30-2006,NH,3743,9
6-30-2006,NH,3745,8
6-30-2006,NH,3748,6
6-30-2006,NH,3750,8
6-30-2006,NH,3752,5
6-30-2006,NH,3753,6
6-30-2006,NH,3755,12
6-30-2006,NH,3765,5
6-30-2006,NH,3766,10
6-30-2006,NH,3768,6
6-30-2006,NH,3770,5
6-30-2006,NH,3771,4
6-30-2006,NH,3773,8
6-30-2006,NH,3774,*
6-30-2006,NH,3777,6
6-30-2006,NH,3779,4
6-30-2006,NH,3780,*
6-30-2006,NH,3781,9
6-30-2006,NH,3782,6
6-30-2006,NH,3784,9
6-30-2006,NH,3785,7
6-30-2006,NH,3801,15
6-30-2006,NH,3809,5
6-30-2006,NH,3810,6
6-30-2006,NH,3811,9
6-30-2006,NH,3812,4
6-30-2006,NH,3813,5
6-30-2006,NH,3814,6
6-30-2006,NH,3816,6
6-30-2006,NH,3817,*
6-30-2006,NH,3818,6
6-30-2006,NH,3819,6
6-30-2006,NH,3820,11
6-30-2006,NH,3823,5
6-30-2006,NH,3824,8
6-30-2006,NH,3825,7
6-30-2006,NH,3826,7
6-30-2006,NH,3827,7
6-30-2006,NH,3830,4
6-30-2006,NH,3833,12
6-30-2006,NH,3835,6
6-30-2006,NH,3836,4
6-30-2006,NH,3837,*
6-30-2006,NH,3838,4
6-30-2006,NH,3839,7
6-30-2006,NH,3840,7
6-30-2006,NH,3841,7
6-30-2006,NH,3842,9
6-30-2006,NH,3844,9
6-30-2006,NH,3845,5
6-30-2006,NH,3846,4
6-30-2006,NH,3848,6
6-30-2006,NH,3849,5
6-30-2006,NH,3851,5
6-30-2006,NH,3852,4
6-30-2006,NH,3853,6
6-30-2006,NH,3854,5
6-30-2006,NH,3855,6
6-30-2006,NH,3856,5
6-30-2006,NH,3857,5
6-30-2006,NH,3858,7
6-30-2006,NH,3860,8
6-30-2006,NH,3862,10
6-30-2006,NH,3864,6
6-30-2006,NH,3865,8
6-30-2006,NH,3867,10
6-30-2006,NH,3868,6
6-30-2006,NH,3869,8
6-30-2006,NH,3870,6
6-30-2006,NH,3872,6
6-30-2006,NH,3873,6
6-30-2006,NH,3874,7
6-30-2006,NH,3875,4
6-30-2006,NH,3878,9
6-30-2006,NH,3882,*
6-30-2006,NH,3883,4
6-30-2006,NH,3884,7
6-30-2006,NH,3885,8
6-30-2006,NH,3886,6
6-30-2006,NH,3887,5
6-30-2006,NH,3890,4
6-30-2006,NH,3894,9
6-30-2006,NJ,7001,11
6-30-2006,NJ,7002,14
6-30-2006,NJ,7003,12
6-30-2006,NJ,7004,15
6-30-2006,NJ,7005,10
6-30-2006,NJ,7006,13
6-30-2006,NJ,7008,10
6-30-2006,NJ,7009,9
6-30-2006,NJ,7010,10
6-30-2006,NJ,7011,11
6-30-2006,NJ,7012,12
6-30-2006,NJ,7013,10
6-30-2006,NJ,7014,9
6-30-2006,NJ,7016,11
6-30-2006,NJ,7017,9
6-30-2006,NJ,7018,10
6-30-2006,NJ,7020,11
6-30-2006,NJ,7021,8
6-30-2006,NJ,7022,10
6-30-2006,NJ,7023,7
6-30-2006,NJ,7024,13
6-30-2006,NJ,7026,10
6-30-2006,NJ,7027,11
6-30-2006,NJ,7028,8
6-30-2006,NJ,7029,10
6-30-2006,NJ,7030,11
6-30-2006,NJ,7031,8
6-30-2006,NJ,7032,13
6-30-2006,NJ,7033,9
6-30-2006,NJ,7034,7
6-30-2006,NJ,7035,9
6-30-2006,NJ,7036,10
6-30-2006,NJ,7039,13
6-30-2006,NJ,7040,10
6-30-2006,NJ,7041,9
6-30-2006,NJ,7042,10
6-30-2006,NJ,7043,9
6-30-2006,NJ,7044,11
6-30-2006,NJ,7045,7
6-30-2006,NJ,7046,8
6-30-2006,NJ,7047,15
6-30-2006,NJ,7050,9
6-30-2006,NJ,7052,11
6-30-2006,NJ,7054,9
6-30-2006,NJ,7055,13
6-30-2006,NJ,7057,8
6-30-2006,NJ,7058,11
6-30-2006,NJ,7059,9
6-30-2006,NJ,7060,14
6-30-2006,NJ,7062,10
6-30-2006,NJ,7063,7
6-30-2006,NJ,7064,8
6-30-2006,NJ,7065,14
6-30-2006,NJ,7066,10
6-30-2006,NJ,7067,8
6-30-2006,NJ,7068,9
6-30-2006,NJ,7069,8
6-30-2006,NJ,7070,12
6-30-2006,NJ,7071,10
6-30-2006,NJ,7072,11
6-30-2006,NJ,7073,12
6-30-2006,NJ,7074,9
6-30-2006,NJ,7075,8
6-30-2006,NJ,7076,9
6-30-2006,NJ,7077,7
6-30-2006,NJ,7078,9
6-30-2006,NJ,7079,12
6-30-2006,NJ,7080,10
6-30-2006,NJ,7081,12
6-30-2006,NJ,7082,5
6-30-2006,NJ,7083,15
6-30-2006,NJ,7086,5
6-30-2006,NJ,7087,12
6-30-2006,NJ,7088,6
6-30-2006,NJ,7090,11
6-30-2006,NJ,7092,9
6-30-2006,NJ,7093,14
6-30-2006,NJ,7094,12
6-30-2006,NJ,7095,13
6-30-2006,NJ,7102,14
6-30-2006,NJ,7103,12
6-30-2006,NJ,7104,11
6-30-2006,NJ,7105,10
6-30-2006,NJ,7106,7
6-30-2006,NJ,7107,8
6-30-2006,NJ,7108,9
6-30-2006,NJ,7109,11
6-30-2006,NJ,7110,12
6-30-2006,NJ,7111,10
6-30-2006,NJ,7112,8
6-30-2006,NJ,7114,9
6-30-2006,NJ,7201,11
6-30-2006,NJ,7202,11
6-30-2006,NJ,7203,8
6-30-2006,NJ,7204,8
6-30-2006,NJ,7205,13
6-30-2006,NJ,7206,9
6-30-2006,NJ,7208,12
6-30-2006,NJ,7302,14
6-30-2006,NJ,7304,11
6-30-2006,NJ,7305,13
6-30-2006,NJ,7306,14
6-30-2006,NJ,7307,10
6-30-2006,NJ,7310,12
6-30-2006,NJ,7401,10
6-30-2006,NJ,7403,7
6-30-2006,NJ,7405,9
6-30-2006,NJ,7407,9
6-30-2006,NJ,7410,9
6-30-2006,NJ,7416,6
6-30-2006,NJ,7417,10
6-30-2006,NJ,7418,4
6-30-2006,NJ,7419,5
6-30-2006,NJ,7420,6
6-30-2006,NJ,7421,5
6-30-2006,NJ,7422,*
6-30-2006,NJ,7423,8
6-30-2006,NJ,7424,13
6-30-2006,NJ,7430,11
6-30-2006,NJ,7432,9
6-30-2006,NJ,7435,6
6-30-2006,NJ,7436,10
6-30-2006,NJ,7438,7
6-30-2006,NJ,7439,4
6-30-2006,NJ,7440,7
6-30-2006,NJ,7442,13
6-30-2006,NJ,7444,10
6-30-2006,NJ,7446,11
6-30-2006,NJ,7450,12
6-30-2006,NJ,7452,9
6-30-2006,NJ,7456,6
6-30-2006,NJ,7457,10
6-30-2006,NJ,7458,9
6-30-2006,NJ,7460,7
6-30-2006,NJ,7461,7
6-30-2006,NJ,7462,6
6-30-2006,NJ,7463,7
6-30-2006,NJ,7465,8
6-30-2006,NJ,7470,13
6-30-2006,NJ,7480,6
6-30-2006,NJ,7481,12
6-30-2006,NJ,7501,12
6-30-2006,NJ,7502,7
6-30-2006,NJ,7503,11
6-30-2006,NJ,7504,8
6-30-2006,NJ,7505,12
6-30-2006,NJ,7506,9
6-30-2006,NJ,7508,9
6-30-2006,NJ,7512,11
6-30-2006,NJ,7513,10
6-30-2006,NJ,7514,8
6-30-2006,NJ,7522,8
6-30-2006,NJ,7524,9
6-30-2006,NJ,7601,16
6-30-2006,NJ,7603,10
6-30-2006,NJ,7604,10
6-30-2006,NJ,7605,8
6-30-2006,NJ,7606,12
6-30-2006,NJ,7607,8
6-30-2006,NJ,7608,12
6-30-2006,NJ,7620,5
6-30-2006,NJ,7621,8
6-30-2006,NJ,7624,11
6-30-2006,NJ,7626,6
6-30-2006,NJ,7627,6
6-30-2006,NJ,7628,7
6-30-2006,NJ,7630,8
6-30-2006,NJ,7631,13
6-30-2006,NJ,7632,10
6-30-2006,NJ,7640,7
6-30-2006,NJ,7641,8
6-30-2006,NJ,7642,9
6-30-2006,NJ,7643,8
6-30-2006,NJ,7644,11
6-30-2006,NJ,7645,9
6-30-2006,NJ,7646,9
6-30-2006,NJ,7647,8
6-30-2006,NJ,7648,7
6-30-2006,NJ,7649,9
6-30-2006,NJ,7650,9
6-30-2006,NJ,7652,13
6-30-2006,NJ,7656,9
6-30-2006,NJ,7657,10
6-30-2006,NJ,7660,9
6-30-2006,NJ,7661,11
6-30-2006,NJ,7662,11
6-30-2006,NJ,7663,10
6-30-2006,NJ,7666,14
6-30-2006,NJ,7670,9
6-30-2006,NJ,7675,10
6-30-2006,NJ,7676,5
6-30-2006,NJ,7677,6
6-30-2006,NJ,7701,13
6-30-2006,NJ,7702,8
6-30-2006,NJ,7703,5
6-30-2006,NJ,7704,6
6-30-2006,NJ,7711,9
6-30-2006,NJ,7712,11
6-30-2006,NJ,7716,7
6-30-2006,NJ,7717,6
6-30-2006,NJ,7718,7
6-30-2006,NJ,7719,7
6-30-2006,NJ,7720,7
6-30-2006,NJ,7721,7
6-30-2006,NJ,7722,8
6-30-2006,NJ,7723,7
6-30-2006,NJ,7724,11
6-30-2006,NJ,7726,9
6-30-2006,NJ,7727,7
6-30-2006,NJ,7728,13
6-30-2006,NJ,7730,10
6-30-2006,NJ,7731,11
6-30-2006,NJ,7732,6
6-30-2006,NJ,7733,10
6-30-2006,NJ,7734,8
6-30-2006,NJ,7735,10
6-30-2006,NJ,7737,6
6-30-2006,NJ,7738,6
6-30-2006,NJ,7739,6
6-30-2006,NJ,7740,8
6-30-2006,NJ,7746,9
6-30-2006,NJ,7747,9
6-30-2006,NJ,7748,12
6-30-2006,NJ,7750,5
6-30-2006,NJ,7751,10
6-30-2006,NJ,7753,11
6-30-2006,NJ,7755,7
6-30-2006,NJ,7756,6
6-30-2006,NJ,7757,6
6-30-2006,NJ,7758,6
6-30-2006,NJ,7760,8
6-30-2006,NJ,7762,7
6-30-2006,NJ,7764,7
6-30-2006,NJ,7801,11
6-30-2006,NJ,7803,6
6-30-2006,NJ,7821,8
6-30-2006,NJ,7822,*
6-30-2006,NJ,7823,4
6-30-2006,NJ,7825,9
6-30-2006,NJ,7826,9
6-30-2006,NJ,7827,5
6-30-2006,NJ,7828,8
6-30-2006,NJ,7830,8
6-30-2006,NJ,7832,6
6-30-2006,NJ,7834,11
6-30-2006,NJ,7836,9
6-30-2006,NJ,7838,5
6-30-2006,NJ,7840,14
6-30-2006,NJ,7843,7
6-30-2006,NJ,7847,8
6-30-2006,NJ,7848,5
6-30-2006,NJ,7849,6
6-30-2006,NJ,7850,9
6-30-2006,NJ,7851,*
6-30-2006,NJ,7852,6
6-30-2006,NJ,7853,8
6-30-2006,NJ,7856,7
6-30-2006,NJ,7857,7
6-30-2006,NJ,7860,10
6-30-2006,NJ,7863,5
6-30-2006,NJ,7865,6
6-30-2006,NJ,7866,12
6-30-2006,NJ,7869,12
6-30-2006,NJ,7871,6
6-30-2006,NJ,7874,6
6-30-2006,NJ,7876,6
6-30-2006,NJ,7882,8
6-30-2006,NJ,7885,10
6-30-2006,NJ,7901,11
6-30-2006,NJ,7920,11
6-30-2006,NJ,7921,14
6-30-2006,NJ,7922,11
6-30-2006,NJ,7924,9
6-30-2006,NJ,7927,13
6-30-2006,NJ,7928,9
6-30-2006,NJ,7930,10
6-30-2006,NJ,7931,12
6-30-2006,NJ,7932,9
6-30-2006,NJ,7933,6
6-30-2006,NJ,7934,6
6-30-2006,NJ,7935,7
6-30-2006,NJ,7936,11
6-30-2006,NJ,7940,11
6-30-2006,NJ,7945,9
6-30-2006,NJ,7946,7
6-30-2006,NJ,7950,9
6-30-2006,NJ,7960,14
6-30-2006,NJ,7974,8
6-30-2006,NJ,7976,6
6-30-2006,NJ,7980,6
6-30-2006,NJ,7981,10
6-30-2006,NJ,8002,14
6-30-2006,NJ,8003,12
6-30-2006,NJ,8004,7
6-30-2006,NJ,8005,6
6-30-2006,NJ,8007,8
6-30-2006,NJ,8008,6
6-30-2006,NJ,8009,11
6-30-2006,NJ,8010,5
6-30-2006,NJ,8012,12
6-30-2006,NJ,8014,6
