year,STATE,ZIP,Prov
12-31-2001,SC,29664,*
12-31-2001,SC,29666,*
12-31-2001,SC,29669,*
12-31-2001,SC,29670,*
12-31-2001,SC,29671,*
12-31-2001,SC,29672,4
12-31-2001,SC,29673,*
12-31-2001,SC,29676,*
12-31-2001,SC,29678,4
12-31-2001,SC,29680,*
12-31-2001,SC,29681,6
12-31-2001,SC,29682,*
12-31-2001,SC,29684,*
12-31-2001,SC,29685,*
12-31-2001,SC,29687,4
12-31-2001,SC,29688,*
12-31-2001,SC,29689,*
12-31-2001,SC,29690,*
12-31-2001,SC,29691,*
12-31-2001,SC,29692,*
12-31-2001,SC,29693,*
12-31-2001,SC,29696,*
12-31-2001,SC,29697,4
12-31-2001,SC,29702,*
12-31-2001,SC,29704,*
12-31-2001,SC,29706,*
12-31-2001,SC,29709,*
12-31-2001,SC,29710,*
12-31-2001,SC,29714,*
12-31-2001,SC,29715,*
12-31-2001,SC,29717,*
12-31-2001,SC,29718,*
12-31-2001,SC,29720,*
12-31-2001,SC,29726,*
12-31-2001,SC,29727,*
12-31-2001,SC,29728,*
12-31-2001,SC,29729,*
12-31-2001,SC,29730,4
12-31-2001,SC,29732,*
12-31-2001,SC,29733,*
12-31-2001,SC,29741,*
12-31-2001,SC,29742,*
12-31-2001,SC,29743,*
12-31-2001,SC,29745,*
12-31-2001,SC,29801,4
12-31-2001,SC,29803,*
12-31-2001,SC,29805,*
12-31-2001,SC,29809,*
12-31-2001,SC,29810,*
12-31-2001,SC,29812,*
12-31-2001,SC,29821,*
12-31-2001,SC,29824,*
12-31-2001,SC,29827,*
12-31-2001,SC,29828,*
12-31-2001,SC,29829,*
12-31-2001,SC,29831,*
12-31-2001,SC,29832,*
12-31-2001,SC,29835,*
12-31-2001,SC,29841,4
12-31-2001,SC,29842,*
12-31-2001,SC,29843,*
12-31-2001,SC,29845,*
12-31-2001,SC,29847,*
12-31-2001,SC,29851,*
12-31-2001,SC,29853,*
12-31-2001,SC,29856,*
12-31-2001,SC,29860,*
12-31-2001,SC,29902,*
12-31-2001,SC,29906,*
12-31-2001,SC,29910,5
12-31-2001,SC,29911,*
12-31-2001,SC,29918,*
12-31-2001,SC,29920,*
12-31-2001,SC,29924,*
12-31-2001,SC,29926,*
12-31-2001,SC,29927,*
12-31-2001,SC,29928,*
12-31-2001,SC,29929,*
12-31-2001,SC,29934,*
12-31-2001,SC,29935,*
12-31-2001,SC,29936,*
12-31-2001,SC,29940,*
12-31-2001,SC,29944,*
12-31-2001,SC,29945,*
12-31-2001,SD,57001,*
12-31-2001,SD,57002,*
12-31-2001,SD,57003,*
12-31-2001,SD,57004,*
12-31-2001,SD,57005,*
12-31-2001,SD,57006,*
12-31-2001,SD,57012,*
12-31-2001,SD,57013,4
12-31-2001,SD,57014,*
12-31-2001,SD,57015,*
12-31-2001,SD,57016,*
12-31-2001,SD,57017,4
12-31-2001,SD,57018,*
12-31-2001,SD,57020,*
12-31-2001,SD,57022,*
12-31-2001,SD,57024,*
12-31-2001,SD,57025,*
12-31-2001,SD,57026,*
12-31-2001,SD,57027,*
12-31-2001,SD,57028,5
12-31-2001,SD,57029,*
12-31-2001,SD,57030,*
12-31-2001,SD,57031,*
12-31-2001,SD,57032,*
12-31-2001,SD,57033,*
12-31-2001,SD,57035,*
12-31-2001,SD,57036,*
12-31-2001,SD,57037,*
12-31-2001,SD,57039,*
12-31-2001,SD,57042,4
12-31-2001,SD,57043,*
12-31-2001,SD,57044,*
12-31-2001,SD,57045,*
12-31-2001,SD,57048,*
12-31-2001,SD,57049,*
12-31-2001,SD,57050,*
12-31-2001,SD,57053,*
12-31-2001,SD,57054,*
12-31-2001,SD,57055,*
12-31-2001,SD,57057,*
12-31-2001,SD,57058,*
12-31-2001,SD,57059,*
12-31-2001,SD,57063,*
12-31-2001,SD,57064,*
12-31-2001,SD,57065,*
12-31-2001,SD,57066,*
12-31-2001,SD,57067,*
12-31-2001,SD,57068,*
12-31-2001,SD,57069,*
12-31-2001,SD,57070,*
12-31-2001,SD,57071,*
12-31-2001,SD,57075,*
12-31-2001,SD,57077,*
12-31-2001,SD,57078,4
12-31-2001,SD,57103,*
12-31-2001,SD,57104,*
12-31-2001,SD,57105,*
12-31-2001,SD,57106,*
12-31-2001,SD,57107,*
12-31-2001,SD,57108,4
12-31-2001,SD,57110,*
12-31-2001,SD,57201,*
12-31-2001,SD,57212,*
12-31-2001,SD,57216,*
12-31-2001,SD,57220,*
12-31-2001,SD,57223,*
12-31-2001,SD,57226,*
12-31-2001,SD,57231,*
12-31-2001,SD,57233,*
12-31-2001,SD,57234,*
12-31-2001,SD,57241,*
12-31-2001,SD,57248,*
12-31-2001,SD,57249,*
12-31-2001,SD,57252,*
12-31-2001,SD,57260,*
12-31-2001,SD,57262,*
12-31-2001,SD,57266,*
12-31-2001,SD,57274,*
12-31-2001,SD,57276,*
12-31-2001,SD,57301,*
12-31-2001,SD,57311,*
12-31-2001,SD,57312,*
12-31-2001,SD,57314,*
12-31-2001,SD,57315,*
12-31-2001,SD,57319,*
12-31-2001,SD,57321,*
12-31-2001,SD,57324,*
12-31-2001,SD,57325,*
12-31-2001,SD,57328,*
12-31-2001,SD,57330,*
12-31-2001,SD,57332,*
12-31-2001,SD,57334,*
12-31-2001,SD,57337,*
12-31-2001,SD,57342,*
12-31-2001,SD,57345,*
12-31-2001,SD,57348,*
12-31-2001,SD,57350,*
12-31-2001,SD,57353,*
12-31-2001,SD,57359,*
12-31-2001,SD,57362,*
12-31-2001,SD,57363,*
12-31-2001,SD,57364,*
12-31-2001,SD,57366,*
12-31-2001,SD,57368,*
12-31-2001,SD,57371,*
12-31-2001,SD,57376,*
12-31-2001,SD,57381,*
12-31-2001,SD,57382,*
12-31-2001,SD,57384,*
12-31-2001,SD,57385,*
12-31-2001,SD,57401,*
12-31-2001,SD,57427,*
12-31-2001,SD,57428,*
12-31-2001,SD,57430,*
12-31-2001,SD,57441,*
12-31-2001,SD,57442,*
12-31-2001,SD,57445,*
12-31-2001,SD,57450,*
12-31-2001,SD,57454,*
12-31-2001,SD,57466,*
12-31-2001,SD,57469,*
12-31-2001,SD,57471,*
12-31-2001,SD,57472,*
12-31-2001,SD,57476,*
12-31-2001,SD,57501,*
12-31-2001,SD,57522,*
12-31-2001,SD,57532,*
12-31-2001,SD,57536,*
12-31-2001,SD,57544,*
12-31-2001,SD,57551,*
12-31-2001,SD,57564,*
12-31-2001,SD,57567,*
12-31-2001,SD,57580,*
12-31-2001,SD,57601,*
12-31-2001,SD,57632,*
12-31-2001,SD,57633,*
12-31-2001,SD,57638,*
12-31-2001,SD,57641,*
12-31-2001,SD,57656,*
12-31-2001,SD,57701,*
12-31-2001,SD,57702,*
12-31-2001,SD,57703,*
12-31-2001,SD,57706,*
12-31-2001,SD,57717,*
12-31-2001,SD,57718,*
12-31-2001,SD,57719,*
12-31-2001,SD,57730,*
12-31-2001,SD,57732,*
12-31-2001,SD,57735,*
12-31-2001,SD,57741,*
12-31-2001,SD,57744,*
12-31-2001,SD,57745,*
12-31-2001,SD,57747,*
12-31-2001,SD,57754,*
12-31-2001,SD,57761,*
12-31-2001,SD,57766,*
12-31-2001,SD,57769,*
12-31-2001,SD,57770,*
12-31-2001,SD,57783,*
12-31-2001,SD,57785,*
12-31-2001,SD,57790,*
12-31-2001,SD,57793,*
12-31-2001,TN,37010,*
12-31-2001,TN,37013,7
12-31-2001,TN,37014,*
12-31-2001,TN,37015,5
12-31-2001,TN,37016,*
12-31-2001,TN,37018,*
12-31-2001,TN,37020,5
12-31-2001,TN,37022,5
12-31-2001,TN,37025,*
12-31-2001,TN,37026,*
12-31-2001,TN,37027,9
12-31-2001,TN,37029,*
12-31-2001,TN,37030,*
12-31-2001,TN,37031,4
12-31-2001,TN,37032,*
12-31-2001,TN,37033,*
12-31-2001,TN,37034,*
12-31-2001,TN,37035,*
12-31-2001,TN,37036,*
12-31-2001,TN,37037,6
12-31-2001,TN,37040,5
12-31-2001,TN,37042,*
12-31-2001,TN,37043,4
12-31-2001,TN,37046,*
12-31-2001,TN,37047,4
12-31-2001,TN,37048,*
12-31-2001,TN,37049,*
12-31-2001,TN,37050,*
12-31-2001,TN,37051,*
12-31-2001,TN,37055,6
12-31-2001,TN,37057,*
12-31-2001,TN,37058,*
12-31-2001,TN,37059,*
12-31-2001,TN,37060,5
12-31-2001,TN,37061,*
12-31-2001,TN,37062,5
12-31-2001,TN,37064,9
12-31-2001,TN,37066,8
12-31-2001,TN,37067,7
12-31-2001,TN,37069,5
12-31-2001,TN,37072,8
12-31-2001,TN,37073,*
12-31-2001,TN,37074,4
12-31-2001,TN,37075,8
12-31-2001,TN,37076,7
12-31-2001,TN,37078,*
12-31-2001,TN,37080,4
12-31-2001,TN,37082,4
12-31-2001,TN,37083,4
12-31-2001,TN,37085,*
12-31-2001,TN,37086,5
12-31-2001,TN,37087,7
12-31-2001,TN,37090,6
12-31-2001,TN,37091,4
12-31-2001,TN,37096,*
12-31-2001,TN,37097,*
12-31-2001,TN,37098,*
12-31-2001,TN,37101,*
12-31-2001,TN,37110,5
12-31-2001,TN,37115,7
12-31-2001,TN,37122,7
12-31-2001,TN,37127,*
12-31-2001,TN,37128,4
12-31-2001,TN,37129,7
12-31-2001,TN,37130,8
12-31-2001,TN,37132,*
12-31-2001,TN,37134,*
12-31-2001,TN,37135,4
12-31-2001,TN,37137,*
12-31-2001,TN,37138,5
12-31-2001,TN,37143,*
12-31-2001,TN,37144,4
12-31-2001,TN,37146,*
12-31-2001,TN,37147,*
12-31-2001,TN,37148,6
12-31-2001,TN,37149,*
12-31-2001,TN,37150,*
12-31-2001,TN,37151,*
12-31-2001,TN,37153,*
12-31-2001,TN,37160,5
12-31-2001,TN,37166,*
12-31-2001,TN,37167,8
12-31-2001,TN,37172,6
12-31-2001,TN,37174,5
12-31-2001,TN,37175,*
12-31-2001,TN,37179,4
12-31-2001,TN,37180,*
12-31-2001,TN,37183,*
12-31-2001,TN,37184,*
12-31-2001,TN,37185,*
12-31-2001,TN,37186,4
12-31-2001,TN,37187,*
12-31-2001,TN,37188,5
12-31-2001,TN,37189,5
12-31-2001,TN,37190,*
12-31-2001,TN,37191,*
12-31-2001,TN,37201,7
12-31-2001,TN,37203,10
12-31-2001,TN,37204,6
12-31-2001,TN,37205,6
12-31-2001,TN,37206,4
12-31-2001,TN,37207,6
12-31-2001,TN,37208,5
12-31-2001,TN,37209,6
12-31-2001,TN,37210,8
12-31-2001,TN,37211,9
12-31-2001,TN,37212,8
12-31-2001,TN,37213,4
12-31-2001,TN,37214,8
12-31-2001,TN,37215,5
12-31-2001,TN,37216,5
12-31-2001,TN,37217,8
12-31-2001,TN,37218,4
12-31-2001,TN,37219,6
12-31-2001,TN,37220,4
12-31-2001,TN,37221,5
12-31-2001,TN,37228,4
12-31-2001,TN,37240,*
12-31-2001,TN,37301,*
12-31-2001,TN,37302,*
12-31-2001,TN,37303,5
12-31-2001,TN,37305,*
12-31-2001,TN,37307,5
12-31-2001,TN,37308,*
12-31-2001,TN,37309,*
12-31-2001,TN,37310,4
12-31-2001,TN,37311,6
12-31-2001,TN,37312,5
12-31-2001,TN,37313,*
12-31-2001,TN,37317,4
12-31-2001,TN,37318,*
12-31-2001,TN,37321,*
12-31-2001,TN,37322,4
12-31-2001,TN,37323,4
12-31-2001,TN,37324,*
12-31-2001,TN,37325,*
12-31-2001,TN,37327,*
12-31-2001,TN,37328,*
12-31-2001,TN,37329,4
12-31-2001,TN,37330,*
12-31-2001,TN,37331,*
12-31-2001,TN,37332,*
12-31-2001,TN,37334,6
12-31-2001,TN,37335,*
12-31-2001,TN,37336,*
12-31-2001,TN,37338,*
12-31-2001,TN,37339,*
12-31-2001,TN,37340,*
12-31-2001,TN,37341,5
12-31-2001,TN,37342,*
12-31-2001,TN,37343,5
12-31-2001,TN,37347,*
12-31-2001,TN,37348,*
12-31-2001,TN,37350,*
12-31-2001,TN,37352,*
12-31-2001,TN,37353,5
12-31-2001,TN,37354,*
12-31-2001,TN,37355,6
12-31-2001,TN,37356,*
12-31-2001,TN,37357,*
12-31-2001,TN,37359,*
12-31-2001,TN,37360,*
12-31-2001,TN,37361,*
12-31-2001,TN,37362,*
12-31-2001,TN,37363,4
12-31-2001,TN,37365,*
12-31-2001,TN,37366,*
12-31-2001,TN,37370,4
12-31-2001,TN,37373,*
12-31-2001,TN,37374,*
12-31-2001,TN,37375,*
12-31-2001,TN,37377,4
12-31-2001,TN,37379,*
12-31-2001,TN,37380,*
12-31-2001,TN,37381,*
12-31-2001,TN,37385,*
12-31-2001,TN,37387,*
12-31-2001,TN,37388,5
12-31-2001,TN,37391,*
12-31-2001,TN,37396,*
12-31-2001,TN,37397,*
12-31-2001,TN,37398,*
12-31-2001,TN,37402,5
12-31-2001,TN,37403,4
12-31-2001,TN,37404,5
12-31-2001,TN,37405,4
12-31-2001,TN,37406,*
12-31-2001,TN,37407,*
12-31-2001,TN,37408,5
12-31-2001,TN,37409,4
12-31-2001,TN,37410,*
12-31-2001,TN,37411,4
12-31-2001,TN,37412,5
12-31-2001,TN,37415,5
12-31-2001,TN,37416,5
12-31-2001,TN,37419,4
12-31-2001,TN,37421,6
12-31-2001,TN,37601,4
12-31-2001,TN,37604,5
12-31-2001,TN,37614,*
12-31-2001,TN,37615,5
12-31-2001,TN,37617,4
12-31-2001,TN,37618,*
12-31-2001,TN,37620,5
12-31-2001,TN,37640,*
12-31-2001,TN,37641,*
12-31-2001,TN,37642,*
12-31-2001,TN,37643,5
12-31-2001,TN,37645,*
12-31-2001,TN,37650,*
12-31-2001,TN,37656,*
12-31-2001,TN,37658,*
12-31-2001,TN,37659,*
12-31-2001,TN,37660,5
12-31-2001,TN,37663,4
12-31-2001,TN,37664,*
12-31-2001,TN,37665,*
12-31-2001,TN,37680,*
12-31-2001,TN,37683,5
12-31-2001,TN,37686,4
12-31-2001,TN,37687,*
12-31-2001,TN,37690,*
12-31-2001,TN,37691,*
12-31-2001,TN,37692,*
12-31-2001,TN,37694,*
12-31-2001,TN,37701,*
12-31-2001,TN,37705,4
12-31-2001,TN,37708,*
12-31-2001,TN,37709,*
12-31-2001,TN,37710,*
12-31-2001,TN,37713,*
12-31-2001,TN,37714,*
12-31-2001,TN,37715,*
12-31-2001,TN,37716,5
12-31-2001,TN,37721,4
12-31-2001,TN,37722,*
12-31-2001,TN,37724,*
12-31-2001,TN,37725,6
12-31-2001,TN,37726,*
12-31-2001,TN,37727,*
12-31-2001,TN,37737,*
12-31-2001,TN,37738,4
12-31-2001,TN,37742,*
12-31-2001,TN,37743,4
12-31-2001,TN,37745,*
12-31-2001,TN,37748,*
12-31-2001,TN,37752,*
12-31-2001,TN,37754,5
12-31-2001,TN,37755,*
12-31-2001,TN,37756,*
12-31-2001,TN,37757,*
12-31-2001,TN,37760,5
12-31-2001,TN,37762,*
12-31-2001,TN,37763,*
12-31-2001,TN,37764,4
12-31-2001,TN,37766,5
12-31-2001,TN,37769,*
12-31-2001,TN,37771,5
12-31-2001,TN,37772,*
12-31-2001,TN,37774,4
12-31-2001,TN,37777,*
12-31-2001,TN,37779,*
12-31-2001,TN,37801,5
12-31-2001,TN,37803,4
12-31-2001,TN,37804,*
12-31-2001,TN,37806,*
12-31-2001,TN,37807,4
12-31-2001,TN,37811,*
12-31-2001,TN,37813,4
12-31-2001,TN,37814,5
12-31-2001,TN,37818,*
12-31-2001,TN,37820,*
12-31-2001,TN,37821,5
12-31-2001,TN,37825,*
12-31-2001,TN,37826,5
12-31-2001,TN,37829,*
12-31-2001,TN,37830,6
12-31-2001,TN,37840,*
12-31-2001,TN,37841,*
12-31-2001,TN,37843,*
12-31-2001,TN,37849,7
12-31-2001,TN,37852,*
12-31-2001,TN,37853,*
12-31-2001,TN,37854,*
12-31-2001,TN,37857,4
12-31-2001,TN,37860,*
12-31-2001,TN,37861,*
12-31-2001,TN,37862,5
12-31-2001,TN,37863,*
12-31-2001,TN,37865,*
12-31-2001,TN,37866,*
12-31-2001,TN,37869,*
12-31-2001,TN,37870,*
12-31-2001,TN,37871,*
12-31-2001,TN,37873,*
12-31-2001,TN,37874,*
12-31-2001,TN,37876,5
12-31-2001,TN,37877,4
12-31-2001,TN,37878,*
12-31-2001,TN,37879,*
12-31-2001,TN,37880,*
12-31-2001,TN,37882,*
12-31-2001,TN,37885,4
12-31-2001,TN,37886,*
12-31-2001,TN,37887,*
12-31-2001,TN,37888,*
12-31-2001,TN,37890,*
12-31-2001,TN,37891,*
12-31-2001,TN,37902,4
12-31-2001,TN,37909,5
12-31-2001,TN,37912,5
12-31-2001,TN,37914,5
12-31-2001,TN,37915,*
12-31-2001,TN,37916,4
12-31-2001,TN,37917,6
12-31-2001,TN,37918,8
12-31-2001,TN,37919,7
12-31-2001,TN,37920,7
12-31-2001,TN,37921,5
12-31-2001,TN,37922,7
12-31-2001,TN,37923,8
12-31-2001,TN,37924,4
12-31-2001,TN,37931,6
12-31-2001,TN,37932,7
12-31-2001,TN,37938,5
12-31-2001,TN,38001,*
12-31-2001,TN,38002,5
12-31-2001,TN,38004,*
12-31-2001,TN,38006,*
12-31-2001,TN,38008,*
12-31-2001,TN,38011,*
12-31-2001,TN,38012,*
12-31-2001,TN,38015,*
12-31-2001,TN,38017,7
12-31-2001,TN,38018,5
12-31-2001,TN,38019,*
12-31-2001,TN,38023,*
12-31-2001,TN,38024,4
12-31-2001,TN,38028,4
12-31-2001,TN,38030,*
12-31-2001,TN,38037,*
12-31-2001,TN,38039,*
12-31-2001,TN,38040,*
12-31-2001,TN,38041,*
12-31-2001,TN,38042,*
12-31-2001,TN,38049,*
12-31-2001,TN,38052,*
12-31-2001,TN,38053,4
12-31-2001,TN,38057,*
12-31-2001,TN,38058,*
12-31-2001,TN,38059,*
12-31-2001,TN,38060,*
12-31-2001,TN,38061,*
12-31-2001,TN,38063,*
12-31-2001,TN,38066,*
12-31-2001,TN,38067,*
12-31-2001,TN,38068,4
12-31-2001,TN,38069,*
12-31-2001,TN,38075,*
12-31-2001,TN,38076,*
12-31-2001,TN,38079,*
12-31-2001,TN,38080,*
12-31-2001,TN,38103,6
12-31-2001,TN,38104,9
12-31-2001,TN,38105,*
12-31-2001,TN,38106,6
12-31-2001,TN,38107,4
12-31-2001,TN,38108,4
12-31-2001,TN,38109,4
12-31-2001,TN,38111,7
12-31-2001,TN,38112,4
12-31-2001,TN,38113,*
12-31-2001,TN,38114,4
12-31-2001,TN,38115,7
12-31-2001,TN,38116,7
12-31-2001,TN,38117,7
12-31-2001,TN,38118,8
12-31-2001,TN,38119,5
12-31-2001,TN,38120,4
12-31-2001,TN,38122,4
12-31-2001,TN,38125,7
12-31-2001,TN,38126,*
12-31-2001,TN,38127,6
12-31-2001,TN,38128,6
12-31-2001,TN,38131,*
12-31-2001,TN,38132,4
12-31-2001,TN,38133,4
12-31-2001,TN,38134,6
12-31-2001,TN,38135,4
12-31-2001,TN,38138,6
12-31-2001,TN,38139,*
12-31-2001,TN,38141,4
12-31-2001,TN,38152,*
12-31-2001,TN,38201,*
12-31-2001,TN,38220,*
12-31-2001,TN,38221,*
12-31-2001,TN,38224,*
12-31-2001,TN,38225,*
12-31-2001,TN,38229,*
12-31-2001,TN,38230,*
12-31-2001,TN,38231,*
12-31-2001,TN,38232,*
12-31-2001,TN,38233,*
12-31-2001,TN,38237,*
12-31-2001,TN,38240,*
12-31-2001,TN,38242,4
12-31-2001,TN,38255,*
12-31-2001,TN,38256,*
12-31-2001,TN,38261,*
12-31-2001,TN,38301,4
12-31-2001,TN,38305,*
12-31-2001,TN,38310,*
12-31-2001,TN,38311,*
12-31-2001,TN,38313,*
12-31-2001,TN,38317,*
12-31-2001,TN,38318,*
12-31-2001,TN,38320,*
12-31-2001,TN,38321,*
12-31-2001,TN,38328,*
12-31-2001,TN,38329,*
12-31-2001,TN,38330,*
12-31-2001,TN,38332,*
12-31-2001,TN,38340,*
12-31-2001,TN,38343,*
12-31-2001,TN,38344,*
12-31-2001,TN,38345,*
12-31-2001,TN,38348,*
12-31-2001,TN,38351,*
12-31-2001,TN,38355,*
12-31-2001,TN,38358,*
12-31-2001,TN,38359,*
12-31-2001,TN,38361,*
12-31-2001,TN,38363,4
12-31-2001,TN,38366,*
12-31-2001,TN,38367,*
12-31-2001,TN,38368,*
12-31-2001,TN,38369,*
12-31-2001,TN,38372,*
12-31-2001,TN,38374,*
12-31-2001,TN,38375,*
12-31-2001,TN,38376,*
12-31-2001,TN,38380,*
12-31-2001,TN,38382,*
12-31-2001,TN,38401,5
12-31-2001,TN,38425,*
12-31-2001,TN,38449,*
12-31-2001,TN,38450,*
12-31-2001,TN,38451,*
12-31-2001,TN,38456,*
12-31-2001,TN,38459,*
12-31-2001,TN,38460,*
12-31-2001,TN,38461,*
12-31-2001,TN,38462,*
12-31-2001,TN,38463,*
12-31-2001,TN,38464,5
12-31-2001,TN,38468,*
12-31-2001,TN,38469,*
12-31-2001,TN,38471,*
12-31-2001,TN,38472,*
12-31-2001,TN,38473,*
12-31-2001,TN,38474,*
12-31-2001,TN,38476,*
12-31-2001,TN,38477,*
12-31-2001,TN,38478,4
12-31-2001,TN,38481,*
12-31-2001,TN,38482,*
12-31-2001,TN,38483,*
12-31-2001,TN,38485,*
12-31-2001,TN,38486,*
12-31-2001,TN,38487,*
12-31-2001,TN,38488,*
12-31-2001,TN,38501,5
12-31-2001,TN,38504,*
12-31-2001,TN,38505,*
12-31-2001,TN,38506,*
12-31-2001,TN,38541,*
12-31-2001,TN,38544,*
12-31-2001,TN,38549,*
12-31-2001,TN,38551,*
12-31-2001,TN,38552,*
12-31-2001,TN,38553,*
12-31-2001,TN,38554,*
12-31-2001,TN,38555,*
12-31-2001,TN,38556,*
12-31-2001,TN,38558,*
12-31-2001,TN,38559,*
12-31-2001,TN,38560,*
12-31-2001,TN,38562,*
12-31-2001,TN,38564,*
12-31-2001,TN,38568,*
12-31-2001,TN,38570,4
12-31-2001,TN,38574,4
12-31-2001,TN,38575,*
12-31-2001,TN,38578,*
12-31-2001,TN,38579,*
12-31-2001,TN,38580,*
12-31-2001,TN,38581,*
12-31-2001,TN,38583,5
12-31-2001,TN,38585,*
12-31-2001,TN,38587,*
12-31-2001,TN,38588,*
12-31-2001,TX,75001,14
12-31-2001,TX,75002,12
12-31-2001,TX,75006,15
12-31-2001,TX,75007,10
12-31-2001,TX,75009,*
12-31-2001,TX,75010,8
12-31-2001,TX,75013,9
12-31-2001,TX,75019,12
12-31-2001,TX,75020,9
12-31-2001,TX,75021,5
12-31-2001,TX,75022,9
12-31-2001,TX,75023,11
12-31-2001,TX,75024,10
12-31-2001,TX,75025,9
12-31-2001,TX,75028,7
12-31-2001,TX,75032,8
12-31-2001,TX,75034,12
12-31-2001,TX,75035,9
12-31-2001,TX,75038,11
12-31-2001,TX,75039,14
12-31-2001,TX,75040,6
12-31-2001,TX,75041,9
12-31-2001,TX,75042,7
12-31-2001,TX,75043,11
12-31-2001,TX,75044,7
12-31-2001,TX,75048,*
12-31-2001,TX,75050,15
12-31-2001,TX,75051,11
12-31-2001,TX,75052,11
12-31-2001,TX,75056,9
12-31-2001,TX,75057,8
12-31-2001,TX,75058,*
12-31-2001,TX,75060,9
12-31-2001,TX,75061,12
12-31-2001,TX,75062,13
12-31-2001,TX,75063,14
12-31-2001,TX,75065,6
12-31-2001,TX,75067,11
12-31-2001,TX,75068,7
12-31-2001,TX,75069,11
12-31-2001,TX,75070,10
12-31-2001,TX,75074,14
12-31-2001,TX,75075,14
12-31-2001,TX,75076,*
12-31-2001,TX,75077,5
12-31-2001,TX,75078,*
12-31-2001,TX,75080,14
12-31-2001,TX,75081,16
12-31-2001,TX,75082,10
12-31-2001,TX,75087,13
12-31-2001,TX,75088,4
12-31-2001,TX,75089,4
12-31-2001,TX,75090,8
12-31-2001,TX,75092,4
12-31-2001,TX,75093,18
12-31-2001,TX,75094,5
12-31-2001,TX,75098,5
12-31-2001,TX,75102,*
12-31-2001,TX,75103,*
12-31-2001,TX,75104,8
12-31-2001,TX,75105,*
12-31-2001,TX,75110,6
12-31-2001,TX,75114,*
12-31-2001,TX,75115,9
12-31-2001,TX,75116,11
12-31-2001,TX,75117,*
12-31-2001,TX,75119,6
12-31-2001,TX,75124,4
12-31-2001,TX,75125,*
12-31-2001,TX,75126,4
12-31-2001,TX,75127,*
12-31-2001,TX,75134,5
12-31-2001,TX,75135,*
12-31-2001,TX,75137,9
12-31-2001,TX,75140,*
12-31-2001,TX,75141,4
12-31-2001,TX,75142,*
12-31-2001,TX,75143,4
12-31-2001,TX,75144,*
12-31-2001,TX,75146,6
12-31-2001,TX,75147,4
12-31-2001,TX,75148,*
12-31-2001,TX,75149,12
12-31-2001,TX,75150,12
12-31-2001,TX,75152,*
12-31-2001,TX,75153,*
12-31-2001,TX,75154,6
12-31-2001,TX,75158,*
12-31-2001,TX,75159,4
12-31-2001,TX,75160,7
12-31-2001,TX,75161,*
12-31-2001,TX,75163,*
12-31-2001,TX,75165,8
12-31-2001,TX,75166,*
12-31-2001,TX,75167,4
12-31-2001,TX,75169,*
12-31-2001,TX,75173,*
12-31-2001,TX,75180,8
12-31-2001,TX,75181,7
12-31-2001,TX,75182,7
12-31-2001,TX,75189,4
12-31-2001,TX,75201,13
12-31-2001,TX,75202,13
12-31-2001,TX,75203,6
12-31-2001,TX,75204,12
12-31-2001,TX,75205,15
12-31-2001,TX,75206,15
12-31-2001,TX,75207,12
12-31-2001,TX,75208,11
12-31-2001,TX,75209,13
12-31-2001,TX,75210,4
12-31-2001,TX,75211,9
12-31-2001,TX,75212,8
12-31-2001,TX,75214,13
12-31-2001,TX,75215,6
12-31-2001,TX,75216,6
12-31-2001,TX,75217,8
12-31-2001,TX,75218,13
12-31-2001,TX,75219,14
12-31-2001,TX,75220,14
12-31-2001,TX,75223,6
12-31-2001,TX,75224,5
12-31-2001,TX,75225,13
12-31-2001,TX,75226,11
12-31-2001,TX,75227,5
12-31-2001,TX,75228,10
12-31-2001,TX,75229,14
12-31-2001,TX,75230,13
12-31-2001,TX,75231,14
12-31-2001,TX,75232,4
12-31-2001,TX,75233,5
12-31-2001,TX,75234,15
12-31-2001,TX,75235,13
12-31-2001,TX,75236,8
12-31-2001,TX,75237,10
12-31-2001,TX,75238,14
12-31-2001,TX,75240,17
12-31-2001,TX,75241,*
12-31-2001,TX,75243,15
12-31-2001,TX,75244,14
12-31-2001,TX,75246,5
12-31-2001,TX,75247,14
12-31-2001,TX,75248,15
12-31-2001,TX,75249,6
12-31-2001,TX,75251,12
12-31-2001,TX,75252,15
12-31-2001,TX,75253,8
12-31-2001,TX,75261,*
12-31-2001,TX,75287,16
12-31-2001,TX,75401,6
12-31-2001,TX,75402,6
12-31-2001,TX,75407,4
12-31-2001,TX,75409,*
12-31-2001,TX,75410,*
12-31-2001,TX,75411,*
12-31-2001,TX,75412,*
12-31-2001,TX,75414,*
12-31-2001,TX,75417,*
12-31-2001,TX,75418,4
12-31-2001,TX,75421,*
12-31-2001,TX,75422,*
12-31-2001,TX,75423,*
12-31-2001,TX,75424,*
12-31-2001,TX,75426,*
12-31-2001,TX,75428,*
12-31-2001,TX,75431,*
12-31-2001,TX,75432,*
12-31-2001,TX,75433,*
12-31-2001,TX,75435,*
12-31-2001,TX,75436,*
12-31-2001,TX,75437,*
12-31-2001,TX,75438,*
12-31-2001,TX,75439,*
12-31-2001,TX,75440,*
12-31-2001,TX,75442,*
12-31-2001,TX,75446,*
12-31-2001,TX,75447,*
12-31-2001,TX,75449,*
12-31-2001,TX,75450,*
12-31-2001,TX,75451,*
12-31-2001,TX,75452,*
12-31-2001,TX,75453,*
12-31-2001,TX,75454,*
12-31-2001,TX,75455,6
12-31-2001,TX,75457,4
