year,STATE,ZIP,Prov
6-30-2003,NH,3846,*
6-30-2003,NH,3848,5
6-30-2003,NH,3849,*
6-30-2003,NH,3853,*
6-30-2003,NH,3854,5
6-30-2003,NH,3855,*
6-30-2003,NH,3856,5
6-30-2003,NH,3857,6
6-30-2003,NH,3858,4
6-30-2003,NH,3860,5
6-30-2003,NH,3862,8
6-30-2003,NH,3864,*
6-30-2003,NH,3865,8
6-30-2003,NH,3867,5
6-30-2003,NH,3868,*
6-30-2003,NH,3869,4
6-30-2003,NH,3870,6
6-30-2003,NH,3872,4
6-30-2003,NH,3873,4
6-30-2003,NH,3874,8
6-30-2003,NH,3875,*
6-30-2003,NH,3878,7
6-30-2003,NH,3882,*
6-30-2003,NH,3883,*
6-30-2003,NH,3884,4
6-30-2003,NH,3885,6
6-30-2003,NH,3886,*
6-30-2003,NH,3887,*
6-30-2003,NH,3890,*
6-30-2003,NH,3894,4
6-30-2003,NJ,7001,8
6-30-2003,NJ,7002,8
6-30-2003,NJ,7003,8
6-30-2003,NJ,7004,11
6-30-2003,NJ,7005,10
6-30-2003,NJ,7006,10
6-30-2003,NJ,7008,8
6-30-2003,NJ,7009,7
6-30-2003,NJ,7010,8
6-30-2003,NJ,7011,9
6-30-2003,NJ,7012,9
6-30-2003,NJ,7013,9
6-30-2003,NJ,7014,8
6-30-2003,NJ,7016,7
6-30-2003,NJ,7017,7
6-30-2003,NJ,7018,5
6-30-2003,NJ,7020,10
6-30-2003,NJ,7021,5
6-30-2003,NJ,7022,5
6-30-2003,NJ,7023,6
6-30-2003,NJ,7024,8
6-30-2003,NJ,7026,9
6-30-2003,NJ,7027,5
6-30-2003,NJ,7028,5
6-30-2003,NJ,7029,7
6-30-2003,NJ,7030,9
6-30-2003,NJ,7031,7
6-30-2003,NJ,7032,10
6-30-2003,NJ,7033,8
6-30-2003,NJ,7034,5
6-30-2003,NJ,7035,8
6-30-2003,NJ,7036,7
6-30-2003,NJ,7039,9
6-30-2003,NJ,7040,8
6-30-2003,NJ,7041,9
6-30-2003,NJ,7042,8
6-30-2003,NJ,7043,8
6-30-2003,NJ,7044,10
6-30-2003,NJ,7045,7
6-30-2003,NJ,7046,7
6-30-2003,NJ,7047,10
6-30-2003,NJ,7050,7
6-30-2003,NJ,7052,10
6-30-2003,NJ,7054,12
6-30-2003,NJ,7055,10
6-30-2003,NJ,7057,8
6-30-2003,NJ,7058,8
6-30-2003,NJ,7059,7
6-30-2003,NJ,7060,11
6-30-2003,NJ,7062,5
6-30-2003,NJ,7063,6
6-30-2003,NJ,7064,*
6-30-2003,NJ,7065,10
6-30-2003,NJ,7066,7
6-30-2003,NJ,7067,7
6-30-2003,NJ,7068,6
6-30-2003,NJ,7070,9
6-30-2003,NJ,7071,9
6-30-2003,NJ,7072,11
6-30-2003,NJ,7073,9
6-30-2003,NJ,7074,7
6-30-2003,NJ,7075,8
6-30-2003,NJ,7076,9
6-30-2003,NJ,7077,*
6-30-2003,NJ,7078,9
6-30-2003,NJ,7079,9
6-30-2003,NJ,7080,11
6-30-2003,NJ,7081,9
6-30-2003,NJ,7082,5
6-30-2003,NJ,7083,11
6-30-2003,NJ,7087,9
6-30-2003,NJ,7088,4
6-30-2003,NJ,7090,9
6-30-2003,NJ,7092,8
6-30-2003,NJ,7093,8
6-30-2003,NJ,7094,9
6-30-2003,NJ,7095,7
6-30-2003,NJ,7102,13
6-30-2003,NJ,7103,9
6-30-2003,NJ,7104,9
6-30-2003,NJ,7105,7
6-30-2003,NJ,7106,7
6-30-2003,NJ,7107,6
6-30-2003,NJ,7108,7
6-30-2003,NJ,7109,6
6-30-2003,NJ,7110,10
6-30-2003,NJ,7111,7
6-30-2003,NJ,7112,6
6-30-2003,NJ,7114,11
6-30-2003,NJ,7201,9
6-30-2003,NJ,7202,7
6-30-2003,NJ,7203,6
6-30-2003,NJ,7204,6
6-30-2003,NJ,7205,9
6-30-2003,NJ,7206,7
6-30-2003,NJ,7208,8
6-30-2003,NJ,7302,10
6-30-2003,NJ,7304,9
6-30-2003,NJ,7305,11
6-30-2003,NJ,7306,9
6-30-2003,NJ,7307,9
6-30-2003,NJ,7310,9
6-30-2003,NJ,7401,11
6-30-2003,NJ,7403,5
6-30-2003,NJ,7405,7
6-30-2003,NJ,7407,8
6-30-2003,NJ,7410,9
6-30-2003,NJ,7416,5
6-30-2003,NJ,7417,8
6-30-2003,NJ,7418,*
6-30-2003,NJ,7419,6
6-30-2003,NJ,7420,5
6-30-2003,NJ,7421,4
6-30-2003,NJ,7422,*
6-30-2003,NJ,7423,9
6-30-2003,NJ,7424,11
6-30-2003,NJ,7430,11
6-30-2003,NJ,7432,7
6-30-2003,NJ,7435,4
6-30-2003,NJ,7436,7
6-30-2003,NJ,7438,5
6-30-2003,NJ,7439,4
6-30-2003,NJ,7440,4
6-30-2003,NJ,7442,8
6-30-2003,NJ,7444,9
6-30-2003,NJ,7446,10
6-30-2003,NJ,7450,9
6-30-2003,NJ,7452,9
6-30-2003,NJ,7456,7
6-30-2003,NJ,7457,8
6-30-2003,NJ,7458,11
6-30-2003,NJ,7460,4
6-30-2003,NJ,7461,7
6-30-2003,NJ,7462,4
6-30-2003,NJ,7463,7
6-30-2003,NJ,7465,4
6-30-2003,NJ,7470,10
6-30-2003,NJ,7480,6
6-30-2003,NJ,7481,9
6-30-2003,NJ,7501,8
6-30-2003,NJ,7502,6
6-30-2003,NJ,7503,9
6-30-2003,NJ,7504,8
6-30-2003,NJ,7505,6
6-30-2003,NJ,7506,8
6-30-2003,NJ,7508,9
6-30-2003,NJ,7512,11
6-30-2003,NJ,7513,8
6-30-2003,NJ,7514,7
6-30-2003,NJ,7522,6
6-30-2003,NJ,7524,6
6-30-2003,NJ,7601,10
6-30-2003,NJ,7603,8
6-30-2003,NJ,7604,7
6-30-2003,NJ,7605,8
6-30-2003,NJ,7606,8
6-30-2003,NJ,7607,8
6-30-2003,NJ,7608,5
6-30-2003,NJ,7620,6
6-30-2003,NJ,7621,5
6-30-2003,NJ,7624,8
6-30-2003,NJ,7626,6
6-30-2003,NJ,7627,4
6-30-2003,NJ,7628,5
6-30-2003,NJ,7630,7
6-30-2003,NJ,7631,8
6-30-2003,NJ,7632,9
6-30-2003,NJ,7640,4
6-30-2003,NJ,7641,5
6-30-2003,NJ,7642,7
6-30-2003,NJ,7643,7
6-30-2003,NJ,7644,8
6-30-2003,NJ,7645,8
6-30-2003,NJ,7646,6
6-30-2003,NJ,7647,7
6-30-2003,NJ,7648,6
6-30-2003,NJ,7649,7
6-30-2003,NJ,7650,7
6-30-2003,NJ,7652,12
6-30-2003,NJ,7656,9
6-30-2003,NJ,7657,7
6-30-2003,NJ,7660,4
6-30-2003,NJ,7661,8
6-30-2003,NJ,7662,10
6-30-2003,NJ,7663,9
6-30-2003,NJ,7666,11
6-30-2003,NJ,7670,10
6-30-2003,NJ,7675,10
6-30-2003,NJ,7701,10
6-30-2003,NJ,7702,8
6-30-2003,NJ,7703,5
6-30-2003,NJ,7704,4
6-30-2003,NJ,7711,4
6-30-2003,NJ,7712,7
6-30-2003,NJ,7716,5
6-30-2003,NJ,7717,*
6-30-2003,NJ,7718,*
6-30-2003,NJ,7719,6
6-30-2003,NJ,7720,4
6-30-2003,NJ,7721,*
6-30-2003,NJ,7722,6
6-30-2003,NJ,7723,5
6-30-2003,NJ,7724,9
6-30-2003,NJ,7726,9
6-30-2003,NJ,7727,6
6-30-2003,NJ,7728,10
6-30-2003,NJ,7730,6
6-30-2003,NJ,7731,8
6-30-2003,NJ,7732,*
6-30-2003,NJ,7733,10
6-30-2003,NJ,7734,4
6-30-2003,NJ,7735,8
6-30-2003,NJ,7737,*
6-30-2003,NJ,7738,5
6-30-2003,NJ,7739,5
6-30-2003,NJ,7740,6
6-30-2003,NJ,7746,5
6-30-2003,NJ,7747,8
6-30-2003,NJ,7748,8
6-30-2003,NJ,7750,*
6-30-2003,NJ,7751,8
6-30-2003,NJ,7753,8
6-30-2003,NJ,7755,4
6-30-2003,NJ,7756,*
6-30-2003,NJ,7757,*
6-30-2003,NJ,7758,4
6-30-2003,NJ,7760,6
6-30-2003,NJ,7762,5
6-30-2003,NJ,7764,5
6-30-2003,NJ,7801,8
6-30-2003,NJ,7803,4
6-30-2003,NJ,7821,6
6-30-2003,NJ,7822,*
6-30-2003,NJ,7823,6
6-30-2003,NJ,7825,6
6-30-2003,NJ,7826,6
6-30-2003,NJ,7827,4
6-30-2003,NJ,7828,5
6-30-2003,NJ,7830,5
6-30-2003,NJ,7832,6
6-30-2003,NJ,7834,10
6-30-2003,NJ,7836,5
6-30-2003,NJ,7838,4
6-30-2003,NJ,7840,9
6-30-2003,NJ,7843,4
6-30-2003,NJ,7847,4
6-30-2003,NJ,7848,5
6-30-2003,NJ,7849,4
6-30-2003,NJ,7850,4
6-30-2003,NJ,7851,*
6-30-2003,NJ,7852,5
6-30-2003,NJ,7853,5
6-30-2003,NJ,7856,4
6-30-2003,NJ,7857,5
6-30-2003,NJ,7860,7
6-30-2003,NJ,7863,*
6-30-2003,NJ,7865,5
6-30-2003,NJ,7866,8
6-30-2003,NJ,7869,10
6-30-2003,NJ,7871,6
6-30-2003,NJ,7874,4
6-30-2003,NJ,7876,5
6-30-2003,NJ,7882,5
6-30-2003,NJ,7885,7
6-30-2003,NJ,7901,9
6-30-2003,NJ,7920,8
6-30-2003,NJ,7921,12
6-30-2003,NJ,7922,7
6-30-2003,NJ,7924,8
6-30-2003,NJ,7927,10
6-30-2003,NJ,7928,10
6-30-2003,NJ,7930,9
6-30-2003,NJ,7931,10
6-30-2003,NJ,7932,10
6-30-2003,NJ,7933,*
6-30-2003,NJ,7934,5
6-30-2003,NJ,7935,4
6-30-2003,NJ,7936,9
6-30-2003,NJ,7940,10
6-30-2003,NJ,7945,6
6-30-2003,NJ,7946,6
6-30-2003,NJ,7950,7
6-30-2003,NJ,7960,11
6-30-2003,NJ,7974,8
6-30-2003,NJ,7976,4
6-30-2003,NJ,7980,5
6-30-2003,NJ,7981,9
6-30-2003,NJ,8002,9
6-30-2003,NJ,8003,9
6-30-2003,NJ,8004,4
6-30-2003,NJ,8005,5
6-30-2003,NJ,8007,5
6-30-2003,NJ,8008,6
6-30-2003,NJ,8009,7
6-30-2003,NJ,8010,4
6-30-2003,NJ,8012,9
6-30-2003,NJ,8014,6
6-30-2003,NJ,8015,*
6-30-2003,NJ,8016,7
6-30-2003,NJ,8019,*
6-30-2003,NJ,8020,*
6-30-2003,NJ,8021,8
6-30-2003,NJ,8022,*
6-30-2003,NJ,8026,5
6-30-2003,NJ,8027,4
6-30-2003,NJ,8028,8
6-30-2003,NJ,8029,*
6-30-2003,NJ,8030,5
6-30-2003,NJ,8031,5
6-30-2003,NJ,8032,*
6-30-2003,NJ,8033,9
6-30-2003,NJ,8034,9
6-30-2003,NJ,8035,7
6-30-2003,NJ,8037,4
6-30-2003,NJ,8041,4
6-30-2003,NJ,8043,10
6-30-2003,NJ,8045,*
6-30-2003,NJ,8046,5
6-30-2003,NJ,8048,*
6-30-2003,NJ,8049,*
6-30-2003,NJ,8050,4
6-30-2003,NJ,8051,4
6-30-2003,NJ,8052,8
6-30-2003,NJ,8053,9
6-30-2003,NJ,8054,10
6-30-2003,NJ,8055,9
6-30-2003,NJ,8056,*
6-30-2003,NJ,8057,9
6-30-2003,NJ,8059,*
6-30-2003,NJ,8060,9
6-30-2003,NJ,8061,*
6-30-2003,NJ,8062,4
6-30-2003,NJ,8063,*
6-30-2003,NJ,8065,*
6-30-2003,NJ,8066,5
6-30-2003,NJ,8067,5
6-30-2003,NJ,8068,4
6-30-2003,NJ,8069,*
6-30-2003,NJ,8070,*
6-30-2003,NJ,8071,5
6-30-2003,NJ,8075,5
6-30-2003,NJ,8077,6
6-30-2003,NJ,8078,5
6-30-2003,NJ,8079,4
6-30-2003,NJ,8080,8
6-30-2003,NJ,8081,4
6-30-2003,NJ,8083,6
6-30-2003,NJ,8084,5
6-30-2003,NJ,8085,6
6-30-2003,NJ,8086,5
6-30-2003,NJ,8087,4
6-30-2003,NJ,8088,*
6-30-2003,NJ,8089,*
6-30-2003,NJ,8090,*
6-30-2003,NJ,8091,6
6-30-2003,NJ,8092,*
6-30-2003,NJ,8093,6
6-30-2003,NJ,8094,6
6-30-2003,NJ,8096,7
6-30-2003,NJ,8097,4
6-30-2003,NJ,8098,4
6-30-2003,NJ,8102,7
6-30-2003,NJ,8103,7
6-30-2003,NJ,8104,6
6-30-2003,NJ,8105,5
6-30-2003,NJ,8106,5
6-30-2003,NJ,8107,4
6-30-2003,NJ,8108,7
6-30-2003,NJ,8109,9
6-30-2003,NJ,8110,9
6-30-2003,NJ,8201,4
6-30-2003,NJ,8202,*
6-30-2003,NJ,8203,*
6-30-2003,NJ,8204,4
6-30-2003,NJ,8210,4
6-30-2003,NJ,8215,4
6-30-2003,NJ,8221,*
6-30-2003,NJ,8223,*
6-30-2003,NJ,8225,4
6-30-2003,NJ,8226,*
6-30-2003,NJ,8230,4
6-30-2003,NJ,8232,4
6-30-2003,NJ,8234,5
6-30-2003,NJ,8241,*
6-30-2003,NJ,8242,*
6-30-2003,NJ,8243,*
6-30-2003,NJ,8244,5
6-30-2003,NJ,8247,*
6-30-2003,NJ,8248,*
6-30-2003,NJ,8251,*
6-30-2003,NJ,8260,*
6-30-2003,NJ,8270,*
6-30-2003,NJ,8302,6
6-30-2003,NJ,8310,4
6-30-2003,NJ,8311,*
6-30-2003,NJ,8312,4
6-30-2003,NJ,8314,*
6-30-2003,NJ,8317,*
6-30-2003,NJ,8318,5
6-30-2003,NJ,8319,*
6-30-2003,NJ,8322,*
6-30-2003,NJ,8323,*
6-30-2003,NJ,8324,*
6-30-2003,NJ,8326,*
6-30-2003,NJ,8327,*
6-30-2003,NJ,8328,*
6-30-2003,NJ,8330,6
6-30-2003,NJ,8332,6
6-30-2003,NJ,8340,*
6-30-2003,NJ,8341,*
6-30-2003,NJ,8343,*
6-30-2003,NJ,8344,4
6-30-2003,NJ,8345,*
6-30-2003,NJ,8346,*
6-30-2003,NJ,8349,*
6-30-2003,NJ,8350,*
6-30-2003,NJ,8360,7
6-30-2003,NJ,8361,*
6-30-2003,NJ,8401,5
6-30-2003,NJ,8402,*
6-30-2003,NJ,8403,*
6-30-2003,NJ,8406,*
6-30-2003,NJ,8501,5
6-30-2003,NJ,8502,7
6-30-2003,NJ,8505,5
6-30-2003,NJ,8510,4
6-30-2003,NJ,8511,*
6-30-2003,NJ,8512,6
6-30-2003,NJ,8514,5
6-30-2003,NJ,8515,*
6-30-2003,NJ,8518,5
6-30-2003,NJ,8520,8
6-30-2003,NJ,8525,8
6-30-2003,NJ,8526,*
6-30-2003,NJ,8527,5
6-30-2003,NJ,8528,*
6-30-2003,NJ,8530,6
6-30-2003,NJ,8533,5
6-30-2003,NJ,8534,6
6-30-2003,NJ,8535,*
6-30-2003,NJ,8536,6
6-30-2003,NJ,8540,11
6-30-2003,NJ,8542,8
6-30-2003,NJ,8544,*
6-30-2003,NJ,8550,6
6-30-2003,NJ,8551,7
6-30-2003,NJ,8553,4
6-30-2003,NJ,8554,*
6-30-2003,NJ,8556,*
6-30-2003,NJ,8558,8
6-30-2003,NJ,8559,5
6-30-2003,NJ,8560,*
6-30-2003,NJ,8562,*
6-30-2003,NJ,8608,8
6-30-2003,NJ,8609,7
6-30-2003,NJ,8610,7
6-30-2003,NJ,8611,9
6-30-2003,NJ,8618,7
6-30-2003,NJ,8619,9
6-30-2003,NJ,8620,6
6-30-2003,NJ,8628,7
6-30-2003,NJ,8629,5
6-30-2003,NJ,8638,8
6-30-2003,NJ,8640,*
6-30-2003,NJ,8641,*
6-30-2003,NJ,8648,8
6-30-2003,NJ,8690,8
6-30-2003,NJ,8691,8
6-30-2003,NJ,8701,8
6-30-2003,NJ,8721,4
6-30-2003,NJ,8722,4
6-30-2003,NJ,8723,7
6-30-2003,NJ,8724,5
6-30-2003,NJ,8730,4
6-30-2003,NJ,8731,5
6-30-2003,NJ,8733,5
6-30-2003,NJ,8734,*
6-30-2003,NJ,8735,*
6-30-2003,NJ,8736,6
6-30-2003,NJ,8738,*
6-30-2003,NJ,8740,*
6-30-2003,NJ,8741,*
6-30-2003,NJ,8742,6
6-30-2003,NJ,8750,*
6-30-2003,NJ,8751,*
6-30-2003,NJ,8752,*
6-30-2003,NJ,8753,8
6-30-2003,NJ,8755,5
6-30-2003,NJ,8757,4
6-30-2003,NJ,8758,*
6-30-2003,NJ,8759,5
6-30-2003,NJ,8801,5
6-30-2003,NJ,8802,5
6-30-2003,NJ,8804,5
6-30-2003,NJ,8805,8
6-30-2003,NJ,8807,9
6-30-2003,NJ,8809,6
6-30-2003,NJ,8810,7
6-30-2003,NJ,8812,7
6-30-2003,NJ,8816,8
6-30-2003,NJ,8817,9
6-30-2003,NJ,8820,11
6-30-2003,NJ,8822,9
6-30-2003,NJ,8823,7
6-30-2003,NJ,8824,5
6-30-2003,NJ,8825,5
6-30-2003,NJ,8826,5
6-30-2003,NJ,8827,*
6-30-2003,NJ,8828,*
6-30-2003,NJ,8829,*
6-30-2003,NJ,8830,8
6-30-2003,NJ,8831,5
6-30-2003,NJ,8832,4
6-30-2003,NJ,8833,7
6-30-2003,NJ,8835,6
6-30-2003,NJ,8836,5
6-30-2003,NJ,8837,8
6-30-2003,NJ,8840,9
6-30-2003,NJ,8846,7
6-30-2003,NJ,8848,4
6-30-2003,NJ,8850,8
6-30-2003,NJ,8852,6
6-30-2003,NJ,8853,7
6-30-2003,NJ,8854,10
6-30-2003,NJ,8857,7
6-30-2003,NJ,8859,5
6-30-2003,NJ,8861,5
6-30-2003,NJ,8863,4
6-30-2003,NJ,8865,7
6-30-2003,NJ,8867,4
6-30-2003,NJ,8869,8
6-30-2003,NJ,8872,7
6-30-2003,NJ,8873,9
6-30-2003,NJ,8876,11
6-30-2003,NJ,8879,5
6-30-2003,NJ,8880,5
6-30-2003,NJ,8882,8
6-30-2003,NJ,8884,4
6-30-2003,NJ,8886,5
6-30-2003,NJ,8887,*
6-30-2003,NJ,8889,5
6-30-2003,NJ,8901,12
6-30-2003,NJ,8902,9
6-30-2003,NJ,8904,7
6-30-2003,NM,87001,*
6-30-2003,NM,87002,4
6-30-2003,NM,87004,*
6-30-2003,NM,87005,*
6-30-2003,NM,87006,*
6-30-2003,NM,87008,4
6-30-2003,NM,87010,*
6-30-2003,NM,87012,*
6-30-2003,NM,87013,*
6-30-2003,NM,87015,4
6-30-2003,NM,87016,*
6-30-2003,NM,87017,*
6-30-2003,NM,87018,*
6-30-2003,NM,87020,4
6-30-2003,NM,87024,*
6-30-2003,NM,87025,*
6-30-2003,NM,87026,*
6-30-2003,NM,87029,*
6-30-2003,NM,87031,5
6-30-2003,NM,87035,4
6-30-2003,NM,87036,*
6-30-2003,NM,87041,*
6-30-2003,NM,87042,*
6-30-2003,NM,87043,*
6-30-2003,NM,87044,*
6-30-2003,NM,87045,*
6-30-2003,NM,87046,*
6-30-2003,NM,87047,4
6-30-2003,NM,87048,6
6-30-2003,NM,87052,*
6-30-2003,NM,87053,*
6-30-2003,NM,87056,*
6-30-2003,NM,87059,4
6-30-2003,NM,87060,*
6-30-2003,NM,87062,*
6-30-2003,NM,87068,*
6-30-2003,NM,87083,*
6-30-2003,NM,87102,7
6-30-2003,NM,87104,7
6-30-2003,NM,87105,7
6-30-2003,NM,87106,6
6-30-2003,NM,87107,7
6-30-2003,NM,87108,6
6-30-2003,NM,87109,7
6-30-2003,NM,87110,6
6-30-2003,NM,87111,7
6-30-2003,NM,87112,7
6-30-2003,NM,87113,7
6-30-2003,NM,87114,7
6-30-2003,NM,87116,*
6-30-2003,NM,87117,5
6-30-2003,NM,87118,*
6-30-2003,NM,87120,6
6-30-2003,NM,87121,5
6-30-2003,NM,87122,7
6-30-2003,NM,87123,7
6-30-2003,NM,87124,8
6-30-2003,NM,87131,*
6-30-2003,NM,87301,4
6-30-2003,NM,87310,*
6-30-2003,NM,87313,*
6-30-2003,NM,87320,*
6-30-2003,NM,87321,*
6-30-2003,NM,87323,4
6-30-2003,NM,87325,*
6-30-2003,NM,87327,*
6-30-2003,NM,87328,*
6-30-2003,NM,87401,6
6-30-2003,NM,87402,6
6-30-2003,NM,87410,4
6-30-2003,NM,87412,*
6-30-2003,NM,87413,4
6-30-2003,NM,87415,*
6-30-2003,NM,87416,*
6-30-2003,NM,87417,*
6-30-2003,NM,87418,*
6-30-2003,NM,87419,*
6-30-2003,NM,87420,*
6-30-2003,NM,87421,*
6-30-2003,NM,87501,7
6-30-2003,NM,87505,7
6-30-2003,NM,87510,*
6-30-2003,NM,87513,*
6-30-2003,NM,87514,*
6-30-2003,NM,87520,*
6-30-2003,NM,87521,*
6-30-2003,NM,87522,*
6-30-2003,NM,87524,*
6-30-2003,NM,87527,*
6-30-2003,NM,87528,*
6-30-2003,NM,87530,*
6-30-2003,NM,87532,5
6-30-2003,NM,87535,*
6-30-2003,NM,87537,*
6-30-2003,NM,87539,*
6-30-2003,NM,87540,*
6-30-2003,NM,87544,5
6-30-2003,NM,87549,*
6-30-2003,NM,87552,*
6-30-2003,NM,87553,*
6-30-2003,NM,87556,4
6-30-2003,NM,87557,4
6-30-2003,NM,87560,*
6-30-2003,NM,87564,*
6-30-2003,NM,87566,*
6-30-2003,NM,87567,*
6-30-2003,NM,87571,4
6-30-2003,NM,87573,*
6-30-2003,NM,87575,*
6-30-2003,NM,87580,*
6-30-2003,NM,87581,*
6-30-2003,NM,87701,4
6-30-2003,NM,87713,*
6-30-2003,NM,87714,*
6-30-2003,NM,87718,*
6-30-2003,NM,87722,*
6-30-2003,NM,87731,*
6-30-2003,NM,87732,*
6-30-2003,NM,87733,*
6-30-2003,NM,87734,*
6-30-2003,NM,87740,5
6-30-2003,NM,87742,*
6-30-2003,NM,87743,*
6-30-2003,NM,87745,*
6-30-2003,NM,87746,*
6-30-2003,NM,87747,4
6-30-2003,NM,87750,*
6-30-2003,NM,87752,*
6-30-2003,NM,87801,4
6-30-2003,NM,87821,*
6-30-2003,NM,87823,*
6-30-2003,NM,87825,*
6-30-2003,NM,87827,*
6-30-2003,NM,87829,*
6-30-2003,NM,87830,*
6-30-2003,NM,87901,*
6-30-2003,NM,87930,*
6-30-2003,NM,87931,*
6-30-2003,NM,87937,4
6-30-2003,NM,87940,*
6-30-2003,NM,87942,*
6-30-2003,NM,87943,*
6-30-2003,NM,88001,6
6-30-2003,NM,88002,4
6-30-2003,NM,88005,6
6-30-2003,NM,88008,*
6-30-2003,NM,88011,6
6-30-2003,NM,88012,5
6-30-2003,NM,88021,*
6-30-2003,NM,88022,*
6-30-2003,NM,88023,*
6-30-2003,NM,88025,*
6-30-2003,NM,88026,*
6-30-2003,NM,88030,4
6-30-2003,NM,88039,*
6-30-2003,NM,88041,*
6-30-2003,NM,88042,*
6-30-2003,NM,88043,*
6-30-2003,NM,88044,*
6-30-2003,NM,88045,*
6-30-2003,NM,88047,4
6-30-2003,NM,88048,*
6-30-2003,NM,88049,*
6-30-2003,NM,88061,4
6-30-2003,NM,88063,*
6-30-2003,NM,88101,4
6-30-2003,NM,88103,*
6-30-2003,NM,88112,*
6-30-2003,NM,88113,*
6-30-2003,NM,88118,*
6-30-2003,NM,88119,*
6-30-2003,NM,88120,*
6-30-2003,NM,88121,*
6-30-2003,NM,88130,4
6-30-2003,NM,88133,*
6-30-2003,NM,88135,*
6-30-2003,NM,88201,4
6-30-2003,NM,88210,4
6-30-2003,NM,88220,5
6-30-2003,NM,88230,4
6-30-2003,NM,88231,4
6-30-2003,NM,88232,*
6-30-2003,NM,88240,6
6-30-2003,NM,88242,*
6-30-2003,NM,88250,*
6-30-2003,NM,88252,*
6-30-2003,NM,88253,*
6-30-2003,NM,88260,4
6-30-2003,NM,88264,*
6-30-2003,NM,88265,*
6-30-2003,NM,88267,*
6-30-2003,NM,88310,6
6-30-2003,NM,88314,*
6-30-2003,NM,88316,*
6-30-2003,NM,88317,*
6-30-2003,NM,88318,*
6-30-2003,NM,88321,*
6-30-2003,NM,88324,*
6-30-2003,NM,88330,*
6-30-2003,NM,88336,*
6-30-2003,NM,88337,*
6-30-2003,NM,88338,*
6-30-2003,NM,88339,*
6-30-2003,NM,88341,*
6-30-2003,NM,88345,5
6-30-2003,NM,88346,*
6-30-2003,NM,88348,*
6-30-2003,NM,88351,*
6-30-2003,NM,88352,*
6-30-2003,NM,88353,*
6-30-2003,NM,88401,4
6-30-2003,NM,88410,*
6-30-2003,NM,88411,*
6-30-2003,NM,88415,*
6-30-2003,NM,88416,*
6-30-2003,NM,88419,*
6-30-2003,NM,88424,*
6-30-2003,NM,88426,*
6-30-2003,NM,88427,*
6-30-2003,NM,88429,*
6-30-2003,NM,88430,*
6-30-2003,NM,88431,*
6-30-2003,NM,88433,*
6-30-2003,NM,88434,*
6-30-2003,NM,88435,*
6-30-2003,NM,88439,*
6-30-2003,NV,89001,*
6-30-2003,NV,89005,*
6-30-2003,NV,89008,*
6-30-2003,NV,89011,*
6-30-2003,NV,89012,4
6-30-2003,NV,89013,*
6-30-2003,NV,89014,6
6-30-2003,NV,89015,4
6-30-2003,NV,89017,*
6-30-2003,NV,89018,*
6-30-2003,NV,89019,*
6-30-2003,NV,89020,*
6-30-2003,NV,89027,*
6-30-2003,NV,89029,*
6-30-2003,NV,89030,4
6-30-2003,NV,89031,4
6-30-2003,NV,89040,*
6-30-2003,NV,89041,*
6-30-2003,NV,89043,*
6-30-2003,NV,89045,*
6-30-2003,NV,89046,*
6-30-2003,NV,89048,*
6-30-2003,NV,89049,*
6-30-2003,NV,89101,7
6-30-2003,NV,89102,7
6-30-2003,NV,89103,6
6-30-2003,NV,89104,7
6-30-2003,NV,89106,7
6-30-2003,NV,89107,6
6-30-2003,NV,89108,4
6-30-2003,NV,89109,6
6-30-2003,NV,89110,5
6-30-2003,NV,89113,4
6-30-2003,NV,89115,6
6-30-2003,NV,89117,7
6-30-2003,NV,89118,6
6-30-2003,NV,89119,7
6-30-2003,NV,89120,6
6-30-2003,NV,89121,6
6-30-2003,NV,89122,6
6-30-2003,NV,89123,5
6-30-2003,NV,89124,*
6-30-2003,NV,89128,5
6-30-2003,NV,89129,4
6-30-2003,NV,89130,5
6-30-2003,NV,89131,4
6-30-2003,NV,89134,4
6-30-2003,NV,89135,*
6-30-2003,NV,89139,4
6-30-2003,NV,89146,6
6-30-2003,NV,89147,5
6-30-2003,NV,89154,*
6-30-2003,NV,89191,*
6-30-2003,NV,89301,*
6-30-2003,NV,89310,*
6-30-2003,NV,89311,*
6-30-2003,NV,89316,*
6-30-2003,NV,89317,*
6-30-2003,NV,89403,4
6-30-2003,NV,89404,*
6-30-2003,NV,89405,*
6-30-2003,NV,89406,4
6-30-2003,NV,89408,*
6-30-2003,NV,89409,*
6-30-2003,NV,89410,*
6-30-2003,NV,89412,*
6-30-2003,NV,89413,*
6-30-2003,NV,89414,*
6-30-2003,NV,89415,*
6-30-2003,NV,89418,*
6-30-2003,NV,89419,*
6-30-2003,NV,89423,*
6-30-2003,NV,89426,*
6-30-2003,NV,89427,*
6-30-2003,NV,89429,*
6-30-2003,NV,89430,*
6-30-2003,NV,89431,4
6-30-2003,NV,89433,4
6-30-2003,NV,89434,4
6-30-2003,NV,89436,4
6-30-2003,NV,89440,*
6-30-2003,NV,89442,*
6-30-2003,NV,89444,*
6-30-2003,NV,89445,*
6-30-2003,NV,89447,*
6-30-2003,NV,89451,4
6-30-2003,NV,89501,4
6-30-2003,NV,89502,4
6-30-2003,NV,89503,4
6-30-2003,NV,89506,4
6-30-2003,NV,89509,4
6-30-2003,NV,89510,*
6-30-2003,NV,89511,4
6-30-2003,NV,89512,*
6-30-2003,NV,89523,4
6-30-2003,NV,89701,4
