year,STATE,ZIP,Prov
12-31-2007,RI,2914,11
12-31-2007,RI,2915,9
12-31-2007,RI,2916,9
12-31-2007,RI,2917,9
12-31-2007,RI,2918,4
12-31-2007,RI,2919,12
12-31-2007,RI,2920,10
12-31-2007,RI,2921,9
12-31-2007,SC,29001,4
12-31-2007,SC,29003,8
12-31-2007,SC,29006,12
12-31-2007,SC,29009,7
12-31-2007,SC,29010,9
12-31-2007,SC,29014,4
12-31-2007,SC,29015,4
12-31-2007,SC,29016,13
12-31-2007,SC,29018,5
12-31-2007,SC,29020,9
12-31-2007,SC,29030,6
12-31-2007,SC,29031,6
12-31-2007,SC,29032,7
12-31-2007,SC,29033,12
12-31-2007,SC,29036,9
12-31-2007,SC,29037,7
12-31-2007,SC,29038,7
12-31-2007,SC,29039,6
12-31-2007,SC,29040,5
12-31-2007,SC,29042,7
12-31-2007,SC,29044,10
12-31-2007,SC,29045,11
12-31-2007,SC,29046,*
12-31-2007,SC,29047,6
12-31-2007,SC,29048,6
12-31-2007,SC,29051,*
12-31-2007,SC,29052,6
12-31-2007,SC,29053,12
12-31-2007,SC,29054,8
12-31-2007,SC,29055,*
12-31-2007,SC,29056,4
12-31-2007,SC,29058,6
12-31-2007,SC,29059,7
12-31-2007,SC,29061,10
12-31-2007,SC,29063,13
12-31-2007,SC,29065,*
12-31-2007,SC,29067,6
12-31-2007,SC,29069,8
12-31-2007,SC,29070,11
12-31-2007,SC,29072,14
12-31-2007,SC,29073,8
12-31-2007,SC,29075,6
12-31-2007,SC,29078,11
12-31-2007,SC,29080,4
12-31-2007,SC,29081,5
12-31-2007,SC,29082,4
12-31-2007,SC,29101,8
12-31-2007,SC,29102,7
12-31-2007,SC,29104,4
12-31-2007,SC,29105,4
12-31-2007,SC,29107,7
12-31-2007,SC,29108,11
12-31-2007,SC,29111,5
12-31-2007,SC,29112,9
12-31-2007,SC,29113,6
12-31-2007,SC,29114,5
12-31-2007,SC,29115,13
12-31-2007,SC,29117,4
12-31-2007,SC,29118,9
12-31-2007,SC,29123,8
12-31-2007,SC,29125,5
12-31-2007,SC,29126,5
12-31-2007,SC,29127,9
12-31-2007,SC,29128,7
12-31-2007,SC,29129,7
12-31-2007,SC,29130,7
12-31-2007,SC,29133,5
12-31-2007,SC,29135,9
12-31-2007,SC,29137,7
12-31-2007,SC,29138,10
12-31-2007,SC,29142,6
12-31-2007,SC,29145,7
12-31-2007,SC,29146,6
12-31-2007,SC,29148,6
12-31-2007,SC,29150,9
12-31-2007,SC,29152,6
12-31-2007,SC,29153,8
12-31-2007,SC,29154,9
12-31-2007,SC,29160,7
12-31-2007,SC,29161,10
12-31-2007,SC,29162,5
12-31-2007,SC,29163,6
12-31-2007,SC,29164,7
12-31-2007,SC,29166,5
12-31-2007,SC,29168,6
12-31-2007,SC,29169,14
12-31-2007,SC,29170,11
12-31-2007,SC,29172,9
12-31-2007,SC,29175,*
12-31-2007,SC,29178,7
12-31-2007,SC,29180,8
12-31-2007,SC,29201,15
12-31-2007,SC,29203,13
12-31-2007,SC,29204,14
12-31-2007,SC,29205,12
12-31-2007,SC,29206,11
12-31-2007,SC,29207,8
12-31-2007,SC,29208,4
12-31-2007,SC,29209,14
12-31-2007,SC,29210,15
12-31-2007,SC,29212,13
12-31-2007,SC,29223,12
12-31-2007,SC,29229,13
12-31-2007,SC,29301,11
12-31-2007,SC,29302,11
12-31-2007,SC,29303,13
12-31-2007,SC,29306,14
12-31-2007,SC,29307,13
12-31-2007,SC,29316,11
12-31-2007,SC,29321,6
12-31-2007,SC,29322,9
12-31-2007,SC,29323,8
12-31-2007,SC,29325,10
12-31-2007,SC,29330,10
12-31-2007,SC,29332,6
12-31-2007,SC,29334,10
12-31-2007,SC,29335,7
12-31-2007,SC,29340,9
12-31-2007,SC,29341,10
12-31-2007,SC,29349,12
12-31-2007,SC,29351,6
12-31-2007,SC,29353,8
12-31-2007,SC,29355,5
12-31-2007,SC,29356,9
12-31-2007,SC,29360,7
12-31-2007,SC,29365,10
12-31-2007,SC,29369,9
12-31-2007,SC,29370,6
12-31-2007,SC,29372,8
12-31-2007,SC,29374,6
12-31-2007,SC,29376,10
12-31-2007,SC,29379,9
12-31-2007,SC,29384,6
12-31-2007,SC,29385,10
12-31-2007,SC,29388,10
12-31-2007,SC,29401,10
12-31-2007,SC,29403,12
12-31-2007,SC,29404,7
12-31-2007,SC,29405,12
12-31-2007,SC,29406,13
12-31-2007,SC,29407,13
12-31-2007,SC,29412,12
12-31-2007,SC,29414,11
12-31-2007,SC,29418,14
12-31-2007,SC,29420,11
12-31-2007,SC,29426,6
12-31-2007,SC,29429,8
12-31-2007,SC,29431,7
12-31-2007,SC,29432,6
12-31-2007,SC,29434,4
12-31-2007,SC,29435,5
12-31-2007,SC,29436,7
12-31-2007,SC,29437,6
12-31-2007,SC,29438,6
12-31-2007,SC,29440,11
12-31-2007,SC,29445,11
12-31-2007,SC,29446,4
12-31-2007,SC,29448,6
12-31-2007,SC,29449,8
12-31-2007,SC,29450,5
12-31-2007,SC,29451,9
12-31-2007,SC,29453,5
12-31-2007,SC,29455,13
12-31-2007,SC,29456,12
12-31-2007,SC,29458,6
12-31-2007,SC,29461,11
12-31-2007,SC,29464,13
12-31-2007,SC,29466,12
12-31-2007,SC,29468,4
12-31-2007,SC,29469,4
12-31-2007,SC,29470,8
12-31-2007,SC,29471,5
12-31-2007,SC,29472,11
12-31-2007,SC,29474,5
12-31-2007,SC,29475,4
12-31-2007,SC,29477,8
12-31-2007,SC,29479,6
12-31-2007,SC,29481,6
12-31-2007,SC,29482,7
12-31-2007,SC,29483,14
12-31-2007,SC,29485,14
12-31-2007,SC,29487,9
12-31-2007,SC,29488,8
12-31-2007,SC,29492,12
12-31-2007,SC,29501,12
12-31-2007,SC,29505,9
12-31-2007,SC,29506,11
12-31-2007,SC,29510,8
12-31-2007,SC,29511,6
12-31-2007,SC,29512,11
12-31-2007,SC,29516,5
12-31-2007,SC,29518,5
12-31-2007,SC,29520,8
12-31-2007,SC,29525,6
12-31-2007,SC,29526,11
12-31-2007,SC,29527,9
12-31-2007,SC,29530,4
12-31-2007,SC,29532,10
12-31-2007,SC,29536,9
12-31-2007,SC,29540,9
12-31-2007,SC,29541,7
12-31-2007,SC,29543,5
12-31-2007,SC,29544,5
12-31-2007,SC,29545,5
12-31-2007,SC,29546,5
12-31-2007,SC,29547,6
12-31-2007,SC,29550,10
12-31-2007,SC,29554,10
12-31-2007,SC,29555,7
12-31-2007,SC,29556,9
12-31-2007,SC,29560,8
12-31-2007,SC,29563,6
12-31-2007,SC,29564,*
12-31-2007,SC,29565,6
12-31-2007,SC,29566,9
12-31-2007,SC,29567,6
12-31-2007,SC,29568,9
12-31-2007,SC,29569,6
12-31-2007,SC,29570,6
12-31-2007,SC,29571,10
12-31-2007,SC,29572,10
12-31-2007,SC,29574,7
12-31-2007,SC,29575,10
12-31-2007,SC,29576,7
12-31-2007,SC,29577,11
12-31-2007,SC,29579,10
12-31-2007,SC,29580,5
12-31-2007,SC,29581,9
12-31-2007,SC,29582,8
12-31-2007,SC,29583,7
12-31-2007,SC,29584,8
12-31-2007,SC,29585,8
12-31-2007,SC,29588,9
12-31-2007,SC,29590,4
12-31-2007,SC,29591,6
12-31-2007,SC,29592,5
12-31-2007,SC,29593,7
12-31-2007,SC,29596,5
12-31-2007,SC,29601,13
12-31-2007,SC,29605,12
12-31-2007,SC,29607,16
12-31-2007,SC,29609,11
12-31-2007,SC,29611,12
12-31-2007,SC,29613,*
12-31-2007,SC,29615,16
12-31-2007,SC,29617,9
12-31-2007,SC,29620,9
12-31-2007,SC,29621,11
12-31-2007,SC,29624,9
12-31-2007,SC,29625,11
12-31-2007,SC,29626,6
12-31-2007,SC,29627,10
12-31-2007,SC,29628,*
12-31-2007,SC,29630,9
12-31-2007,SC,29631,8
12-31-2007,SC,29632,4
12-31-2007,SC,29635,7
12-31-2007,SC,29638,9
12-31-2007,SC,29639,5
12-31-2007,SC,29640,11
12-31-2007,SC,29642,12
12-31-2007,SC,29643,5
12-31-2007,SC,29644,10
12-31-2007,SC,29645,7
12-31-2007,SC,29646,9
12-31-2007,SC,29649,8
12-31-2007,SC,29650,11
12-31-2007,SC,29651,12
12-31-2007,SC,29653,7
12-31-2007,SC,29654,8
12-31-2007,SC,29655,6
12-31-2007,SC,29657,8
12-31-2007,SC,29658,4
12-31-2007,SC,29659,*
12-31-2007,SC,29661,8
12-31-2007,SC,29662,10
12-31-2007,SC,29664,5
12-31-2007,SC,29666,7
12-31-2007,SC,29667,6
12-31-2007,SC,29669,8
12-31-2007,SC,29670,11
12-31-2007,SC,29671,11
12-31-2007,SC,29672,8
12-31-2007,SC,29673,11
12-31-2007,SC,29676,7
12-31-2007,SC,29678,13
12-31-2007,SC,29680,10
12-31-2007,SC,29681,10
12-31-2007,SC,29682,9
12-31-2007,SC,29684,8
12-31-2007,SC,29685,9
12-31-2007,SC,29686,6
12-31-2007,SC,29687,12
12-31-2007,SC,29688,*
12-31-2007,SC,29689,6
12-31-2007,SC,29690,10
12-31-2007,SC,29691,9
12-31-2007,SC,29692,7
12-31-2007,SC,29693,9
12-31-2007,SC,29696,9
12-31-2007,SC,29697,8
12-31-2007,SC,29702,8
12-31-2007,SC,29704,5
12-31-2007,SC,29706,6
12-31-2007,SC,29708,8
12-31-2007,SC,29709,6
12-31-2007,SC,29710,12
12-31-2007,SC,29712,7
12-31-2007,SC,29714,6
12-31-2007,SC,29715,11
12-31-2007,SC,29717,6
12-31-2007,SC,29718,4
12-31-2007,SC,29720,7
12-31-2007,SC,29726,5
12-31-2007,SC,29727,*
12-31-2007,SC,29728,5
12-31-2007,SC,29729,6
12-31-2007,SC,29730,8
12-31-2007,SC,29732,7
12-31-2007,SC,29741,*
12-31-2007,SC,29742,6
12-31-2007,SC,29743,5
12-31-2007,SC,29745,10
12-31-2007,SC,29801,12
12-31-2007,SC,29803,13
12-31-2007,SC,29805,9
12-31-2007,SC,29808,*
12-31-2007,SC,29809,7
12-31-2007,SC,29810,6
12-31-2007,SC,29812,9
12-31-2007,SC,29817,8
12-31-2007,SC,29819,5
12-31-2007,SC,29821,7
12-31-2007,SC,29824,8
12-31-2007,SC,29827,6
12-31-2007,SC,29828,5
12-31-2007,SC,29829,10
12-31-2007,SC,29831,7
12-31-2007,SC,29832,9
12-31-2007,SC,29835,8
12-31-2007,SC,29836,6
12-31-2007,SC,29838,6
12-31-2007,SC,29840,*
12-31-2007,SC,29841,13
12-31-2007,SC,29842,9
12-31-2007,SC,29843,6
12-31-2007,SC,29845,4
12-31-2007,SC,29847,8
12-31-2007,SC,29848,5
12-31-2007,SC,29849,4
12-31-2007,SC,29851,9
12-31-2007,SC,29853,6
12-31-2007,SC,29856,7
12-31-2007,SC,29860,9
12-31-2007,SC,29902,10
12-31-2007,SC,29906,9
12-31-2007,SC,29907,7
12-31-2007,SC,29909,8
12-31-2007,SC,29910,10
12-31-2007,SC,29911,7
12-31-2007,SC,29915,4
12-31-2007,SC,29916,5
12-31-2007,SC,29918,6
12-31-2007,SC,29920,6
12-31-2007,SC,29922,4
12-31-2007,SC,29924,7
12-31-2007,SC,29926,7
12-31-2007,SC,29927,7
12-31-2007,SC,29928,6
12-31-2007,SC,29929,*
12-31-2007,SC,29932,4
12-31-2007,SC,29934,5
12-31-2007,SC,29935,5
12-31-2007,SC,29936,7
12-31-2007,SC,29940,6
12-31-2007,SC,29941,4
12-31-2007,SC,29943,5
12-31-2007,SC,29944,6
12-31-2007,SC,29945,10
12-31-2007,SD,57001,5
12-31-2007,SD,57002,5
12-31-2007,SD,57003,*
12-31-2007,SD,57004,7
12-31-2007,SD,57005,8
12-31-2007,SD,57006,11
12-31-2007,SD,57007,4
12-31-2007,SD,57010,5
12-31-2007,SD,57012,5
12-31-2007,SD,57013,8
12-31-2007,SD,57014,6
12-31-2007,SD,57015,6
12-31-2007,SD,57016,5
12-31-2007,SD,57017,6
12-31-2007,SD,57018,5
12-31-2007,SD,57020,*
12-31-2007,SD,57021,4
12-31-2007,SD,57022,7
12-31-2007,SD,57024,4
12-31-2007,SD,57025,7
12-31-2007,SD,57026,7
12-31-2007,SD,57027,4
12-31-2007,SD,57028,7
12-31-2007,SD,57029,5
12-31-2007,SD,57030,8
12-31-2007,SD,57031,4
12-31-2007,SD,57032,7
12-31-2007,SD,57033,7
12-31-2007,SD,57034,6
12-31-2007,SD,57035,6
12-31-2007,SD,57036,5
12-31-2007,SD,57037,5
12-31-2007,SD,57038,6
12-31-2007,SD,57039,7
12-31-2007,SD,57040,4
12-31-2007,SD,57042,9
12-31-2007,SD,57043,6
12-31-2007,SD,57045,*
12-31-2007,SD,57046,4
12-31-2007,SD,57047,4
12-31-2007,SD,57048,6
12-31-2007,SD,57049,7
12-31-2007,SD,57050,*
12-31-2007,SD,57051,4
12-31-2007,SD,57052,6
12-31-2007,SD,57053,8
12-31-2007,SD,57054,4
12-31-2007,SD,57055,6
12-31-2007,SD,57056,*
12-31-2007,SD,57057,*
12-31-2007,SD,57058,4
12-31-2007,SD,57059,5
12-31-2007,SD,57062,5
12-31-2007,SD,57063,*
12-31-2007,SD,57064,7
12-31-2007,SD,57065,*
12-31-2007,SD,57066,*
12-31-2007,SD,57067,4
12-31-2007,SD,57068,5
12-31-2007,SD,57069,6
12-31-2007,SD,57070,6
12-31-2007,SD,57071,8
12-31-2007,SD,57072,4
12-31-2007,SD,57073,4
12-31-2007,SD,57075,4
12-31-2007,SD,57076,6
12-31-2007,SD,57077,5
12-31-2007,SD,57078,10
12-31-2007,SD,57103,9
12-31-2007,SD,57104,13
12-31-2007,SD,57105,10
12-31-2007,SD,57106,12
12-31-2007,SD,57107,10
12-31-2007,SD,57108,11
12-31-2007,SD,57110,9
12-31-2007,SD,57197,4
12-31-2007,SD,57201,11
12-31-2007,SD,57212,8
12-31-2007,SD,57213,*
12-31-2007,SD,57216,4
12-31-2007,SD,57217,*
12-31-2007,SD,57218,*
12-31-2007,SD,57219,*
12-31-2007,SD,57220,5
12-31-2007,SD,57221,5
12-31-2007,SD,57223,5
12-31-2007,SD,57224,*
12-31-2007,SD,57225,5
12-31-2007,SD,57226,5
12-31-2007,SD,57227,4
12-31-2007,SD,57231,5
12-31-2007,SD,57232,*
12-31-2007,SD,57233,5
12-31-2007,SD,57234,6
12-31-2007,SD,57235,6
12-31-2007,SD,57236,*
12-31-2007,SD,57237,5
12-31-2007,SD,57238,6
12-31-2007,SD,57239,*
12-31-2007,SD,57241,5
12-31-2007,SD,57242,4
12-31-2007,SD,57243,6
12-31-2007,SD,57245,*
12-31-2007,SD,57246,4
12-31-2007,SD,57247,*
12-31-2007,SD,57248,6
12-31-2007,SD,57249,6
12-31-2007,SD,57251,*
12-31-2007,SD,57252,10
12-31-2007,SD,57255,*
12-31-2007,SD,57256,*
12-31-2007,SD,57257,*
12-31-2007,SD,57258,*
12-31-2007,SD,57259,6
12-31-2007,SD,57260,5
12-31-2007,SD,57261,*
12-31-2007,SD,57262,7
12-31-2007,SD,57263,6
12-31-2007,SD,57264,4
12-31-2007,SD,57265,4
12-31-2007,SD,57266,*
12-31-2007,SD,57268,*
12-31-2007,SD,57269,*
12-31-2007,SD,57270,*
12-31-2007,SD,57271,*
12-31-2007,SD,57272,*
12-31-2007,SD,57273,4
12-31-2007,SD,57274,8
12-31-2007,SD,57276,7
12-31-2007,SD,57278,4
12-31-2007,SD,57279,4
12-31-2007,SD,57301,10
12-31-2007,SD,57311,4
12-31-2007,SD,57312,*
12-31-2007,SD,57313,4
12-31-2007,SD,57314,4
12-31-2007,SD,57315,5
12-31-2007,SD,57317,*
12-31-2007,SD,57319,5
12-31-2007,SD,57321,4
12-31-2007,SD,57322,*
12-31-2007,SD,57323,5
12-31-2007,SD,57324,*
12-31-2007,SD,57325,7
12-31-2007,SD,57328,*
12-31-2007,SD,57329,*
12-31-2007,SD,57330,*
12-31-2007,SD,57331,*
12-31-2007,SD,57332,7
12-31-2007,SD,57334,*
12-31-2007,SD,57335,*
12-31-2007,SD,57337,*
12-31-2007,SD,57339,*
12-31-2007,SD,57340,4
12-31-2007,SD,57341,4
12-31-2007,SD,57342,*
12-31-2007,SD,57344,*
12-31-2007,SD,57345,5
12-31-2007,SD,57348,4
12-31-2007,SD,57349,6
12-31-2007,SD,57350,9
12-31-2007,SD,57353,4
12-31-2007,SD,57355,*
12-31-2007,SD,57356,4
12-31-2007,SD,57359,4
12-31-2007,SD,57362,4
12-31-2007,SD,57363,*
12-31-2007,SD,57364,*
12-31-2007,SD,57365,4
12-31-2007,SD,57366,6
12-31-2007,SD,57368,7
12-31-2007,SD,57369,4
12-31-2007,SD,57370,*
12-31-2007,SD,57371,4
12-31-2007,SD,57373,*
12-31-2007,SD,57374,4
12-31-2007,SD,57375,*
12-31-2007,SD,57376,6
12-31-2007,SD,57379,*
12-31-2007,SD,57380,4
12-31-2007,SD,57381,5
12-31-2007,SD,57382,*
12-31-2007,SD,57383,*
12-31-2007,SD,57384,4
12-31-2007,SD,57385,*
12-31-2007,SD,57386,*
12-31-2007,SD,57401,10
12-31-2007,SD,57420,*
12-31-2007,SD,57421,*
12-31-2007,SD,57422,*
12-31-2007,SD,57424,*
12-31-2007,SD,57427,*
12-31-2007,SD,57428,4
12-31-2007,SD,57429,*
12-31-2007,SD,57430,*
12-31-2007,SD,57432,*
12-31-2007,SD,57433,*
12-31-2007,SD,57434,*
12-31-2007,SD,57435,*
12-31-2007,SD,57436,*
12-31-2007,SD,57437,4
12-31-2007,SD,57438,5
12-31-2007,SD,57440,*
12-31-2007,SD,57441,*
12-31-2007,SD,57442,7
12-31-2007,SD,57445,*
12-31-2007,SD,57446,4
12-31-2007,SD,57448,*
12-31-2007,SD,57449,*
12-31-2007,SD,57450,5
12-31-2007,SD,57451,4
12-31-2007,SD,57452,*
12-31-2007,SD,57454,*
12-31-2007,SD,57455,*
12-31-2007,SD,57456,*
12-31-2007,SD,57457,*
12-31-2007,SD,57460,*
12-31-2007,SD,57461,*
12-31-2007,SD,57465,*
12-31-2007,SD,57466,*
12-31-2007,SD,57467,4
12-31-2007,SD,57468,*
12-31-2007,SD,57469,6
12-31-2007,SD,57470,*
12-31-2007,SD,57471,5
12-31-2007,SD,57472,*
12-31-2007,SD,57473,*
12-31-2007,SD,57474,*
12-31-2007,SD,57475,5
12-31-2007,SD,57476,4
12-31-2007,SD,57477,*
12-31-2007,SD,57479,*
12-31-2007,SD,57481,4
12-31-2007,SD,57501,10
12-31-2007,SD,57520,*
12-31-2007,SD,57521,4
12-31-2007,SD,57522,*
12-31-2007,SD,57523,4
12-31-2007,SD,57528,*
12-31-2007,SD,57529,*
12-31-2007,SD,57531,*
12-31-2007,SD,57532,4
12-31-2007,SD,57533,*
12-31-2007,SD,57534,*
12-31-2007,SD,57536,4
12-31-2007,SD,57537,*
12-31-2007,SD,57538,4
12-31-2007,SD,57540,*
12-31-2007,SD,57541,*
12-31-2007,SD,57543,4
12-31-2007,SD,57544,4
12-31-2007,SD,57547,*
12-31-2007,SD,57548,*
12-31-2007,SD,57551,*
12-31-2007,SD,57552,4
12-31-2007,SD,57553,*
12-31-2007,SD,57555,*
12-31-2007,SD,57559,5
12-31-2007,SD,57560,*
12-31-2007,SD,57562,*
12-31-2007,SD,57564,6
12-31-2007,SD,57566,4
12-31-2007,SD,57567,5
12-31-2007,SD,57568,5
12-31-2007,SD,57569,4
12-31-2007,SD,57571,*
12-31-2007,SD,57572,*
12-31-2007,SD,57574,*
12-31-2007,SD,57576,*
12-31-2007,SD,57577,*
12-31-2007,SD,57579,*
12-31-2007,SD,57580,4
12-31-2007,SD,57584,*
12-31-2007,SD,57585,*
12-31-2007,SD,57601,5
12-31-2007,SD,57620,4
12-31-2007,SD,57622,*
12-31-2007,SD,57623,5
12-31-2007,SD,57625,5
12-31-2007,SD,57626,5
12-31-2007,SD,57630,*
12-31-2007,SD,57631,*
12-31-2007,SD,57632,*
12-31-2007,SD,57633,5
12-31-2007,SD,57634,*
12-31-2007,SD,57638,5
12-31-2007,SD,57640,*
12-31-2007,SD,57641,*
12-31-2007,SD,57642,*
12-31-2007,SD,57644,4
12-31-2007,SD,57645,*
12-31-2007,SD,57646,*
12-31-2007,SD,57648,*
12-31-2007,SD,57649,*
12-31-2007,SD,57650,*
12-31-2007,SD,57651,*
12-31-2007,SD,57656,4
12-31-2007,SD,57657,*
12-31-2007,SD,57658,*
12-31-2007,SD,57660,*
12-31-2007,SD,57701,13
12-31-2007,SD,57702,12
12-31-2007,SD,57703,9
12-31-2007,SD,57706,4
12-31-2007,SD,57714,*
12-31-2007,SD,57716,4
12-31-2007,SD,57717,8
12-31-2007,SD,57718,8
12-31-2007,SD,57719,5
12-31-2007,SD,57720,4
12-31-2007,SD,57722,*
12-31-2007,SD,57724,5
12-31-2007,SD,57725,4
12-31-2007,SD,57730,5
12-31-2007,SD,57732,6
12-31-2007,SD,57735,6
12-31-2007,SD,57737,*
12-31-2007,SD,57738,*
12-31-2007,SD,57741,*
12-31-2007,SD,57744,6
12-31-2007,SD,57745,7
12-31-2007,SD,57747,5
12-31-2007,SD,57748,*
12-31-2007,SD,57750,*
12-31-2007,SD,57751,5
12-31-2007,SD,57752,*
12-31-2007,SD,57754,7
12-31-2007,SD,57755,*
12-31-2007,SD,57756,*
12-31-2007,SD,57758,*
12-31-2007,SD,57759,5
12-31-2007,SD,57760,4
12-31-2007,SD,57761,4
12-31-2007,SD,57762,5
12-31-2007,SD,57763,*
12-31-2007,SD,57766,*
12-31-2007,SD,57767,*
12-31-2007,SD,57769,6
12-31-2007,SD,57770,5
12-31-2007,SD,57772,*
12-31-2007,SD,57775,*
12-31-2007,SD,57779,6
12-31-2007,SD,57780,*
12-31-2007,SD,57782,*
12-31-2007,SD,57783,7
12-31-2007,SD,57785,7
12-31-2007,SD,57787,*
12-31-2007,SD,57788,5
12-31-2007,SD,57790,*
12-31-2007,SD,57791,*
12-31-2007,SD,57792,*
12-31-2007,SD,57793,5
12-31-2007,SD,57794,*
12-31-2007,SD,57799,*
12-31-2007,TN,37010,6
12-31-2007,TN,37012,5
12-31-2007,TN,37013,16
12-31-2007,TN,37014,8
12-31-2007,TN,37015,9
12-31-2007,TN,37016,*
12-31-2007,TN,37018,4
12-31-2007,TN,37019,*
12-31-2007,TN,37020,8
12-31-2007,TN,37022,6
12-31-2007,TN,37023,5
12-31-2007,TN,37025,6
12-31-2007,TN,37026,5
12-31-2007,TN,37027,20
12-31-2007,TN,37028,5
12-31-2007,TN,37029,7
12-31-2007,TN,37030,10
12-31-2007,TN,37031,7
12-31-2007,TN,37032,6
12-31-2007,TN,37033,7
12-31-2007,TN,37034,4
12-31-2007,TN,37035,6
12-31-2007,TN,37036,7
12-31-2007,TN,37037,7
12-31-2007,TN,37040,11
12-31-2007,TN,37042,9
12-31-2007,TN,37043,10
12-31-2007,TN,37046,9
12-31-2007,TN,37047,5
12-31-2007,TN,37048,7
12-31-2007,TN,37049,5
12-31-2007,TN,37050,5
12-31-2007,TN,37051,5
12-31-2007,TN,37052,5
12-31-2007,TN,37055,10
12-31-2007,TN,37057,5
12-31-2007,TN,37058,6
12-31-2007,TN,37059,5
12-31-2007,TN,37060,9
12-31-2007,TN,37061,5
12-31-2007,TN,37062,7
12-31-2007,TN,37064,19
12-31-2007,TN,37066,12
12-31-2007,TN,37067,18
12-31-2007,TN,37069,8
12-31-2007,TN,37072,15
12-31-2007,TN,37073,8
12-31-2007,TN,37074,9
12-31-2007,TN,37075,16
12-31-2007,TN,37076,13
12-31-2007,TN,37078,5
12-31-2007,TN,37079,6
12-31-2007,TN,37080,8
12-31-2007,TN,37082,6
12-31-2007,TN,37083,5
12-31-2007,TN,37085,7
12-31-2007,TN,37086,13
12-31-2007,TN,37087,18
12-31-2007,TN,37090,12
12-31-2007,TN,37091,9
12-31-2007,TN,37095,5
12-31-2007,TN,37096,5
12-31-2007,TN,37097,4
12-31-2007,TN,37098,5
12-31-2007,TN,37101,5
12-31-2007,TN,37110,8
12-31-2007,TN,37115,15
12-31-2007,TN,37118,5
12-31-2007,TN,37122,11
12-31-2007,TN,37127,12
12-31-2007,TN,37128,13
12-31-2007,TN,37129,16
12-31-2007,TN,37130,17
12-31-2007,TN,37132,5
12-31-2007,TN,37134,4
12-31-2007,TN,37135,8
12-31-2007,TN,37137,6
12-31-2007,TN,37138,11
12-31-2007,TN,37140,4
12-31-2007,TN,37141,5
12-31-2007,TN,37142,5
12-31-2007,TN,37143,6
12-31-2007,TN,37144,5
12-31-2007,TN,37145,6
12-31-2007,TN,37146,6
12-31-2007,TN,37148,9
12-31-2007,TN,37149,6
12-31-2007,TN,37150,5
12-31-2007,TN,37151,4
12-31-2007,TN,37153,8
12-31-2007,TN,37160,12
12-31-2007,TN,37166,5
12-31-2007,TN,37167,16
12-31-2007,TN,37171,4
12-31-2007,TN,37172,12
12-31-2007,TN,37174,9
12-31-2007,TN,37175,5
12-31-2007,TN,37178,5
12-31-2007,TN,37179,10
12-31-2007,TN,37180,5
12-31-2007,TN,37181,4
12-31-2007,TN,37183,6
12-31-2007,TN,37184,10
12-31-2007,TN,37185,8
12-31-2007,TN,37186,6
12-31-2007,TN,37187,6
12-31-2007,TN,37188,7
12-31-2007,TN,37189,7
12-31-2007,TN,37190,6
12-31-2007,TN,37191,5
12-31-2007,TN,37201,15
12-31-2007,TN,37203,16
12-31-2007,TN,37204,18
12-31-2007,TN,37205,14
12-31-2007,TN,37206,14
12-31-2007,TN,37207,17
12-31-2007,TN,37208,12
12-31-2007,TN,37209,13
12-31-2007,TN,37210,16
12-31-2007,TN,37211,18
12-31-2007,TN,37212,15
12-31-2007,TN,37213,9
12-31-2007,TN,37214,17
12-31-2007,TN,37215,16
12-31-2007,TN,37216,10
12-31-2007,TN,37217,12
12-31-2007,TN,37218,10
12-31-2007,TN,37219,16
12-31-2007,TN,37220,10
12-31-2007,TN,37221,12
12-31-2007,TN,37228,11
12-31-2007,TN,37240,6
12-31-2007,TN,37301,4
12-31-2007,TN,37302,5
12-31-2007,TN,37303,11
12-31-2007,TN,37305,*
12-31-2007,TN,37306,6
12-31-2007,TN,37307,6
12-31-2007,TN,37308,5
12-31-2007,TN,37309,7
12-31-2007,TN,37310,6
12-31-2007,TN,37311,10
12-31-2007,TN,37312,10
12-31-2007,TN,37313,*
12-31-2007,TN,37317,6
12-31-2007,TN,37318,*
12-31-2007,TN,37321,9
12-31-2007,TN,37322,8
12-31-2007,TN,37323,6
12-31-2007,TN,37324,10
12-31-2007,TN,37325,5
12-31-2007,TN,37327,4
12-31-2007,TN,37328,4
12-31-2007,TN,37329,6
12-31-2007,TN,37330,7
12-31-2007,TN,37331,7
12-31-2007,TN,37332,6
12-31-2007,TN,37333,*
12-31-2007,TN,37334,10
12-31-2007,TN,37335,4
12-31-2007,TN,37336,7
12-31-2007,TN,37337,4
12-31-2007,TN,37338,4
12-31-2007,TN,37339,*
12-31-2007,TN,37340,5
12-31-2007,TN,37341,8
12-31-2007,TN,37342,4
12-31-2007,TN,37343,10
12-31-2007,TN,37345,5
12-31-2007,TN,37347,7
12-31-2007,TN,37348,*
12-31-2007,TN,37350,6
12-31-2007,TN,37352,6
12-31-2007,TN,37353,8
12-31-2007,TN,37354,11
12-31-2007,TN,37355,10
12-31-2007,TN,37356,4
12-31-2007,TN,37357,7
12-31-2007,TN,37359,*
12-31-2007,TN,37360,5
12-31-2007,TN,37361,6
12-31-2007,TN,37362,6
12-31-2007,TN,37363,9
12-31-2007,TN,37365,*
12-31-2007,TN,37366,5
12-31-2007,TN,37367,4
12-31-2007,TN,37369,6
12-31-2007,TN,37370,7
12-31-2007,TN,37373,10
12-31-2007,TN,37374,6
12-31-2007,TN,37375,5
