year,STATE,ZIP,Prov
12-31-1999,NJ,7748,5
12-31-1999,NJ,7750,*
12-31-1999,NJ,7751,*
12-31-1999,NJ,7753,*
12-31-1999,NJ,7755,*
12-31-1999,NJ,7756,*
12-31-1999,NJ,7757,*
12-31-1999,NJ,7758,*
12-31-1999,NJ,7760,*
12-31-1999,NJ,7762,*
12-31-1999,NJ,7764,*
12-31-1999,NJ,7801,*
12-31-1999,NJ,7803,*
12-31-1999,NJ,7821,*
12-31-1999,NJ,7822,*
12-31-1999,NJ,7823,*
12-31-1999,NJ,7825,*
12-31-1999,NJ,7826,*
12-31-1999,NJ,7828,*
12-31-1999,NJ,7830,*
12-31-1999,NJ,7832,*
12-31-1999,NJ,7834,4
12-31-1999,NJ,7836,*
12-31-1999,NJ,7838,*
12-31-1999,NJ,7840,*
12-31-1999,NJ,7843,*
12-31-1999,NJ,7847,*
12-31-1999,NJ,7848,*
12-31-1999,NJ,7849,*
12-31-1999,NJ,7850,*
12-31-1999,NJ,7852,*
12-31-1999,NJ,7853,*
12-31-1999,NJ,7856,*
12-31-1999,NJ,7857,*
12-31-1999,NJ,7860,*
12-31-1999,NJ,7863,*
12-31-1999,NJ,7865,*
12-31-1999,NJ,7866,*
12-31-1999,NJ,7869,*
12-31-1999,NJ,7871,*
12-31-1999,NJ,7874,*
12-31-1999,NJ,7876,*
12-31-1999,NJ,7882,*
12-31-1999,NJ,7885,*
12-31-1999,NJ,7901,4
12-31-1999,NJ,7920,*
12-31-1999,NJ,7921,5
12-31-1999,NJ,7922,4
12-31-1999,NJ,7924,5
12-31-1999,NJ,7927,5
12-31-1999,NJ,7928,4
12-31-1999,NJ,7930,*
12-31-1999,NJ,7931,*
12-31-1999,NJ,7932,4
12-31-1999,NJ,7933,*
12-31-1999,NJ,7934,*
12-31-1999,NJ,7935,*
12-31-1999,NJ,7936,4
12-31-1999,NJ,7940,5
12-31-1999,NJ,7945,*
12-31-1999,NJ,7946,*
12-31-1999,NJ,7950,*
12-31-1999,NJ,7960,6
12-31-1999,NJ,7974,4
12-31-1999,NJ,7976,*
12-31-1999,NJ,7980,*
12-31-1999,NJ,7981,5
12-31-1999,NJ,8002,7
12-31-1999,NJ,8003,4
12-31-1999,NJ,8004,*
12-31-1999,NJ,8005,*
12-31-1999,NJ,8007,4
12-31-1999,NJ,8008,*
12-31-1999,NJ,8009,*
12-31-1999,NJ,8010,*
12-31-1999,NJ,8012,5
12-31-1999,NJ,8014,*
12-31-1999,NJ,8015,*
12-31-1999,NJ,8016,4
12-31-1999,NJ,8020,*
12-31-1999,NJ,8021,5
12-31-1999,NJ,8022,*
12-31-1999,NJ,8026,4
12-31-1999,NJ,8027,*
12-31-1999,NJ,8028,5
12-31-1999,NJ,8029,*
12-31-1999,NJ,8030,4
12-31-1999,NJ,8031,*
12-31-1999,NJ,8032,*
12-31-1999,NJ,8033,4
12-31-1999,NJ,8034,4
12-31-1999,NJ,8035,4
12-31-1999,NJ,8037,*
12-31-1999,NJ,8041,*
12-31-1999,NJ,8043,4
12-31-1999,NJ,8045,*
12-31-1999,NJ,8046,*
12-31-1999,NJ,8048,*
12-31-1999,NJ,8049,*
12-31-1999,NJ,8050,*
12-31-1999,NJ,8051,*
12-31-1999,NJ,8052,4
12-31-1999,NJ,8053,5
12-31-1999,NJ,8054,5
12-31-1999,NJ,8055,*
12-31-1999,NJ,8056,*
12-31-1999,NJ,8057,6
12-31-1999,NJ,8059,*
12-31-1999,NJ,8060,5
12-31-1999,NJ,8061,*
12-31-1999,NJ,8062,*
12-31-1999,NJ,8063,*
12-31-1999,NJ,8065,*
12-31-1999,NJ,8066,4
12-31-1999,NJ,8067,*
12-31-1999,NJ,8068,*
12-31-1999,NJ,8069,*
12-31-1999,NJ,8070,*
12-31-1999,NJ,8071,4
12-31-1999,NJ,8075,4
12-31-1999,NJ,8077,4
12-31-1999,NJ,8078,*
12-31-1999,NJ,8079,*
12-31-1999,NJ,8080,*
12-31-1999,NJ,8081,*
12-31-1999,NJ,8083,5
12-31-1999,NJ,8084,*
12-31-1999,NJ,8085,*
12-31-1999,NJ,8086,*
12-31-1999,NJ,8087,*
12-31-1999,NJ,8088,4
12-31-1999,NJ,8089,*
12-31-1999,NJ,8090,*
12-31-1999,NJ,8091,*
12-31-1999,NJ,8092,*
12-31-1999,NJ,8093,*
12-31-1999,NJ,8094,*
12-31-1999,NJ,8096,5
12-31-1999,NJ,8097,*
12-31-1999,NJ,8098,*
12-31-1999,NJ,8102,*
12-31-1999,NJ,8103,*
12-31-1999,NJ,8104,4
12-31-1999,NJ,8105,*
12-31-1999,NJ,8106,*
12-31-1999,NJ,8107,*
12-31-1999,NJ,8108,4
12-31-1999,NJ,8109,5
12-31-1999,NJ,8110,5
12-31-1999,NJ,8201,*
12-31-1999,NJ,8202,*
12-31-1999,NJ,8203,*
12-31-1999,NJ,8204,*
12-31-1999,NJ,8210,*
12-31-1999,NJ,8215,*
12-31-1999,NJ,8221,*
12-31-1999,NJ,8223,*
12-31-1999,NJ,8225,*
12-31-1999,NJ,8226,*
12-31-1999,NJ,8230,*
12-31-1999,NJ,8232,*
12-31-1999,NJ,8234,*
12-31-1999,NJ,8241,*
12-31-1999,NJ,8242,*
12-31-1999,NJ,8243,*
12-31-1999,NJ,8244,*
12-31-1999,NJ,8247,*
12-31-1999,NJ,8251,*
12-31-1999,NJ,8260,*
12-31-1999,NJ,8270,*
12-31-1999,NJ,8302,*
12-31-1999,NJ,8310,*
12-31-1999,NJ,8311,*
12-31-1999,NJ,8312,*
12-31-1999,NJ,8317,*
12-31-1999,NJ,8318,*
12-31-1999,NJ,8319,*
12-31-1999,NJ,8322,*
12-31-1999,NJ,8323,*
12-31-1999,NJ,8326,*
12-31-1999,NJ,8328,*
12-31-1999,NJ,8330,*
12-31-1999,NJ,8332,*
12-31-1999,NJ,8340,*
12-31-1999,NJ,8341,*
12-31-1999,NJ,8343,*
12-31-1999,NJ,8344,*
12-31-1999,NJ,8345,*
12-31-1999,NJ,8346,*
12-31-1999,NJ,8350,*
12-31-1999,NJ,8360,*
12-31-1999,NJ,8401,*
12-31-1999,NJ,8402,*
12-31-1999,NJ,8403,*
12-31-1999,NJ,8406,*
12-31-1999,NJ,8501,4
12-31-1999,NJ,8502,4
12-31-1999,NJ,8505,4
12-31-1999,NJ,8510,*
12-31-1999,NJ,8511,*
12-31-1999,NJ,8512,*
12-31-1999,NJ,8514,*
12-31-1999,NJ,8515,*
12-31-1999,NJ,8518,4
12-31-1999,NJ,8520,*
12-31-1999,NJ,8525,4
12-31-1999,NJ,8526,*
12-31-1999,NJ,8527,*
12-31-1999,NJ,8528,*
12-31-1999,NJ,8530,*
12-31-1999,NJ,8533,*
12-31-1999,NJ,8534,4
12-31-1999,NJ,8535,*
12-31-1999,NJ,8536,*
12-31-1999,NJ,8540,5
12-31-1999,NJ,8542,*
12-31-1999,NJ,8544,*
12-31-1999,NJ,8550,*
12-31-1999,NJ,8551,*
12-31-1999,NJ,8553,*
12-31-1999,NJ,8554,*
12-31-1999,NJ,8556,*
12-31-1999,NJ,8558,*
12-31-1999,NJ,8559,*
12-31-1999,NJ,8560,*
12-31-1999,NJ,8562,*
12-31-1999,NJ,8608,*
12-31-1999,NJ,8609,*
12-31-1999,NJ,8610,4
12-31-1999,NJ,8611,*
12-31-1999,NJ,8618,4
12-31-1999,NJ,8619,*
12-31-1999,NJ,8620,*
12-31-1999,NJ,8628,*
12-31-1999,NJ,8629,*
12-31-1999,NJ,8638,*
12-31-1999,NJ,8640,*
12-31-1999,NJ,8641,*
12-31-1999,NJ,8648,*
12-31-1999,NJ,8690,*
12-31-1999,NJ,8691,*
12-31-1999,NJ,8701,4
12-31-1999,NJ,8721,*
12-31-1999,NJ,8722,*
12-31-1999,NJ,8723,*
12-31-1999,NJ,8724,*
12-31-1999,NJ,8730,*
12-31-1999,NJ,8731,*
12-31-1999,NJ,8733,*
12-31-1999,NJ,8734,*
12-31-1999,NJ,8735,*
12-31-1999,NJ,8736,*
12-31-1999,NJ,8738,*
12-31-1999,NJ,8740,*
12-31-1999,NJ,8741,*
12-31-1999,NJ,8742,*
12-31-1999,NJ,8750,*
12-31-1999,NJ,8751,*
12-31-1999,NJ,8752,*
12-31-1999,NJ,8753,4
12-31-1999,NJ,8755,*
12-31-1999,NJ,8757,4
12-31-1999,NJ,8758,*
12-31-1999,NJ,8759,*
12-31-1999,NJ,8804,*
12-31-1999,NJ,8805,4
12-31-1999,NJ,8807,5
12-31-1999,NJ,8809,*
12-31-1999,NJ,8810,4
12-31-1999,NJ,8812,*
12-31-1999,NJ,8816,4
12-31-1999,NJ,8817,6
12-31-1999,NJ,8820,5
12-31-1999,NJ,8822,4
12-31-1999,NJ,8823,5
12-31-1999,NJ,8824,*
12-31-1999,NJ,8825,*
12-31-1999,NJ,8826,*
12-31-1999,NJ,8827,*
12-31-1999,NJ,8828,*
12-31-1999,NJ,8829,*
12-31-1999,NJ,8830,5
12-31-1999,NJ,8831,4
12-31-1999,NJ,8832,*
12-31-1999,NJ,8833,*
12-31-1999,NJ,8835,*
12-31-1999,NJ,8836,*
12-31-1999,NJ,8837,5
12-31-1999,NJ,8840,6
12-31-1999,NJ,8846,*
12-31-1999,NJ,8848,*
12-31-1999,NJ,8850,*
12-31-1999,NJ,8852,*
12-31-1999,NJ,8853,*
12-31-1999,NJ,8854,5
12-31-1999,NJ,8857,4
12-31-1999,NJ,8859,*
12-31-1999,NJ,8861,*
12-31-1999,NJ,8863,4
12-31-1999,NJ,8865,*
12-31-1999,NJ,8867,*
12-31-1999,NJ,8869,4
12-31-1999,NJ,8872,4
12-31-1999,NJ,8873,5
12-31-1999,NJ,8876,7
12-31-1999,NJ,8879,*
12-31-1999,NJ,8880,*
12-31-1999,NJ,8882,5
12-31-1999,NJ,8884,4
12-31-1999,NJ,8886,*
12-31-1999,NJ,8889,*
12-31-1999,NJ,8901,5
12-31-1999,NJ,8902,5
12-31-1999,NJ,8904,*
12-31-1999,NM,87001,*
12-31-1999,NM,87002,*
12-31-1999,NM,87004,*
12-31-1999,NM,87005,*
12-31-1999,NM,87008,*
12-31-1999,NM,87010,*
12-31-1999,NM,87015,*
12-31-1999,NM,87016,*
12-31-1999,NM,87020,*
12-31-1999,NM,87023,*
12-31-1999,NM,87025,*
12-31-1999,NM,87026,*
12-31-1999,NM,87031,*
12-31-1999,NM,87035,*
12-31-1999,NM,87036,*
12-31-1999,NM,87041,*
12-31-1999,NM,87042,*
12-31-1999,NM,87043,*
12-31-1999,NM,87047,*
12-31-1999,NM,87048,*
12-31-1999,NM,87053,*
12-31-1999,NM,87059,*
12-31-1999,NM,87063,*
12-31-1999,NM,87068,*
12-31-1999,NM,87083,*
12-31-1999,NM,87102,*
12-31-1999,NM,87104,*
12-31-1999,NM,87105,*
12-31-1999,NM,87106,*
12-31-1999,NM,87107,*
12-31-1999,NM,87108,*
12-31-1999,NM,87109,*
12-31-1999,NM,87110,*
12-31-1999,NM,87111,*
12-31-1999,NM,87112,*
12-31-1999,NM,87113,*
12-31-1999,NM,87114,*
12-31-1999,NM,87116,*
12-31-1999,NM,87117,*
12-31-1999,NM,87118,*
12-31-1999,NM,87120,*
12-31-1999,NM,87121,*
12-31-1999,NM,87122,*
12-31-1999,NM,87123,*
12-31-1999,NM,87124,*
12-31-1999,NM,87301,*
12-31-1999,NM,87323,*
12-31-1999,NM,87327,*
12-31-1999,NM,87401,*
12-31-1999,NM,87402,*
12-31-1999,NM,87410,*
12-31-1999,NM,87412,*
12-31-1999,NM,87413,*
12-31-1999,NM,87415,*
12-31-1999,NM,87416,*
12-31-1999,NM,87417,*
12-31-1999,NM,87419,*
12-31-1999,NM,87421,*
12-31-1999,NM,87501,*
12-31-1999,NM,87505,*
12-31-1999,NM,87510,*
12-31-1999,NM,87520,*
12-31-1999,NM,87530,*
12-31-1999,NM,87532,*
12-31-1999,NM,87535,*
12-31-1999,NM,87544,*
12-31-1999,NM,87552,*
12-31-1999,NM,87553,*
12-31-1999,NM,87556,*
12-31-1999,NM,87557,*
12-31-1999,NM,87571,*
12-31-1999,NM,87701,*
12-31-1999,NM,87714,*
12-31-1999,NM,87718,*
12-31-1999,NM,87731,*
12-31-1999,NM,87733,*
12-31-1999,NM,87740,*
12-31-1999,NM,87742,*
12-31-1999,NM,87743,*
12-31-1999,NM,87747,*
12-31-1999,NM,87801,*
12-31-1999,NM,87901,*
12-31-1999,NM,87937,*
12-31-1999,NM,87940,*
12-31-1999,NM,88001,*
12-31-1999,NM,88002,*
12-31-1999,NM,88005,*
12-31-1999,NM,88008,*
12-31-1999,NM,88011,*
12-31-1999,NM,88012,*
12-31-1999,NM,88020,*
12-31-1999,NM,88021,*
12-31-1999,NM,88022,*
12-31-1999,NM,88023,*
12-31-1999,NM,88026,*
12-31-1999,NM,88030,*
12-31-1999,NM,88039,*
12-31-1999,NM,88042,*
12-31-1999,NM,88043,*
12-31-1999,NM,88045,*
12-31-1999,NM,88047,*
12-31-1999,NM,88048,*
12-31-1999,NM,88061,*
12-31-1999,NM,88063,*
12-31-1999,NM,88101,*
12-31-1999,NM,88103,*
12-31-1999,NM,88119,*
12-31-1999,NM,88120,*
12-31-1999,NM,88121,*
12-31-1999,NM,88130,*
12-31-1999,NM,88135,*
12-31-1999,NM,88201,*
12-31-1999,NM,88210,*
12-31-1999,NM,88220,*
12-31-1999,NM,88240,*
12-31-1999,NM,88242,*
12-31-1999,NM,88260,*
12-31-1999,NM,88310,*
12-31-1999,NM,88317,*
12-31-1999,NM,88321,*
12-31-1999,NM,88330,*
12-31-1999,NM,88341,*
12-31-1999,NM,88352,*
12-31-1999,NM,88353,*
12-31-1999,NM,88401,*
12-31-1999,NM,88426,*
12-31-1999,NM,88430,*
12-31-1999,NM,88434,*
12-31-1999,NM,88435,*
12-31-1999,NY,10001,6
12-31-1999,NY,10002,7
12-31-1999,NY,10003,9
12-31-1999,NY,10004,8
12-31-1999,NY,10005,6
12-31-1999,NY,10006,6
12-31-1999,NY,10007,8
12-31-1999,NY,10009,6
12-31-1999,NY,10010,9
12-31-1999,NY,10011,7
12-31-1999,NY,10012,6
12-31-1999,NY,10013,8
12-31-1999,NY,10014,7
12-31-1999,NY,10016,10
12-31-1999,NY,10017,9
12-31-1999,NY,10018,9
12-31-1999,NY,10019,8
12-31-1999,NY,10020,6
12-31-1999,NY,10021,6
12-31-1999,NY,10022,9
12-31-1999,NY,10023,8
12-31-1999,NY,10024,6
12-31-1999,NY,10025,7
12-31-1999,NY,10026,6
12-31-1999,NY,10027,5
12-31-1999,NY,10028,6
12-31-1999,NY,10029,5
12-31-1999,NY,10030,*
12-31-1999,NY,10031,*
12-31-1999,NY,10032,*
12-31-1999,NY,10033,*
12-31-1999,NY,10034,*
12-31-1999,NY,10035,4
12-31-1999,NY,10036,9
12-31-1999,NY,10038,7
12-31-1999,NY,10039,*
12-31-1999,NY,10040,*
12-31-1999,NY,10044,*
12-31-1999,NY,10128,6
12-31-1999,NY,10280,4
12-31-1999,NY,10301,6
12-31-1999,NY,10302,*
12-31-1999,NY,10303,*
12-31-1999,NY,10304,4
12-31-1999,NY,10305,5
12-31-1999,NY,10306,6
12-31-1999,NY,10307,*
12-31-1999,NY,10308,*
12-31-1999,NY,10309,*
12-31-1999,NY,10310,*
12-31-1999,NY,10312,5
12-31-1999,NY,10314,4
12-31-1999,NY,10451,*
12-31-1999,NY,10452,*
12-31-1999,NY,10453,*
12-31-1999,NY,10454,*
12-31-1999,NY,10455,*
12-31-1999,NY,10456,*
12-31-1999,NY,10457,*
12-31-1999,NY,10458,*
12-31-1999,NY,10459,*
12-31-1999,NY,10460,*
12-31-1999,NY,10461,6
12-31-1999,NY,10462,*
12-31-1999,NY,10463,4
12-31-1999,NY,10464,*
12-31-1999,NY,10465,4
12-31-1999,NY,10466,5
12-31-1999,NY,10467,4
12-31-1999,NY,10468,*
12-31-1999,NY,10469,*
12-31-1999,NY,10470,*
12-31-1999,NY,10471,*
12-31-1999,NY,10472,*
12-31-1999,NY,10473,*
12-31-1999,NY,10475,*
12-31-1999,NY,10502,*
12-31-1999,NY,10504,*
12-31-1999,NY,10506,*
12-31-1999,NY,10507,*
12-31-1999,NY,10509,*
12-31-1999,NY,10510,*
12-31-1999,NY,10511,*
12-31-1999,NY,10512,*
12-31-1999,NY,10514,*
12-31-1999,NY,10522,*
12-31-1999,NY,10523,*
12-31-1999,NY,10524,*
12-31-1999,NY,10526,*
12-31-1999,NY,10528,4
12-31-1999,NY,10530,4
12-31-1999,NY,10532,*
12-31-1999,NY,10533,*
12-31-1999,NY,10535,*
12-31-1999,NY,10536,*
12-31-1999,NY,10538,4
12-31-1999,NY,10541,*
12-31-1999,NY,10543,5
12-31-1999,NY,10546,*
12-31-1999,NY,10548,*
12-31-1999,NY,10549,*
12-31-1999,NY,10550,*
12-31-1999,NY,10552,*
12-31-1999,NY,10553,*
12-31-1999,NY,10560,*
12-31-1999,NY,10562,*
12-31-1999,NY,10566,*
12-31-1999,NY,10567,*
12-31-1999,NY,10570,*
12-31-1999,NY,10573,*
12-31-1999,NY,10576,*
12-31-1999,NY,10577,4
12-31-1999,NY,10579,*
12-31-1999,NY,10580,5
12-31-1999,NY,10583,5
12-31-1999,NY,10588,*
12-31-1999,NY,10589,*
12-31-1999,NY,10590,*
12-31-1999,NY,10591,*
12-31-1999,NY,10594,*
12-31-1999,NY,10595,4
12-31-1999,NY,10597,*
12-31-1999,NY,10598,*
12-31-1999,NY,10601,6
12-31-1999,NY,10603,6
12-31-1999,NY,10604,6
12-31-1999,NY,10605,6
12-31-1999,NY,10606,6
12-31-1999,NY,10607,4
12-31-1999,NY,10701,5
12-31-1999,NY,10703,*
12-31-1999,NY,10704,*
12-31-1999,NY,10705,*
12-31-1999,NY,10706,*
12-31-1999,NY,10707,*
12-31-1999,NY,10708,*
12-31-1999,NY,10709,*
12-31-1999,NY,10710,*
12-31-1999,NY,10801,6
12-31-1999,NY,10803,4
12-31-1999,NY,10804,5
12-31-1999,NY,10805,*
12-31-1999,NY,10901,*
12-31-1999,NY,10913,*
12-31-1999,NY,10916,*
12-31-1999,NY,10918,*
12-31-1999,NY,10920,*
12-31-1999,NY,10921,*
12-31-1999,NY,10924,*
12-31-1999,NY,10925,*
12-31-1999,NY,10926,*
12-31-1999,NY,10930,*
12-31-1999,NY,10940,*
12-31-1999,NY,10950,*
12-31-1999,NY,10952,*
12-31-1999,NY,10954,*
12-31-1999,NY,10956,*
12-31-1999,NY,10958,*
12-31-1999,NY,10960,*
12-31-1999,NY,10962,*
12-31-1999,NY,10965,*
12-31-1999,NY,10970,*
12-31-1999,NY,10974,*
12-31-1999,NY,10977,*
12-31-1999,NY,10984,*
12-31-1999,NY,10987,*
12-31-1999,NY,10989,*
12-31-1999,NY,10990,*
12-31-1999,NY,10994,*
12-31-1999,NY,11001,5
12-31-1999,NY,11003,*
12-31-1999,NY,11004,*
12-31-1999,NY,11005,*
12-31-1999,NY,11010,4
12-31-1999,NY,11020,*
12-31-1999,NY,11021,6
12-31-1999,NY,11023,*
12-31-1999,NY,11024,*
12-31-1999,NY,11030,6
12-31-1999,NY,11040,6
12-31-1999,NY,11042,5
12-31-1999,NY,11050,5
12-31-1999,NY,11096,*
12-31-1999,NY,11101,7
12-31-1999,NY,11102,5
12-31-1999,NY,11103,4
12-31-1999,NY,11104,5
12-31-1999,NY,11105,4
12-31-1999,NY,11106,5
12-31-1999,NY,11109,*
12-31-1999,NY,11201,7
12-31-1999,NY,11203,4
12-31-1999,NY,11204,5
12-31-1999,NY,11205,5
12-31-1999,NY,11206,4
12-31-1999,NY,11207,*
12-31-1999,NY,11208,*
12-31-1999,NY,11209,6
12-31-1999,NY,11210,5
12-31-1999,NY,11211,5
12-31-1999,NY,11212,*
12-31-1999,NY,11213,*
12-31-1999,NY,11214,4
12-31-1999,NY,11215,6
12-31-1999,NY,11216,*
12-31-1999,NY,11217,5
12-31-1999,NY,11218,5
12-31-1999,NY,11219,4
12-31-1999,NY,11220,5
12-31-1999,NY,11221,*
12-31-1999,NY,11222,6
12-31-1999,NY,11223,4
12-31-1999,NY,11224,*
12-31-1999,NY,11225,*
12-31-1999,NY,11226,4
12-31-1999,NY,11228,4
12-31-1999,NY,11229,5
12-31-1999,NY,11230,*
12-31-1999,NY,11231,6
12-31-1999,NY,11232,*
12-31-1999,NY,11234,5
12-31-1999,NY,11235,5
12-31-1999,NY,11236,4
12-31-1999,NY,11237,*
12-31-1999,NY,11238,4
12-31-1999,NY,11354,6
12-31-1999,NY,11355,5
12-31-1999,NY,11356,*
12-31-1999,NY,11357,*
12-31-1999,NY,11358,4
12-31-1999,NY,11360,5
12-31-1999,NY,11361,4
12-31-1999,NY,11362,4
12-31-1999,NY,11363,*
12-31-1999,NY,11364,*
12-31-1999,NY,11365,5
12-31-1999,NY,11366,*
12-31-1999,NY,11367,4
12-31-1999,NY,11368,6
12-31-1999,NY,11369,5
12-31-1999,NY,11370,*
12-31-1999,NY,11371,*
12-31-1999,NY,11372,4
12-31-1999,NY,11373,7
12-31-1999,NY,11374,5
12-31-1999,NY,11375,5
12-31-1999,NY,11377,5
12-31-1999,NY,11378,*
12-31-1999,NY,11379,4
12-31-1999,NY,11385,5
12-31-1999,NY,11411,*
12-31-1999,NY,11412,*
12-31-1999,NY,11413,*
12-31-1999,NY,11414,*
12-31-1999,NY,11415,4
12-31-1999,NY,11416,*
12-31-1999,NY,11417,*
12-31-1999,NY,11418,*
12-31-1999,NY,11419,*
12-31-1999,NY,11420,*
12-31-1999,NY,11421,*
12-31-1999,NY,11422,*
12-31-1999,NY,11423,4
12-31-1999,NY,11426,*
12-31-1999,NY,11427,*
12-31-1999,NY,11428,*
12-31-1999,NY,11429,*
12-31-1999,NY,11430,*
12-31-1999,NY,11432,4
12-31-1999,NY,11433,4
12-31-1999,NY,11434,*
12-31-1999,NY,11435,4
12-31-1999,NY,11436,*
12-31-1999,NY,11451,*
12-31-1999,NY,11501,7
12-31-1999,NY,11507,4
12-31-1999,NY,11509,*
12-31-1999,NY,11510,5
12-31-1999,NY,11514,4
12-31-1999,NY,11516,*
12-31-1999,NY,11518,*
12-31-1999,NY,11520,6
12-31-1999,NY,11530,7
12-31-1999,NY,11542,6
12-31-1999,NY,11545,4
12-31-1999,NY,11548,*
12-31-1999,NY,11550,5
12-31-1999,NY,11552,6
12-31-1999,NY,11553,*
12-31-1999,NY,11554,5
12-31-1999,NY,11557,*
12-31-1999,NY,11558,*
12-31-1999,NY,11559,*
12-31-1999,NY,11560,*
12-31-1999,NY,11561,*
12-31-1999,NY,11563,6
12-31-1999,NY,11565,*
12-31-1999,NY,11566,4
12-31-1999,NY,11568,*
12-31-1999,NY,11570,6
12-31-1999,NY,11572,4
12-31-1999,NY,11575,*
12-31-1999,NY,11576,5
12-31-1999,NY,11577,4
12-31-1999,NY,11579,4
12-31-1999,NY,11580,6
12-31-1999,NY,11581,5
12-31-1999,NY,11590,6
12-31-1999,NY,11596,4
12-31-1999,NY,11598,4
12-31-1999,NY,11691,*
12-31-1999,NY,11697,*
12-31-1999,NY,11701,5
12-31-1999,NY,11702,6
12-31-1999,NY,11703,*
12-31-1999,NY,11704,5
12-31-1999,NY,11705,*
12-31-1999,NY,11706,6
12-31-1999,NY,11709,*
12-31-1999,NY,11710,4
12-31-1999,NY,11713,*
12-31-1999,NY,11714,4
12-31-1999,NY,11715,*
12-31-1999,NY,11716,4
12-31-1999,NY,11717,4
12-31-1999,NY,11718,*
12-31-1999,NY,11719,*
12-31-1999,NY,11720,*
12-31-1999,NY,11721,*
12-31-1999,NY,11722,5
12-31-1999,NY,11724,*
12-31-1999,NY,11725,4
12-31-1999,NY,11726,*
12-31-1999,NY,11727,*
12-31-1999,NY,11729,5
12-31-1999,NY,11730,*
12-31-1999,NY,11731,5
12-31-1999,NY,11732,*
12-31-1999,NY,11733,5
12-31-1999,NY,11735,6
12-31-1999,NY,11738,*
12-31-1999,NY,11740,*
12-31-1999,NY,11741,*
12-31-1999,NY,11742,4
12-31-1999,NY,11743,5
12-31-1999,NY,11746,6
12-31-1999,NY,11747,5
12-31-1999,NY,11751,*
12-31-1999,NY,11752,*
12-31-1999,NY,11753,6
12-31-1999,NY,11754,*
12-31-1999,NY,11755,*
12-31-1999,NY,11756,6
12-31-1999,NY,11757,5
12-31-1999,NY,11758,5
12-31-1999,NY,11762,4
12-31-1999,NY,11763,4
12-31-1999,NY,11764,*
12-31-1999,NY,11765,*
12-31-1999,NY,11766,4
12-31-1999,NY,11767,*
12-31-1999,NY,11768,5
12-31-1999,NY,11769,*
12-31-1999,NY,11771,6
12-31-1999,NY,11772,4
12-31-1999,NY,11776,*
12-31-1999,NY,11777,5
12-31-1999,NY,11779,5
12-31-1999,NY,11780,*
12-31-1999,NY,11782,*
12-31-1999,NY,11783,4
12-31-1999,NY,11784,*
12-31-1999,NY,11786,*
12-31-1999,NY,11787,6
12-31-1999,NY,11788,6
12-31-1999,NY,11789,*
12-31-1999,NY,11790,4
12-31-1999,NY,11791,6
12-31-1999,NY,11792,*
12-31-1999,NY,11793,4
12-31-1999,NY,11794,*
12-31-1999,NY,11795,5
12-31-1999,NY,11796,*
12-31-1999,NY,11797,*
12-31-1999,NY,11798,*
12-31-1999,NY,11801,8
12-31-1999,NY,11803,5
12-31-1999,NY,11804,*
12-31-1999,NY,11901,*
12-31-1999,NY,11933,*
12-31-1999,NY,11934,*
12-31-1999,NY,11935,*
12-31-1999,NY,11937,*
12-31-1999,NY,11939,*
12-31-1999,NY,11940,*
12-31-1999,NY,11941,*
12-31-1999,NY,11942,*
12-31-1999,NY,11944,*
12-31-1999,NY,11946,*
12-31-1999,NY,11948,*
12-31-1999,NY,11949,*
12-31-1999,NY,11950,*
12-31-1999,NY,11952,*
12-31-1999,NY,11953,*
12-31-1999,NY,11954,*
12-31-1999,NY,11955,*
12-31-1999,NY,11957,*
12-31-1999,NY,11958,*
12-31-1999,NY,11961,*
12-31-1999,NY,11963,*
12-31-1999,NY,11964,*
12-31-1999,NY,11965,*
12-31-1999,NY,11967,*
12-31-1999,NY,11968,*
12-31-1999,NY,11971,*
12-31-1999,NY,11976,*
12-31-1999,NY,11977,*
12-31-1999,NY,11978,*
12-31-1999,NY,11980,*
12-31-1999,NY,12008,*
12-31-1999,NY,12009,*
12-31-1999,NY,12010,*
12-31-1999,NY,12015,*
12-31-1999,NY,12017,*
12-31-1999,NY,12018,*
12-31-1999,NY,12019,*
12-31-1999,NY,12020,*
12-31-1999,NY,12023,*
12-31-1999,NY,12025,*
12-31-1999,NY,12027,*
12-31-1999,NY,12028,*
12-31-1999,NY,12031,*
12-31-1999,NY,12033,*
12-31-1999,NY,12037,*
12-31-1999,NY,12041,*
12-31-1999,NY,12043,*
12-31-1999,NY,12047,*
12-31-1999,NY,12052,*
12-31-1999,NY,12053,*
12-31-1999,NY,12054,*
12-31-1999,NY,12059,*
12-31-1999,NY,12060,*
12-31-1999,NY,12061,*
12-31-1999,NY,12064,*
12-31-1999,NY,12065,*
12-31-1999,NY,12067,*
12-31-1999,NY,12068,*
12-31-1999,NY,12072,*
12-31-1999,NY,12074,*
12-31-1999,NY,12077,4
12-31-1999,NY,12078,*
12-31-1999,NY,12084,*
12-31-1999,NY,12086,*
12-31-1999,NY,12090,*
12-31-1999,NY,12094,*
12-31-1999,NY,12095,*
12-31-1999,NY,12106,*
12-31-1999,NY,12110,*
12-31-1999,NY,12116,*
12-31-1999,NY,12117,*
12-31-1999,NY,12118,*
12-31-1999,NY,12121,*
12-31-1999,NY,12123,*
12-31-1999,NY,12134,*
12-31-1999,NY,12137,*
12-31-1999,NY,12138,*
12-31-1999,NY,12139,*
12-31-1999,NY,12144,*
