year,STATE,ZIP,Prov
6-30-2000,PA,18324,*
6-30-2000,PA,18325,*
6-30-2000,PA,18326,*
6-30-2000,PA,18327,*
6-30-2000,PA,18328,*
6-30-2000,PA,18330,*
6-30-2000,PA,18331,*
6-30-2000,PA,18332,*
6-30-2000,PA,18336,*
6-30-2000,PA,18337,*
6-30-2000,PA,18344,*
6-30-2000,PA,18346,*
6-30-2000,PA,18352,*
6-30-2000,PA,18354,*
6-30-2000,PA,18355,*
6-30-2000,PA,18360,*
6-30-2000,PA,18370,*
6-30-2000,PA,18372,*
6-30-2000,PA,18403,*
6-30-2000,PA,18407,*
6-30-2000,PA,18411,*
6-30-2000,PA,18421,*
6-30-2000,PA,18424,*
6-30-2000,PA,18426,*
6-30-2000,PA,18427,*
6-30-2000,PA,18428,*
6-30-2000,PA,18431,*
6-30-2000,PA,18433,*
6-30-2000,PA,18434,*
6-30-2000,PA,18435,*
6-30-2000,PA,18436,*
6-30-2000,PA,18437,*
6-30-2000,PA,18438,*
6-30-2000,PA,18439,*
6-30-2000,PA,18444,*
6-30-2000,PA,18445,*
6-30-2000,PA,18447,*
6-30-2000,PA,18451,*
6-30-2000,PA,18452,*
6-30-2000,PA,18453,*
6-30-2000,PA,18455,*
6-30-2000,PA,18456,*
6-30-2000,PA,18458,*
6-30-2000,PA,18460,*
6-30-2000,PA,18461,*
6-30-2000,PA,18463,*
6-30-2000,PA,18464,*
6-30-2000,PA,18466,*
6-30-2000,PA,18470,*
6-30-2000,PA,18503,*
6-30-2000,PA,18504,*
6-30-2000,PA,18505,*
6-30-2000,PA,18507,*
6-30-2000,PA,18508,*
6-30-2000,PA,18509,*
6-30-2000,PA,18510,*
6-30-2000,PA,18512,*
6-30-2000,PA,18517,*
6-30-2000,PA,18518,*
6-30-2000,PA,18519,*
6-30-2000,PA,18603,*
6-30-2000,PA,18612,*
6-30-2000,PA,18617,*
6-30-2000,PA,18624,*
6-30-2000,PA,18631,*
6-30-2000,PA,18634,*
6-30-2000,PA,18640,4
6-30-2000,PA,18641,*
6-30-2000,PA,18642,*
6-30-2000,PA,18643,*
6-30-2000,PA,18644,*
6-30-2000,PA,18651,*
6-30-2000,PA,18655,*
6-30-2000,PA,18657,*
6-30-2000,PA,18661,*
6-30-2000,PA,18701,*
6-30-2000,PA,18702,4
6-30-2000,PA,18704,*
6-30-2000,PA,18705,*
6-30-2000,PA,18706,*
6-30-2000,PA,18707,*
6-30-2000,PA,18708,*
6-30-2000,PA,18709,*
6-30-2000,PA,18801,*
6-30-2000,PA,18822,*
6-30-2000,PA,18830,*
6-30-2000,PA,18840,*
6-30-2000,PA,18848,*
6-30-2000,PA,18854,*
6-30-2000,PA,18901,6
6-30-2000,PA,18913,*
6-30-2000,PA,18914,*
6-30-2000,PA,18915,*
6-30-2000,PA,18917,*
6-30-2000,PA,18920,*
6-30-2000,PA,18923,*
6-30-2000,PA,18925,4
6-30-2000,PA,18927,*
6-30-2000,PA,18929,4
6-30-2000,PA,18930,*
6-30-2000,PA,18932,*
6-30-2000,PA,18933,*
6-30-2000,PA,18934,*
6-30-2000,PA,18936,4
6-30-2000,PA,18938,4
6-30-2000,PA,18940,5
6-30-2000,PA,18942,*
6-30-2000,PA,18944,5
6-30-2000,PA,18947,*
6-30-2000,PA,18951,5
6-30-2000,PA,18954,6
6-30-2000,PA,18955,*
6-30-2000,PA,18960,4
6-30-2000,PA,18964,4
6-30-2000,PA,18966,6
6-30-2000,PA,18969,4
6-30-2000,PA,18972,*
6-30-2000,PA,18974,6
6-30-2000,PA,18976,*
6-30-2000,PA,18977,4
6-30-2000,PA,19001,6
6-30-2000,PA,19002,6
6-30-2000,PA,19003,5
6-30-2000,PA,19004,7
6-30-2000,PA,19006,6
6-30-2000,PA,19007,4
6-30-2000,PA,19008,7
6-30-2000,PA,19010,6
6-30-2000,PA,19012,4
6-30-2000,PA,19013,4
6-30-2000,PA,19014,5
6-30-2000,PA,19015,4
6-30-2000,PA,19018,6
6-30-2000,PA,19020,6
6-30-2000,PA,19021,4
6-30-2000,PA,19022,5
6-30-2000,PA,19023,*
6-30-2000,PA,19025,6
6-30-2000,PA,19026,6
6-30-2000,PA,19027,6
6-30-2000,PA,19029,4
6-30-2000,PA,19030,6
6-30-2000,PA,19031,*
6-30-2000,PA,19032,4
6-30-2000,PA,19033,5
6-30-2000,PA,19034,7
6-30-2000,PA,19035,*
6-30-2000,PA,19036,5
6-30-2000,PA,19038,6
6-30-2000,PA,19040,5
6-30-2000,PA,19041,6
6-30-2000,PA,19043,6
6-30-2000,PA,19044,7
6-30-2000,PA,19046,6
6-30-2000,PA,19047,6
6-30-2000,PA,19050,5
6-30-2000,PA,19053,7
6-30-2000,PA,19054,*
6-30-2000,PA,19055,4
6-30-2000,PA,19056,4
6-30-2000,PA,19057,6
6-30-2000,PA,19061,*
6-30-2000,PA,19063,6
6-30-2000,PA,19064,6
6-30-2000,PA,19066,4
6-30-2000,PA,19067,7
6-30-2000,PA,19070,4
6-30-2000,PA,19072,5
6-30-2000,PA,19073,6
6-30-2000,PA,19074,*
6-30-2000,PA,19075,*
6-30-2000,PA,19076,*
6-30-2000,PA,19078,*
6-30-2000,PA,19079,4
6-30-2000,PA,19081,4
6-30-2000,PA,19082,5
6-30-2000,PA,19083,7
6-30-2000,PA,19085,4
6-30-2000,PA,19086,4
6-30-2000,PA,19087,7
6-30-2000,PA,19090,6
6-30-2000,PA,19094,4
6-30-2000,PA,19095,4
6-30-2000,PA,19096,6
6-30-2000,PA,19102,7
6-30-2000,PA,19103,6
6-30-2000,PA,19104,6
6-30-2000,PA,19106,8
6-30-2000,PA,19107,6
6-30-2000,PA,19111,6
6-30-2000,PA,19112,*
6-30-2000,PA,19113,*
6-30-2000,PA,19114,6
6-30-2000,PA,19115,6
6-30-2000,PA,19116,7
6-30-2000,PA,19118,4
6-30-2000,PA,19119,6
6-30-2000,PA,19120,5
6-30-2000,PA,19121,*
6-30-2000,PA,19122,4
6-30-2000,PA,19123,5
6-30-2000,PA,19124,6
6-30-2000,PA,19125,5
6-30-2000,PA,19126,5
6-30-2000,PA,19127,7
6-30-2000,PA,19128,5
6-30-2000,PA,19129,6
6-30-2000,PA,19130,6
6-30-2000,PA,19131,5
6-30-2000,PA,19132,5
6-30-2000,PA,19133,4
6-30-2000,PA,19134,6
6-30-2000,PA,19135,4
6-30-2000,PA,19136,6
6-30-2000,PA,19137,4
6-30-2000,PA,19138,*
6-30-2000,PA,19139,5
6-30-2000,PA,19140,6
6-30-2000,PA,19141,4
6-30-2000,PA,19142,*
6-30-2000,PA,19143,5
6-30-2000,PA,19144,5
6-30-2000,PA,19145,5
6-30-2000,PA,19146,5
6-30-2000,PA,19147,6
6-30-2000,PA,19148,7
6-30-2000,PA,19149,6
6-30-2000,PA,19150,4
6-30-2000,PA,19151,5
6-30-2000,PA,19152,5
6-30-2000,PA,19153,4
6-30-2000,PA,19154,5
6-30-2000,PA,19301,6
6-30-2000,PA,19310,*
6-30-2000,PA,19311,4
6-30-2000,PA,19312,7
6-30-2000,PA,19317,4
6-30-2000,PA,19319,*
6-30-2000,PA,19320,4
6-30-2000,PA,19330,*
6-30-2000,PA,19333,6
6-30-2000,PA,19335,7
6-30-2000,PA,19341,6
6-30-2000,PA,19342,6
6-30-2000,PA,19343,5
6-30-2000,PA,19344,*
6-30-2000,PA,19348,4
6-30-2000,PA,19350,*
6-30-2000,PA,19352,4
6-30-2000,PA,19355,6
6-30-2000,PA,19362,*
6-30-2000,PA,19363,4
6-30-2000,PA,19365,4
6-30-2000,PA,19372,*
6-30-2000,PA,19373,*
6-30-2000,PA,19374,*
6-30-2000,PA,19380,6
6-30-2000,PA,19382,6
6-30-2000,PA,19383,*
6-30-2000,PA,19390,4
6-30-2000,PA,19401,6
6-30-2000,PA,19403,7
6-30-2000,PA,19405,*
6-30-2000,PA,19406,7
6-30-2000,PA,19422,7
6-30-2000,PA,19425,5
6-30-2000,PA,19426,5
6-30-2000,PA,19428,7
6-30-2000,PA,19436,*
6-30-2000,PA,19438,4
6-30-2000,PA,19440,5
6-30-2000,PA,19444,6
6-30-2000,PA,19446,6
6-30-2000,PA,19453,*
6-30-2000,PA,19454,6
6-30-2000,PA,19460,6
6-30-2000,PA,19462,7
6-30-2000,PA,19464,5
6-30-2000,PA,19465,4
6-30-2000,PA,19468,5
6-30-2000,PA,19473,*
6-30-2000,PA,19475,*
6-30-2000,PA,19477,5
6-30-2000,PA,19492,*
6-30-2000,PA,19501,*
6-30-2000,PA,19503,*
6-30-2000,PA,19504,*
6-30-2000,PA,19507,*
6-30-2000,PA,19508,*
6-30-2000,PA,19510,*
6-30-2000,PA,19512,*
6-30-2000,PA,19518,*
6-30-2000,PA,19520,*
6-30-2000,PA,19522,4
6-30-2000,PA,19525,*
6-30-2000,PA,19526,*
6-30-2000,PA,19530,4
6-30-2000,PA,19533,*
6-30-2000,PA,19534,*
6-30-2000,PA,19540,4
6-30-2000,PA,19543,*
6-30-2000,PA,19549,*
6-30-2000,PA,19551,*
6-30-2000,PA,19555,*
6-30-2000,PA,19560,*
6-30-2000,PA,19565,*
6-30-2000,PA,19601,6
6-30-2000,PA,19602,4
6-30-2000,PA,19604,5
6-30-2000,PA,19605,4
6-30-2000,PA,19606,6
6-30-2000,PA,19607,4
6-30-2000,PA,19608,5
6-30-2000,PA,19609,4
6-30-2000,PA,19610,5
6-30-2000,PA,19611,6
6-30-2000,PR,601,*
6-30-2000,PR,602,*
6-30-2000,PR,603,*
6-30-2000,PR,610,*
6-30-2000,PR,612,*
6-30-2000,PR,617,*
6-30-2000,PR,623,*
6-30-2000,PR,624,*
6-30-2000,PR,627,*
6-30-2000,PR,637,*
6-30-2000,PR,638,*
6-30-2000,PR,641,*
6-30-2000,PR,646,*
6-30-2000,PR,650,*
6-30-2000,PR,653,*
6-30-2000,PR,656,*
6-30-2000,PR,659,*
6-30-2000,PR,660,*
6-30-2000,PR,662,*
6-30-2000,PR,664,*
6-30-2000,PR,667,*
6-30-2000,PR,669,*
6-30-2000,PR,670,*
6-30-2000,PR,674,*
6-30-2000,PR,676,*
6-30-2000,PR,677,*
6-30-2000,PR,678,*
6-30-2000,PR,680,*
6-30-2000,PR,683,*
6-30-2000,PR,685,*
6-30-2000,PR,687,*
6-30-2000,PR,692,*
6-30-2000,PR,693,*
6-30-2000,PR,698,*
6-30-2000,PR,703,*
6-30-2000,PR,704,*
6-30-2000,PR,705,*
6-30-2000,PR,707,*
6-30-2000,PR,714,*
6-30-2000,PR,715,*
6-30-2000,PR,718,*
6-30-2000,PR,719,*
6-30-2000,PR,720,*
6-30-2000,PR,723,*
6-30-2000,PR,725,*
6-30-2000,PR,729,*
6-30-2000,PR,730,*
6-30-2000,PR,731,*
6-30-2000,PR,735,*
6-30-2000,PR,736,*
6-30-2000,PR,738,*
6-30-2000,PR,739,*
6-30-2000,PR,745,*
6-30-2000,PR,751,*
6-30-2000,PR,754,*
6-30-2000,PR,757,*
6-30-2000,PR,765,*
6-30-2000,PR,766,*
6-30-2000,PR,767,*
6-30-2000,PR,769,*
6-30-2000,PR,771,*
6-30-2000,PR,772,*
6-30-2000,PR,773,*
6-30-2000,PR,775,*
6-30-2000,PR,777,*
6-30-2000,PR,778,*
6-30-2000,PR,782,*
6-30-2000,PR,783,*
6-30-2000,PR,791,*
6-30-2000,PR,794,*
6-30-2000,PR,795,*
6-30-2000,PR,907,*
6-30-2000,PR,913,*
6-30-2000,PR,915,*
6-30-2000,PR,917,*
6-30-2000,PR,918,*
6-30-2000,PR,920,*
6-30-2000,PR,921,*
6-30-2000,PR,923,*
6-30-2000,PR,924,*
6-30-2000,PR,926,*
6-30-2000,PR,927,*
6-30-2000,PR,936,*
6-30-2000,PR,949,*
6-30-2000,PR,953,*
6-30-2000,PR,956,*
6-30-2000,PR,957,*
6-30-2000,PR,959,*
6-30-2000,PR,961,*
6-30-2000,PR,965,*
6-30-2000,PR,966,*
6-30-2000,PR,968,*
6-30-2000,PR,969,*
6-30-2000,PR,976,*
6-30-2000,PR,982,*
6-30-2000,PR,983,*
6-30-2000,PR,985,*
6-30-2000,PR,987,*
6-30-2000,RI,2804,*
6-30-2000,RI,2806,*
6-30-2000,RI,2807,*
6-30-2000,RI,2808,*
6-30-2000,RI,2809,*
6-30-2000,RI,2812,*
6-30-2000,RI,2813,*
6-30-2000,RI,2814,*
6-30-2000,RI,2815,*
6-30-2000,RI,2816,*
6-30-2000,RI,2817,*
6-30-2000,RI,2818,4
6-30-2000,RI,2822,*
6-30-2000,RI,2825,*
6-30-2000,RI,2827,*
6-30-2000,RI,2828,*
6-30-2000,RI,2830,*
6-30-2000,RI,2831,*
6-30-2000,RI,2832,*
6-30-2000,RI,2835,*
6-30-2000,RI,2836,*
6-30-2000,RI,2837,*
6-30-2000,RI,2838,*
6-30-2000,RI,2839,*
6-30-2000,RI,2840,4
6-30-2000,RI,2842,*
6-30-2000,RI,2852,*
6-30-2000,RI,2857,*
6-30-2000,RI,2858,*
6-30-2000,RI,2859,*
6-30-2000,RI,2860,*
6-30-2000,RI,2861,*
6-30-2000,RI,2863,*
6-30-2000,RI,2864,*
6-30-2000,RI,2865,4
6-30-2000,RI,2871,4
6-30-2000,RI,2872,*
6-30-2000,RI,2874,*
6-30-2000,RI,2877,*
6-30-2000,RI,2878,*
6-30-2000,RI,2879,4
6-30-2000,RI,2881,*
6-30-2000,RI,2882,*
6-30-2000,RI,2885,*
6-30-2000,RI,2886,4
6-30-2000,RI,2888,*
6-30-2000,RI,2889,*
6-30-2000,RI,2891,*
6-30-2000,RI,2892,*
6-30-2000,RI,2893,4
6-30-2000,RI,2894,*
6-30-2000,RI,2895,4
6-30-2000,RI,2896,*
6-30-2000,RI,2898,*
6-30-2000,RI,2903,*
6-30-2000,RI,2904,*
6-30-2000,RI,2905,*
6-30-2000,RI,2906,*
6-30-2000,RI,2907,4
6-30-2000,RI,2908,*
6-30-2000,RI,2909,*
6-30-2000,RI,2910,*
6-30-2000,RI,2911,*
6-30-2000,RI,2912,*
6-30-2000,RI,2914,4
6-30-2000,RI,2915,4
6-30-2000,RI,2916,*
6-30-2000,RI,2917,4
6-30-2000,RI,2918,*
6-30-2000,RI,2919,4
6-30-2000,RI,2920,4
6-30-2000,RI,2921,*
6-30-2000,SC,29003,*
6-30-2000,SC,29006,*
6-30-2000,SC,29010,*
6-30-2000,SC,29016,*
6-30-2000,SC,29020,*
6-30-2000,SC,29033,*
6-30-2000,SC,29036,*
6-30-2000,SC,29037,*
6-30-2000,SC,29042,*
6-30-2000,SC,29044,*
6-30-2000,SC,29045,*
6-30-2000,SC,29046,*
6-30-2000,SC,29048,*
6-30-2000,SC,29053,*
6-30-2000,SC,29054,*
6-30-2000,SC,29058,*
6-30-2000,SC,29059,*
6-30-2000,SC,29061,*
6-30-2000,SC,29063,*
6-30-2000,SC,29067,*
6-30-2000,SC,29070,*
6-30-2000,SC,29072,*
6-30-2000,SC,29073,*
6-30-2000,SC,29078,*
6-30-2000,SC,29101,*
6-30-2000,SC,29102,*
6-30-2000,SC,29105,*
6-30-2000,SC,29107,*
6-30-2000,SC,29108,*
6-30-2000,SC,29112,*
6-30-2000,SC,29115,*
6-30-2000,SC,29118,*
6-30-2000,SC,29123,*
6-30-2000,SC,29125,*
6-30-2000,SC,29127,*
6-30-2000,SC,29129,*
6-30-2000,SC,29130,*
6-30-2000,SC,29133,*
6-30-2000,SC,29137,*
6-30-2000,SC,29138,*
6-30-2000,SC,29142,*
6-30-2000,SC,29146,*
6-30-2000,SC,29150,*
6-30-2000,SC,29152,*
6-30-2000,SC,29153,*
6-30-2000,SC,29154,*
6-30-2000,SC,29160,*
6-30-2000,SC,29161,*
6-30-2000,SC,29164,*
6-30-2000,SC,29166,*
6-30-2000,SC,29169,*
6-30-2000,SC,29170,*
6-30-2000,SC,29178,*
6-30-2000,SC,29180,*
6-30-2000,SC,29201,*
6-30-2000,SC,29203,*
6-30-2000,SC,29204,*
6-30-2000,SC,29205,*
6-30-2000,SC,29206,*
6-30-2000,SC,29209,*
6-30-2000,SC,29210,*
6-30-2000,SC,29212,*
6-30-2000,SC,29223,*
6-30-2000,SC,29229,*
6-30-2000,SC,29301,*
6-30-2000,SC,29302,*
6-30-2000,SC,29303,*
6-30-2000,SC,29306,*
6-30-2000,SC,29307,*
6-30-2000,SC,29316,*
6-30-2000,SC,29322,*
6-30-2000,SC,29325,*
6-30-2000,SC,29330,*
6-30-2000,SC,29334,*
6-30-2000,SC,29335,*
6-30-2000,SC,29340,*
6-30-2000,SC,29341,*
6-30-2000,SC,29349,*
6-30-2000,SC,29351,*
6-30-2000,SC,29353,*
6-30-2000,SC,29356,*
6-30-2000,SC,29360,*
6-30-2000,SC,29365,*
6-30-2000,SC,29369,*
6-30-2000,SC,29374,*
6-30-2000,SC,29379,*
6-30-2000,SC,29388,*
6-30-2000,SC,29401,*
6-30-2000,SC,29403,*
6-30-2000,SC,29404,*
6-30-2000,SC,29405,*
6-30-2000,SC,29406,*
6-30-2000,SC,29407,*
6-30-2000,SC,29412,*
6-30-2000,SC,29414,*
6-30-2000,SC,29418,*
6-30-2000,SC,29420,*
6-30-2000,SC,29432,*
6-30-2000,SC,29435,*
6-30-2000,SC,29438,*
6-30-2000,SC,29440,*
6-30-2000,SC,29445,*
6-30-2000,SC,29448,*
6-30-2000,SC,29450,*
6-30-2000,SC,29451,*
6-30-2000,SC,29455,*
6-30-2000,SC,29456,*
6-30-2000,SC,29461,*
6-30-2000,SC,29464,*
6-30-2000,SC,29470,*
6-30-2000,SC,29474,*
6-30-2000,SC,29477,*
6-30-2000,SC,29483,*
6-30-2000,SC,29485,*
6-30-2000,SC,29488,*
6-30-2000,SC,29492,*
6-30-2000,SC,29501,*
6-30-2000,SC,29505,*
6-30-2000,SC,29506,*
6-30-2000,SC,29512,*
6-30-2000,SC,29520,*
6-30-2000,SC,29525,*
6-30-2000,SC,29526,*
6-30-2000,SC,29530,*
6-30-2000,SC,29532,*
6-30-2000,SC,29536,*
6-30-2000,SC,29540,*
6-30-2000,SC,29546,*
6-30-2000,SC,29550,*
6-30-2000,SC,29554,*
6-30-2000,SC,29560,*
6-30-2000,SC,29565,*
6-30-2000,SC,29566,*
6-30-2000,SC,29569,*
6-30-2000,SC,29570,*
6-30-2000,SC,29571,*
6-30-2000,SC,29572,*
6-30-2000,SC,29574,*
6-30-2000,SC,29575,*
6-30-2000,SC,29576,*
6-30-2000,SC,29577,*
6-30-2000,SC,29579,*
6-30-2000,SC,29581,*
6-30-2000,SC,29582,*
6-30-2000,SC,29583,*
6-30-2000,SC,29584,*
6-30-2000,SC,29585,*
6-30-2000,SC,29593,*
6-30-2000,SC,29601,*
6-30-2000,SC,29605,*
6-30-2000,SC,29607,*
6-30-2000,SC,29609,*
6-30-2000,SC,29611,*
6-30-2000,SC,29615,*
6-30-2000,SC,29617,*
6-30-2000,SC,29620,*
6-30-2000,SC,29621,*
6-30-2000,SC,29624,*
6-30-2000,SC,29625,*
6-30-2000,SC,29626,*
6-30-2000,SC,29627,*
6-30-2000,SC,29630,*
6-30-2000,SC,29631,*
6-30-2000,SC,29635,*
6-30-2000,SC,29638,*
6-30-2000,SC,29639,*
6-30-2000,SC,29640,*
6-30-2000,SC,29642,*
6-30-2000,SC,29644,*
6-30-2000,SC,29645,*
6-30-2000,SC,29646,*
6-30-2000,SC,29649,*
6-30-2000,SC,29650,*
6-30-2000,SC,29651,*
6-30-2000,SC,29654,*
6-30-2000,SC,29657,*
6-30-2000,SC,29661,*
6-30-2000,SC,29662,*
6-30-2000,SC,29664,*
6-30-2000,SC,29666,*
6-30-2000,SC,29669,*
6-30-2000,SC,29670,*
6-30-2000,SC,29671,*
6-30-2000,SC,29672,*
6-30-2000,SC,29673,*
6-30-2000,SC,29676,*
6-30-2000,SC,29678,*
6-30-2000,SC,29680,*
6-30-2000,SC,29681,*
6-30-2000,SC,29682,*
6-30-2000,SC,29684,*
6-30-2000,SC,29687,*
6-30-2000,SC,29689,*
6-30-2000,SC,29690,*
6-30-2000,SC,29691,*
6-30-2000,SC,29692,*
6-30-2000,SC,29693,*
6-30-2000,SC,29696,*
6-30-2000,SC,29697,*
6-30-2000,SC,29702,*
6-30-2000,SC,29710,*
6-30-2000,SC,29714,*
6-30-2000,SC,29715,*
6-30-2000,SC,29718,*
6-30-2000,SC,29720,*
6-30-2000,SC,29729,*
6-30-2000,SC,29730,*
6-30-2000,SC,29732,*
6-30-2000,SC,29733,*
6-30-2000,SC,29743,*
6-30-2000,SC,29745,*
6-30-2000,SC,29801,*
6-30-2000,SC,29803,*
6-30-2000,SC,29809,*
6-30-2000,SC,29810,*
6-30-2000,SC,29812,*
6-30-2000,SC,29817,*
6-30-2000,SC,29824,*
6-30-2000,SC,29829,*
6-30-2000,SC,29832,*
6-30-2000,SC,29835,*
6-30-2000,SC,29841,*
6-30-2000,SC,29848,*
6-30-2000,SC,29851,*
6-30-2000,SC,29853,*
6-30-2000,SC,29902,*
6-30-2000,SC,29906,*
6-30-2000,SC,29910,*
6-30-2000,SC,29911,*
6-30-2000,SC,29918,*
6-30-2000,SC,29920,*
6-30-2000,SC,29924,*
6-30-2000,SC,29926,*
6-30-2000,SC,29927,*
6-30-2000,SC,29928,*
6-30-2000,SC,29934,*
6-30-2000,SC,29935,*
6-30-2000,SC,29936,*
6-30-2000,SD,57004,*
6-30-2000,SD,57005,*
6-30-2000,SD,57006,*
6-30-2000,SD,57010,*
6-30-2000,SD,57012,*
6-30-2000,SD,57013,*
6-30-2000,SD,57014,*
6-30-2000,SD,57017,*
6-30-2000,SD,57022,*
6-30-2000,SD,57024,*
6-30-2000,SD,57025,*
6-30-2000,SD,57026,*
6-30-2000,SD,57027,*
6-30-2000,SD,57028,*
6-30-2000,SD,57032,*
6-30-2000,SD,57033,*
6-30-2000,SD,57039,*
6-30-2000,SD,57042,*
6-30-2000,SD,57043,*
6-30-2000,SD,57049,*
6-30-2000,SD,57050,*
6-30-2000,SD,57051,*
6-30-2000,SD,57052,*
6-30-2000,SD,57054,*
6-30-2000,SD,57056,*
6-30-2000,SD,57058,*
6-30-2000,SD,57063,*
6-30-2000,SD,57064,*
6-30-2000,SD,57066,*
6-30-2000,SD,57069,*
6-30-2000,SD,57070,*
6-30-2000,SD,57071,*
6-30-2000,SD,57077,*
6-30-2000,SD,57078,*
6-30-2000,SD,57103,*
6-30-2000,SD,57104,*
6-30-2000,SD,57105,*
6-30-2000,SD,57106,*
6-30-2000,SD,57107,*
6-30-2000,SD,57108,*
6-30-2000,SD,57110,*
6-30-2000,SD,57201,*
6-30-2000,SD,57202,*
6-30-2000,SD,57212,*
6-30-2000,SD,57216,*
6-30-2000,SD,57223,*
6-30-2000,SD,57224,*
6-30-2000,SD,57226,*
6-30-2000,SD,57231,*
6-30-2000,SD,57249,*
6-30-2000,SD,57251,*
6-30-2000,SD,57252,*
6-30-2000,SD,57255,*
6-30-2000,SD,57256,*
6-30-2000,SD,57257,*
6-30-2000,SD,57258,*
6-30-2000,SD,57259,*
6-30-2000,SD,57260,*
6-30-2000,SD,57261,*
6-30-2000,SD,57262,*
6-30-2000,SD,57263,*
6-30-2000,SD,57264,*
6-30-2000,SD,57265,*
6-30-2000,SD,57266,*
6-30-2000,SD,57268,*
6-30-2000,SD,57269,*
6-30-2000,SD,57270,*
6-30-2000,SD,57271,*
6-30-2000,SD,57272,*
6-30-2000,SD,57273,*
6-30-2000,SD,57274,*
6-30-2000,SD,57276,*
6-30-2000,SD,57278,*
6-30-2000,SD,57279,*
6-30-2000,SD,57301,*
6-30-2000,SD,57321,*
6-30-2000,SD,57323,*
6-30-2000,SD,57324,*
6-30-2000,SD,57325,*
6-30-2000,SD,57330,*
6-30-2000,SD,57339,*
6-30-2000,SD,57350,*
6-30-2000,SD,57353,*
6-30-2000,SD,57362,*
6-30-2000,SD,57373,*
6-30-2000,SD,57376,*
6-30-2000,SD,57379,*
6-30-2000,SD,57382,*
6-30-2000,SD,57384,*
6-30-2000,SD,57386,*
6-30-2000,SD,57401,*
6-30-2000,SD,57424,*
6-30-2000,SD,57427,*
6-30-2000,SD,57445,*
6-30-2000,SD,57465,*
6-30-2000,SD,57467,*
6-30-2000,SD,57468,*
6-30-2000,SD,57469,*
6-30-2000,SD,57470,*
6-30-2000,SD,57476,*
6-30-2000,SD,57477,*
6-30-2000,SD,57501,*
6-30-2000,SD,57532,*
6-30-2000,SD,57544,*
6-30-2000,SD,57555,*
6-30-2000,SD,57564,*
6-30-2000,SD,57567,*
6-30-2000,SD,57580,*
6-30-2000,SD,57601,*
6-30-2000,SD,57632,*
6-30-2000,SD,57638,*
6-30-2000,SD,57641,*
6-30-2000,SD,57645,*
6-30-2000,SD,57656,*
6-30-2000,SD,57701,*
6-30-2000,SD,57702,*
6-30-2000,SD,57703,*
6-30-2000,SD,57706,*
6-30-2000,SD,57717,*
6-30-2000,SD,57718,*
6-30-2000,SD,57719,*
6-30-2000,SD,57730,*
6-30-2000,SD,57732,*
6-30-2000,SD,57741,*
6-30-2000,SD,57745,*
6-30-2000,SD,57747,*
6-30-2000,SD,57754,*
6-30-2000,SD,57769,*
6-30-2000,SD,57783,*
6-30-2000,SD,57785,*
6-30-2000,SD,57788,*
6-30-2000,SD,57793,*
6-30-2000,TN,37010,*
6-30-2000,TN,37013,4
6-30-2000,TN,37014,*
6-30-2000,TN,37015,*
6-30-2000,TN,37020,*
6-30-2000,TN,37025,*
6-30-2000,TN,37027,5
6-30-2000,TN,37029,*
6-30-2000,TN,37030,*
6-30-2000,TN,37033,4
6-30-2000,TN,37034,*
6-30-2000,TN,37036,*
6-30-2000,TN,37037,*
6-30-2000,TN,37040,*
6-30-2000,TN,37042,*
6-30-2000,TN,37043,*
6-30-2000,TN,37046,*
6-30-2000,TN,37047,*
6-30-2000,TN,37049,*
6-30-2000,TN,37050,*
6-30-2000,TN,37055,*
6-30-2000,TN,37058,*
6-30-2000,TN,37059,*
6-30-2000,TN,37060,*
6-30-2000,TN,37061,*
6-30-2000,TN,37062,*
6-30-2000,TN,37064,4
6-30-2000,TN,37066,*
6-30-2000,TN,37067,*
6-30-2000,TN,37069,*
6-30-2000,TN,37072,*
6-30-2000,TN,37073,*
6-30-2000,TN,37074,*
6-30-2000,TN,37075,*
6-30-2000,TN,37076,*
6-30-2000,TN,37080,*
6-30-2000,TN,37082,*
6-30-2000,TN,37083,*
6-30-2000,TN,37085,*
6-30-2000,TN,37086,*
6-30-2000,TN,37087,*
6-30-2000,TN,37090,*
6-30-2000,TN,37091,*
6-30-2000,TN,37095,*
6-30-2000,TN,37096,*
6-30-2000,TN,37098,*
6-30-2000,TN,37101,*
6-30-2000,TN,37110,*
6-30-2000,TN,37115,*
6-30-2000,TN,37118,*
6-30-2000,TN,37122,*
6-30-2000,TN,37127,*
6-30-2000,TN,37128,*
6-30-2000,TN,37129,*
6-30-2000,TN,37130,*
6-30-2000,TN,37134,*
6-30-2000,TN,37135,*
6-30-2000,TN,37137,*
6-30-2000,TN,37138,*
6-30-2000,TN,37143,*
6-30-2000,TN,37144,*
6-30-2000,TN,37146,*
6-30-2000,TN,37148,*
6-30-2000,TN,37150,*
6-30-2000,TN,37153,*
6-30-2000,TN,37160,*
6-30-2000,TN,37166,*
6-30-2000,TN,37167,*
6-30-2000,TN,37172,*
6-30-2000,TN,37174,*
6-30-2000,TN,37179,*
6-30-2000,TN,37180,*
6-30-2000,TN,37183,*
6-30-2000,TN,37184,*
6-30-2000,TN,37185,*
6-30-2000,TN,37186,*
6-30-2000,TN,37187,*
6-30-2000,TN,37188,*
6-30-2000,TN,37189,*
6-30-2000,TN,37190,*
6-30-2000,TN,37191,*
6-30-2000,TN,37201,*
