year,STATE,ZIP,Prov
6-30-2002,NJ,8887,*
6-30-2002,NJ,8889,5
6-30-2002,NJ,8901,11
6-30-2002,NJ,8902,8
6-30-2002,NJ,8904,6
6-30-2002,NM,87001,*
6-30-2002,NM,87002,*
6-30-2002,NM,87004,*
6-30-2002,NM,87005,*
6-30-2002,NM,87008,4
6-30-2002,NM,87010,*
6-30-2002,NM,87012,*
6-30-2002,NM,87013,*
6-30-2002,NM,87015,4
6-30-2002,NM,87016,*
6-30-2002,NM,87018,*
6-30-2002,NM,87020,*
6-30-2002,NM,87024,*
6-30-2002,NM,87025,*
6-30-2002,NM,87026,*
6-30-2002,NM,87031,4
6-30-2002,NM,87035,4
6-30-2002,NM,87036,*
6-30-2002,NM,87041,*
6-30-2002,NM,87042,*
6-30-2002,NM,87043,*
6-30-2002,NM,87045,*
6-30-2002,NM,87046,*
6-30-2002,NM,87047,4
6-30-2002,NM,87048,6
6-30-2002,NM,87052,*
6-30-2002,NM,87053,*
6-30-2002,NM,87056,*
6-30-2002,NM,87059,4
6-30-2002,NM,87060,*
6-30-2002,NM,87062,*
6-30-2002,NM,87063,*
6-30-2002,NM,87068,*
6-30-2002,NM,87083,*
6-30-2002,NM,87102,6
6-30-2002,NM,87104,6
6-30-2002,NM,87105,6
6-30-2002,NM,87106,7
6-30-2002,NM,87107,7
6-30-2002,NM,87108,6
6-30-2002,NM,87109,7
6-30-2002,NM,87110,7
6-30-2002,NM,87111,7
6-30-2002,NM,87112,6
6-30-2002,NM,87113,7
6-30-2002,NM,87114,7
6-30-2002,NM,87116,4
6-30-2002,NM,87117,4
6-30-2002,NM,87118,*
6-30-2002,NM,87120,6
6-30-2002,NM,87121,4
6-30-2002,NM,87122,7
6-30-2002,NM,87123,7
6-30-2002,NM,87124,7
6-30-2002,NM,87131,*
6-30-2002,NM,87301,*
6-30-2002,NM,87310,*
6-30-2002,NM,87313,*
6-30-2002,NM,87320,*
6-30-2002,NM,87321,*
6-30-2002,NM,87323,*
6-30-2002,NM,87325,*
6-30-2002,NM,87327,*
6-30-2002,NM,87328,*
6-30-2002,NM,87401,5
6-30-2002,NM,87402,5
6-30-2002,NM,87410,*
6-30-2002,NM,87412,*
6-30-2002,NM,87413,*
6-30-2002,NM,87415,*
6-30-2002,NM,87416,*
6-30-2002,NM,87417,*
6-30-2002,NM,87418,*
6-30-2002,NM,87419,*
6-30-2002,NM,87420,*
6-30-2002,NM,87421,*
6-30-2002,NM,87501,6
6-30-2002,NM,87505,6
6-30-2002,NM,87510,*
6-30-2002,NM,87513,*
6-30-2002,NM,87514,*
6-30-2002,NM,87520,*
6-30-2002,NM,87521,*
6-30-2002,NM,87522,*
6-30-2002,NM,87524,*
6-30-2002,NM,87527,*
6-30-2002,NM,87528,*
6-30-2002,NM,87530,*
6-30-2002,NM,87532,4
6-30-2002,NM,87535,*
6-30-2002,NM,87537,*
6-30-2002,NM,87539,*
6-30-2002,NM,87540,*
6-30-2002,NM,87544,4
6-30-2002,NM,87549,*
6-30-2002,NM,87552,*
6-30-2002,NM,87556,*
6-30-2002,NM,87557,*
6-30-2002,NM,87564,*
6-30-2002,NM,87567,*
6-30-2002,NM,87571,*
6-30-2002,NM,87573,*
6-30-2002,NM,87575,*
6-30-2002,NM,87580,*
6-30-2002,NM,87581,*
6-30-2002,NM,87701,*
6-30-2002,NM,87711,*
6-30-2002,NM,87718,*
6-30-2002,NM,87722,*
6-30-2002,NM,87731,*
6-30-2002,NM,87732,*
6-30-2002,NM,87734,*
6-30-2002,NM,87740,4
6-30-2002,NM,87745,*
6-30-2002,NM,87747,*
6-30-2002,NM,87750,*
6-30-2002,NM,87752,*
6-30-2002,NM,87801,*
6-30-2002,NM,87821,*
6-30-2002,NM,87823,*
6-30-2002,NM,87825,*
6-30-2002,NM,87827,*
6-30-2002,NM,87829,*
6-30-2002,NM,87830,*
6-30-2002,NM,87901,*
6-30-2002,NM,87930,*
6-30-2002,NM,87936,*
6-30-2002,NM,87937,*
6-30-2002,NM,87940,*
6-30-2002,NM,87942,*
6-30-2002,NM,87943,*
6-30-2002,NM,88001,5
6-30-2002,NM,88002,*
6-30-2002,NM,88005,5
6-30-2002,NM,88008,*
6-30-2002,NM,88011,5
6-30-2002,NM,88012,4
6-30-2002,NM,88021,*
6-30-2002,NM,88023,*
6-30-2002,NM,88025,*
6-30-2002,NM,88030,*
6-30-2002,NM,88039,*
6-30-2002,NM,88041,*
6-30-2002,NM,88042,*
6-30-2002,NM,88044,*
6-30-2002,NM,88045,*
6-30-2002,NM,88047,*
6-30-2002,NM,88048,*
6-30-2002,NM,88049,*
6-30-2002,NM,88061,*
6-30-2002,NM,88063,*
6-30-2002,NM,88072,*
6-30-2002,NM,88101,4
6-30-2002,NM,88103,*
6-30-2002,NM,88130,*
6-30-2002,NM,88135,*
6-30-2002,NM,88201,*
6-30-2002,NM,88210,*
6-30-2002,NM,88220,*
6-30-2002,NM,88230,*
6-30-2002,NM,88231,*
6-30-2002,NM,88232,*
6-30-2002,NM,88240,6
6-30-2002,NM,88242,*
6-30-2002,NM,88252,*
6-30-2002,NM,88253,*
6-30-2002,NM,88260,*
6-30-2002,NM,88264,*
6-30-2002,NM,88265,*
6-30-2002,NM,88267,*
6-30-2002,NM,88301,*
6-30-2002,NM,88310,5
6-30-2002,NM,88317,*
6-30-2002,NM,88318,*
6-30-2002,NM,88321,*
6-30-2002,NM,88324,*
6-30-2002,NM,88330,*
6-30-2002,NM,88337,*
6-30-2002,NM,88338,*
6-30-2002,NM,88339,*
6-30-2002,NM,88341,*
6-30-2002,NM,88345,4
6-30-2002,NM,88346,*
6-30-2002,NM,88348,*
6-30-2002,NM,88352,*
6-30-2002,NM,88401,*
6-30-2002,NM,88415,*
6-30-2002,NM,88419,*
6-30-2002,NM,88426,*
6-30-2002,NM,88427,*
6-30-2002,NM,88430,*
6-30-2002,NM,88431,*
6-30-2002,NM,88439,*
6-30-2002,NV,89001,*
6-30-2002,NV,89005,5
6-30-2002,NV,89008,*
6-30-2002,NV,89011,*
6-30-2002,NV,89012,5
6-30-2002,NV,89013,*
6-30-2002,NV,89014,6
6-30-2002,NV,89015,6
6-30-2002,NV,89017,*
6-30-2002,NV,89018,*
6-30-2002,NV,89019,*
6-30-2002,NV,89027,*
6-30-2002,NV,89029,*
6-30-2002,NV,89030,6
6-30-2002,NV,89031,5
6-30-2002,NV,89033,*
6-30-2002,NV,89040,*
6-30-2002,NV,89041,*
6-30-2002,NV,89043,*
6-30-2002,NV,89045,*
6-30-2002,NV,89046,*
6-30-2002,NV,89048,*
6-30-2002,NV,89049,*
6-30-2002,NV,89101,8
6-30-2002,NV,89102,8
6-30-2002,NV,89103,6
6-30-2002,NV,89104,7
6-30-2002,NV,89106,8
6-30-2002,NV,89107,7
6-30-2002,NV,89108,6
6-30-2002,NV,89109,7
6-30-2002,NV,89110,7
6-30-2002,NV,89113,4
6-30-2002,NV,89115,7
6-30-2002,NV,89117,7
6-30-2002,NV,89118,6
6-30-2002,NV,89119,8
6-30-2002,NV,89120,6
6-30-2002,NV,89121,7
6-30-2002,NV,89122,6
6-30-2002,NV,89123,6
6-30-2002,NV,89124,*
6-30-2002,NV,89128,5
6-30-2002,NV,89129,5
6-30-2002,NV,89130,5
6-30-2002,NV,89131,4
6-30-2002,NV,89134,5
6-30-2002,NV,89135,4
6-30-2002,NV,89139,5
6-30-2002,NV,89146,6
6-30-2002,NV,89147,6
6-30-2002,NV,89154,*
6-30-2002,NV,89191,*
6-30-2002,NV,89301,*
6-30-2002,NV,89310,*
6-30-2002,NV,89311,*
6-30-2002,NV,89316,*
6-30-2002,NV,89403,*
6-30-2002,NV,89405,*
6-30-2002,NV,89406,4
6-30-2002,NV,89408,*
6-30-2002,NV,89409,*
6-30-2002,NV,89410,4
6-30-2002,NV,89412,*
6-30-2002,NV,89413,*
6-30-2002,NV,89414,*
6-30-2002,NV,89415,*
6-30-2002,NV,89418,*
6-30-2002,NV,89419,*
6-30-2002,NV,89423,*
6-30-2002,NV,89429,*
6-30-2002,NV,89431,4
6-30-2002,NV,89433,*
6-30-2002,NV,89434,4
6-30-2002,NV,89436,4
6-30-2002,NV,89440,*
6-30-2002,NV,89442,*
6-30-2002,NV,89444,*
6-30-2002,NV,89445,*
6-30-2002,NV,89447,*
6-30-2002,NV,89451,*
6-30-2002,NV,89501,5
6-30-2002,NV,89502,4
6-30-2002,NV,89503,4
6-30-2002,NV,89506,4
6-30-2002,NV,89509,4
6-30-2002,NV,89510,*
6-30-2002,NV,89511,4
6-30-2002,NV,89512,4
6-30-2002,NV,89523,4
6-30-2002,NV,89701,4
6-30-2002,NV,89703,4
6-30-2002,NV,89704,*
6-30-2002,NV,89705,*
6-30-2002,NV,89706,4
6-30-2002,NV,89801,*
6-30-2002,NV,89815,*
6-30-2002,NV,89820,*
6-30-2002,NV,89821,*
6-30-2002,NV,89822,*
6-30-2002,NV,89831,*
6-30-2002,NV,89833,*
6-30-2002,NV,89834,*
6-30-2002,NY,6390,*
6-30-2002,NY,10001,13
6-30-2002,NY,10002,12
6-30-2002,NY,10003,14
6-30-2002,NY,10004,14
6-30-2002,NY,10005,12
6-30-2002,NY,10006,15
6-30-2002,NY,10007,15
6-30-2002,NY,10009,10
6-30-2002,NY,10010,15
6-30-2002,NY,10011,14
6-30-2002,NY,10012,13
6-30-2002,NY,10013,16
6-30-2002,NY,10014,12
6-30-2002,NY,10016,14
6-30-2002,NY,10017,18
6-30-2002,NY,10018,15
6-30-2002,NY,10019,15
6-30-2002,NY,10020,12
6-30-2002,NY,10021,13
6-30-2002,NY,10022,16
6-30-2002,NY,10023,14
6-30-2002,NY,10024,12
6-30-2002,NY,10025,11
6-30-2002,NY,10026,10
6-30-2002,NY,10027,10
6-30-2002,NY,10028,12
6-30-2002,NY,10029,12
6-30-2002,NY,10030,5
6-30-2002,NY,10031,5
6-30-2002,NY,10032,6
6-30-2002,NY,10033,9
6-30-2002,NY,10034,6
6-30-2002,NY,10035,11
6-30-2002,NY,10036,15
6-30-2002,NY,10037,5
6-30-2002,NY,10038,15
6-30-2002,NY,10039,4
6-30-2002,NY,10040,6
6-30-2002,NY,10044,7
6-30-2002,NY,10128,12
6-30-2002,NY,10280,9
6-30-2002,NY,10301,9
6-30-2002,NY,10302,7
6-30-2002,NY,10303,7
6-30-2002,NY,10304,8
6-30-2002,NY,10305,7
6-30-2002,NY,10306,10
6-30-2002,NY,10307,*
6-30-2002,NY,10308,8
6-30-2002,NY,10309,7
6-30-2002,NY,10310,8
6-30-2002,NY,10312,9
6-30-2002,NY,10314,8
6-30-2002,NY,10451,6
6-30-2002,NY,10452,*
6-30-2002,NY,10453,*
6-30-2002,NY,10454,5
6-30-2002,NY,10455,5
6-30-2002,NY,10456,*
6-30-2002,NY,10457,7
6-30-2002,NY,10458,4
6-30-2002,NY,10459,5
6-30-2002,NY,10460,7
6-30-2002,NY,10461,10
6-30-2002,NY,10462,10
6-30-2002,NY,10463,9
6-30-2002,NY,10464,*
6-30-2002,NY,10465,10
6-30-2002,NY,10466,8
6-30-2002,NY,10467,8
6-30-2002,NY,10468,5
6-30-2002,NY,10469,7
6-30-2002,NY,10470,4
6-30-2002,NY,10471,8
6-30-2002,NY,10472,8
6-30-2002,NY,10473,8
6-30-2002,NY,10474,6
6-30-2002,NY,10475,5
6-30-2002,NY,10501,*
6-30-2002,NY,10502,5
6-30-2002,NY,10504,6
6-30-2002,NY,10506,4
6-30-2002,NY,10507,4
6-30-2002,NY,10509,6
6-30-2002,NY,10510,9
6-30-2002,NY,10511,*
6-30-2002,NY,10512,8
6-30-2002,NY,10514,4
6-30-2002,NY,10516,4
6-30-2002,NY,10518,*
6-30-2002,NY,10520,6
6-30-2002,NY,10522,5
6-30-2002,NY,10523,8
6-30-2002,NY,10524,4
6-30-2002,NY,10526,*
6-30-2002,NY,10527,*
6-30-2002,NY,10528,9
6-30-2002,NY,10530,9
6-30-2002,NY,10532,7
6-30-2002,NY,10533,7
6-30-2002,NY,10535,5
6-30-2002,NY,10536,6
6-30-2002,NY,10538,7
6-30-2002,NY,10541,4
6-30-2002,NY,10543,7
6-30-2002,NY,10546,*
6-30-2002,NY,10547,*
6-30-2002,NY,10548,*
6-30-2002,NY,10549,6
6-30-2002,NY,10550,7
6-30-2002,NY,10552,8
6-30-2002,NY,10553,4
6-30-2002,NY,10560,5
6-30-2002,NY,10562,10
6-30-2002,NY,10566,7
6-30-2002,NY,10567,*
6-30-2002,NY,10570,9
6-30-2002,NY,10573,8
6-30-2002,NY,10576,5
6-30-2002,NY,10577,6
6-30-2002,NY,10579,4
6-30-2002,NY,10580,8
6-30-2002,NY,10583,10
6-30-2002,NY,10588,*
6-30-2002,NY,10589,6
6-30-2002,NY,10590,*
6-30-2002,NY,10591,10
6-30-2002,NY,10594,8
6-30-2002,NY,10595,9
6-30-2002,NY,10597,*
6-30-2002,NY,10598,9
6-30-2002,NY,10601,11
6-30-2002,NY,10603,9
6-30-2002,NY,10604,13
6-30-2002,NY,10605,11
6-30-2002,NY,10606,10
6-30-2002,NY,10607,8
6-30-2002,NY,10701,9
6-30-2002,NY,10703,6
6-30-2002,NY,10704,8
6-30-2002,NY,10705,8
6-30-2002,NY,10706,5
6-30-2002,NY,10707,6
6-30-2002,NY,10708,8
6-30-2002,NY,10709,6
6-30-2002,NY,10710,8
6-30-2002,NY,10801,8
6-30-2002,NY,10803,6
6-30-2002,NY,10804,9
6-30-2002,NY,10805,8
6-30-2002,NY,10901,8
6-30-2002,NY,10913,4
6-30-2002,NY,10916,4
6-30-2002,NY,10917,*
6-30-2002,NY,10918,6
6-30-2002,NY,10919,*
6-30-2002,NY,10920,*
6-30-2002,NY,10921,*
6-30-2002,NY,10923,*
6-30-2002,NY,10924,5
6-30-2002,NY,10925,4
6-30-2002,NY,10926,*
6-30-2002,NY,10927,4
6-30-2002,NY,10928,*
6-30-2002,NY,10930,*
6-30-2002,NY,10931,*
6-30-2002,NY,10940,8
6-30-2002,NY,10941,4
6-30-2002,NY,10950,6
6-30-2002,NY,10952,8
6-30-2002,NY,10954,9
6-30-2002,NY,10956,10
6-30-2002,NY,10958,*
6-30-2002,NY,10960,4
6-30-2002,NY,10962,*
6-30-2002,NY,10963,*
6-30-2002,NY,10964,*
6-30-2002,NY,10965,7
6-30-2002,NY,10968,*
6-30-2002,NY,10969,*
6-30-2002,NY,10970,5
6-30-2002,NY,10973,*
6-30-2002,NY,10974,*
6-30-2002,NY,10975,*
6-30-2002,NY,10976,*
6-30-2002,NY,10977,8
6-30-2002,NY,10980,*
6-30-2002,NY,10983,*
6-30-2002,NY,10984,*
6-30-2002,NY,10985,*
6-30-2002,NY,10986,*
6-30-2002,NY,10987,*
6-30-2002,NY,10989,5
6-30-2002,NY,10990,*
6-30-2002,NY,10992,*
6-30-2002,NY,10993,*
6-30-2002,NY,10994,*
6-30-2002,NY,10996,*
6-30-2002,NY,10998,*
6-30-2002,NY,11001,10
6-30-2002,NY,11003,8
6-30-2002,NY,11004,8
6-30-2002,NY,11005,*
6-30-2002,NY,11010,9
6-30-2002,NY,11020,6
6-30-2002,NY,11021,12
6-30-2002,NY,11023,9
6-30-2002,NY,11024,*
6-30-2002,NY,11030,9
6-30-2002,NY,11040,11
6-30-2002,NY,11042,7
6-30-2002,NY,11050,11
6-30-2002,NY,11096,4
6-30-2002,NY,11101,11
6-30-2002,NY,11102,12
6-30-2002,NY,11103,11
6-30-2002,NY,11104,10
6-30-2002,NY,11105,11
6-30-2002,NY,11106,9
6-30-2002,NY,11109,*
6-30-2002,NY,11201,12
6-30-2002,NY,11203,8
6-30-2002,NY,11204,10
6-30-2002,NY,11205,11
6-30-2002,NY,11206,10
6-30-2002,NY,11207,5
6-30-2002,NY,11208,4
6-30-2002,NY,11209,9
6-30-2002,NY,11210,9
6-30-2002,NY,11211,13
6-30-2002,NY,11212,5
6-30-2002,NY,11213,6
6-30-2002,NY,11214,7
6-30-2002,NY,11215,12
6-30-2002,NY,11216,7
6-30-2002,NY,11217,12
6-30-2002,NY,11218,13
6-30-2002,NY,11219,10
6-30-2002,NY,11220,9
6-30-2002,NY,11221,6
6-30-2002,NY,11222,10
6-30-2002,NY,11223,11
6-30-2002,NY,11224,5
6-30-2002,NY,11225,7
6-30-2002,NY,11226,9
6-30-2002,NY,11228,10
6-30-2002,NY,11229,9
6-30-2002,NY,11230,9
6-30-2002,NY,11231,12
6-30-2002,NY,11232,10
6-30-2002,NY,11233,6
6-30-2002,NY,11234,10
6-30-2002,NY,11235,9
6-30-2002,NY,11236,8
6-30-2002,NY,11237,10
6-30-2002,NY,11238,8
6-30-2002,NY,11239,*
6-30-2002,NY,11354,11
6-30-2002,NY,11355,12
6-30-2002,NY,11356,8
6-30-2002,NY,11357,10
6-30-2002,NY,11358,10
6-30-2002,NY,11359,*
6-30-2002,NY,11360,7
6-30-2002,NY,11361,10
6-30-2002,NY,11362,6
6-30-2002,NY,11363,6
6-30-2002,NY,11364,10
6-30-2002,NY,11365,11
6-30-2002,NY,11366,9
6-30-2002,NY,11367,10
6-30-2002,NY,11368,13
6-30-2002,NY,11369,9
6-30-2002,NY,11370,10
6-30-2002,NY,11371,*
6-30-2002,NY,11372,12
6-30-2002,NY,11373,11
6-30-2002,NY,11374,11
6-30-2002,NY,11375,12
6-30-2002,NY,11377,10
6-30-2002,NY,11378,11
6-30-2002,NY,11379,10
6-30-2002,NY,11385,12
6-30-2002,NY,11411,7
6-30-2002,NY,11412,6
6-30-2002,NY,11413,8
6-30-2002,NY,11414,6
6-30-2002,NY,11415,9
6-30-2002,NY,11416,5
6-30-2002,NY,11417,8
6-30-2002,NY,11418,7
6-30-2002,NY,11419,8
6-30-2002,NY,11420,5
6-30-2002,NY,11421,8
6-30-2002,NY,11422,8
6-30-2002,NY,11423,8
6-30-2002,NY,11426,7
6-30-2002,NY,11427,7
6-30-2002,NY,11428,7
6-30-2002,NY,11429,5
6-30-2002,NY,11430,5
6-30-2002,NY,11432,11
6-30-2002,NY,11433,*
6-30-2002,NY,11434,9
6-30-2002,NY,11435,8
6-30-2002,NY,11436,6
6-30-2002,NY,11501,10
6-30-2002,NY,11507,6
6-30-2002,NY,11509,*
6-30-2002,NY,11510,9
6-30-2002,NY,11514,7
6-30-2002,NY,11516,9
6-30-2002,NY,11518,6
6-30-2002,NY,11520,9
6-30-2002,NY,11530,10
6-30-2002,NY,11542,9
6-30-2002,NY,11545,7
6-30-2002,NY,11548,6
6-30-2002,NY,11550,9
6-30-2002,NY,11552,9
6-30-2002,NY,11553,10
6-30-2002,NY,11554,9
6-30-2002,NY,11557,8
6-30-2002,NY,11558,4
6-30-2002,NY,11559,6
6-30-2002,NY,11560,8
6-30-2002,NY,11561,5
6-30-2002,NY,11563,9
6-30-2002,NY,11565,5
6-30-2002,NY,11566,9
6-30-2002,NY,11568,4
6-30-2002,NY,11570,9
6-30-2002,NY,11572,9
6-30-2002,NY,11575,5
6-30-2002,NY,11576,9
6-30-2002,NY,11577,7
6-30-2002,NY,11579,6
6-30-2002,NY,11580,10
6-30-2002,NY,11581,8
6-30-2002,NY,11590,10
6-30-2002,NY,11596,7
6-30-2002,NY,11598,7
6-30-2002,NY,11691,6
6-30-2002,NY,11692,*
6-30-2002,NY,11693,*
6-30-2002,NY,11694,*
6-30-2002,NY,11697,*
6-30-2002,NY,11701,9
6-30-2002,NY,11702,8
6-30-2002,NY,11703,6
6-30-2002,NY,11704,10
6-30-2002,NY,11705,5
6-30-2002,NY,11706,10
6-30-2002,NY,11709,*
6-30-2002,NY,11710,9
6-30-2002,NY,11713,6
6-30-2002,NY,11714,7
6-30-2002,NY,11715,*
6-30-2002,NY,11716,10
6-30-2002,NY,11717,11
6-30-2002,NY,11718,5
6-30-2002,NY,11719,*
6-30-2002,NY,11720,4
6-30-2002,NY,11721,5
6-30-2002,NY,11722,7
6-30-2002,NY,11724,*
6-30-2002,NY,11725,9
6-30-2002,NY,11726,6
6-30-2002,NY,11727,4
6-30-2002,NY,11729,8
6-30-2002,NY,11730,*
6-30-2002,NY,11731,9
6-30-2002,NY,11732,4
6-30-2002,NY,11733,7
6-30-2002,NY,11735,11
6-30-2002,NY,11738,6
6-30-2002,NY,11740,7
6-30-2002,NY,11741,6
6-30-2002,NY,11742,6
6-30-2002,NY,11743,10
6-30-2002,NY,11746,8
6-30-2002,NY,11747,13
6-30-2002,NY,11751,6
6-30-2002,NY,11752,*
6-30-2002,NY,11753,9
6-30-2002,NY,11754,*
6-30-2002,NY,11755,6
6-30-2002,NY,11756,8
6-30-2002,NY,11757,10
6-30-2002,NY,11758,9
6-30-2002,NY,11762,8
6-30-2002,NY,11763,6
6-30-2002,NY,11764,*
6-30-2002,NY,11765,*
6-30-2002,NY,11766,6
6-30-2002,NY,11767,7
6-30-2002,NY,11768,9
6-30-2002,NY,11769,5
6-30-2002,NY,11770,*
6-30-2002,NY,11771,9
6-30-2002,NY,11772,8
6-30-2002,NY,11776,7
6-30-2002,NY,11777,7
6-30-2002,NY,11778,*
6-30-2002,NY,11779,10
6-30-2002,NY,11780,4
6-30-2002,NY,11782,7
6-30-2002,NY,11783,8
6-30-2002,NY,11784,4
6-30-2002,NY,11786,*
6-30-2002,NY,11787,9
6-30-2002,NY,11788,11
6-30-2002,NY,11789,*
6-30-2002,NY,11790,5
6-30-2002,NY,11791,11
6-30-2002,NY,11792,*
6-30-2002,NY,11793,8
6-30-2002,NY,11794,*
6-30-2002,NY,11795,9
6-30-2002,NY,11796,*
6-30-2002,NY,11797,9
6-30-2002,NY,11798,6
6-30-2002,NY,11801,12
6-30-2002,NY,11803,8
6-30-2002,NY,11804,*
6-30-2002,NY,11901,*
6-30-2002,NY,11933,4
6-30-2002,NY,11934,*
6-30-2002,NY,11935,4
6-30-2002,NY,11937,5
6-30-2002,NY,11939,*
6-30-2002,NY,11940,*
6-30-2002,NY,11941,*
6-30-2002,NY,11942,*
6-30-2002,NY,11944,*
6-30-2002,NY,11946,*
6-30-2002,NY,11948,*
6-30-2002,NY,11949,*
6-30-2002,NY,11950,*
6-30-2002,NY,11951,*
6-30-2002,NY,11952,*
6-30-2002,NY,11953,*
6-30-2002,NY,11954,*
6-30-2002,NY,11955,*
6-30-2002,NY,11957,*
6-30-2002,NY,11958,*
6-30-2002,NY,11961,*
6-30-2002,NY,11963,5
6-30-2002,NY,11964,*
6-30-2002,NY,11965,*
6-30-2002,NY,11967,*
6-30-2002,NY,11968,5
6-30-2002,NY,11971,*
6-30-2002,NY,11976,*
6-30-2002,NY,11977,*
6-30-2002,NY,11978,4
6-30-2002,NY,11980,5
6-30-2002,NY,12008,*
6-30-2002,NY,12009,5
6-30-2002,NY,12010,6
6-30-2002,NY,12015,4
6-30-2002,NY,12017,*
6-30-2002,NY,12018,6
6-30-2002,NY,12019,5
6-30-2002,NY,12020,6
6-30-2002,NY,12022,*
6-30-2002,NY,12023,4
6-30-2002,NY,12025,*
6-30-2002,NY,12027,4
6-30-2002,NY,12028,*
6-30-2002,NY,12029,*
6-30-2002,NY,12032,*
6-30-2002,NY,12033,*
6-30-2002,NY,12035,*
6-30-2002,NY,12036,*
6-30-2002,NY,12037,5
6-30-2002,NY,12041,*
6-30-2002,NY,12042,*
6-30-2002,NY,12043,5
6-30-2002,NY,12046,*
6-30-2002,NY,12047,6
6-30-2002,NY,12051,*
6-30-2002,NY,12052,4
6-30-2002,NY,12053,5
6-30-2002,NY,12054,7
6-30-2002,NY,12056,4
6-30-2002,NY,12057,*
6-30-2002,NY,12058,*
6-30-2002,NY,12059,*
6-30-2002,NY,12060,4
6-30-2002,NY,12061,6
6-30-2002,NY,12062,*
6-30-2002,NY,12064,*
6-30-2002,NY,12065,8
6-30-2002,NY,12066,*
6-30-2002,NY,12067,*
6-30-2002,NY,12068,*
6-30-2002,NY,12070,*
6-30-2002,NY,12071,*
6-30-2002,NY,12072,*
6-30-2002,NY,12074,4
6-30-2002,NY,12075,6
6-30-2002,NY,12076,*
6-30-2002,NY,12077,6
6-30-2002,NY,12078,5
6-30-2002,NY,12083,5
6-30-2002,NY,12084,5
6-30-2002,NY,12086,*
6-30-2002,NY,12087,*
6-30-2002,NY,12090,4
6-30-2002,NY,12092,*
6-30-2002,NY,12093,*
6-30-2002,NY,12094,*
6-30-2002,NY,12095,5
6-30-2002,NY,12106,*
6-30-2002,NY,12108,*
6-30-2002,NY,12110,8
6-30-2002,NY,12116,*
6-30-2002,NY,12117,*
6-30-2002,NY,12118,6
6-30-2002,NY,12121,*
6-30-2002,NY,12122,4
6-30-2002,NY,12123,4
6-30-2002,NY,12125,*
6-30-2002,NY,12130,*
6-30-2002,NY,12134,*
6-30-2002,NY,12136,4
6-30-2002,NY,12137,*
6-30-2002,NY,12138,*
6-30-2002,NY,12140,*
6-30-2002,NY,12143,*
6-30-2002,NY,12144,5
6-30-2002,NY,12147,*
6-30-2002,NY,12148,*
6-30-2002,NY,12149,5
6-30-2002,NY,12150,*
6-30-2002,NY,12151,*
6-30-2002,NY,12153,*
6-30-2002,NY,12154,4
6-30-2002,NY,12155,*
6-30-2002,NY,12156,*
6-30-2002,NY,12157,*
6-30-2002,NY,12158,5
6-30-2002,NY,12159,5
6-30-2002,NY,12160,*
6-30-2002,NY,12164,*
6-30-2002,NY,12165,*
6-30-2002,NY,12166,*
6-30-2002,NY,12167,5
6-30-2002,NY,12168,*
6-30-2002,NY,12170,5
6-30-2002,NY,12173,*
6-30-2002,NY,12180,8
6-30-2002,NY,12182,6
6-30-2002,NY,12183,4
6-30-2002,NY,12184,5
6-30-2002,NY,12185,*
6-30-2002,NY,12186,5
6-30-2002,NY,12187,*
6-30-2002,NY,12188,4
6-30-2002,NY,12189,6
6-30-2002,NY,12190,*
6-30-2002,NY,12192,*
6-30-2002,NY,12193,5
6-30-2002,NY,12196,4
6-30-2002,NY,12197,4
6-30-2002,NY,12198,4
6-30-2002,NY,12202,8
6-30-2002,NY,12203,9
6-30-2002,NY,12204,6
6-30-2002,NY,12205,8
6-30-2002,NY,12206,9
6-30-2002,NY,12207,9
6-30-2002,NY,12208,6
6-30-2002,NY,12209,4
6-30-2002,NY,12210,9
6-30-2002,NY,12211,6
6-30-2002,NY,12302,8
6-30-2002,NY,12303,7
6-30-2002,NY,12304,6
6-30-2002,NY,12305,7
6-30-2002,NY,12306,8
6-30-2002,NY,12307,7
6-30-2002,NY,12308,7
6-30-2002,NY,12309,6
6-30-2002,NY,12401,7
6-30-2002,NY,12404,5
6-30-2002,NY,12405,*
6-30-2002,NY,12406,*
6-30-2002,NY,12407,*
6-30-2002,NY,12409,*
6-30-2002,NY,12410,*
6-30-2002,NY,12411,*
6-30-2002,NY,12412,*
6-30-2002,NY,12413,4
6-30-2002,NY,12414,7
6-30-2002,NY,12416,*
6-30-2002,NY,12418,*
6-30-2002,NY,12419,*
6-30-2002,NY,12421,*
6-30-2002,NY,12422,*
6-30-2002,NY,12423,*
6-30-2002,NY,12424,*
6-30-2002,NY,12427,*
6-30-2002,NY,12428,4
6-30-2002,NY,12430,4
6-30-2002,NY,12431,*
6-30-2002,NY,12433,*
6-30-2002,NY,12435,*
6-30-2002,NY,12439,*
6-30-2002,NY,12440,*
6-30-2002,NY,12442,4
6-30-2002,NY,12443,5
6-30-2002,NY,12444,*
6-30-2002,NY,12446,5
6-30-2002,NY,12448,*
6-30-2002,NY,12449,4
6-30-2002,NY,12450,*
6-30-2002,NY,12451,4
6-30-2002,NY,12455,*
6-30-2002,NY,12456,*
6-30-2002,NY,12457,4
6-30-2002,NY,12458,*
6-30-2002,NY,12460,*
6-30-2002,NY,12461,*
6-30-2002,NY,12463,*
6-30-2002,NY,12464,*
6-30-2002,NY,12465,*
6-30-2002,NY,12466,*
6-30-2002,NY,12468,*
